date;open;close;tickvol
2021.02.26;49.0000;49.4700;3823
2021.03.01;50.3100;50.3800;2653
2021.03.02;50.2500;49.9300;2170
2021.03.03;50.7500;50.4200;2350
2021.03.04;50.3500;49.5500;2201
2021.03.05;50.0000;49.5600;4012
2021.03.08;49.9400;47.4500;32016
2021.03.09;47.5000;45.7700;18227
2021.03.10;46.2000;45.5400;14431
2021.03.11;45.9300;47.8400;15784
2021.03.12;48.2500;48.0800;11863
2021.03.15;48.5200;48.8000;14309
2021.03.16;49.0900;48.0700;9678
2021.03.17;48.1800;48.1900;14869
2021.03.18;48.4600;47.4400;9687
2021.03.19;47.0100;47.2200;7265
2021.03.22;48.1200;49.7500;13128
2021.03.23;49.0500;49.1200;10524
2021.03.24;49.0000;49.1200;6177
2021.03.25;46.8900;46.9700;8662
2021.03.26;46.8200;46.6900;11395
2021.03.29;45.9200;46.5000;9234
2021.03.30;46.3300;47.1600;8165
2021.03.31;47.2500;47.0000;6221
2021.04.01;47.5900;48.0100;5339
2021.04.05;48.1900;47.6800;5735
2021.04.06;47.6900;47.8000;4515
2021.04.07;47.7200;46.9900;10348
2021.04.08;47.1600;46.5500;7419
2021.04.09;46.6600;47.0200;8492
2021.04.12;46.9600;47.5600;6804
2021.04.13;47.4700;47.3800;6469
2021.04.14;47.5100;49.4700;14453
2021.04.15;49.5100;50.2400;8276
2021.04.16;50.5900;51.5700;9725
2021.04.19;51.4900;51.4900;7406
2021.04.20;51.2400;51.3400;7011
2021.04.21;51.2100;52.3100;7930
2021.04.22;52.7600;52.7000;8391
2021.04.23;52.8000;53.2000;6286
2021.04.26;53.6700;54.5100;9258
2021.04.27;55.0000;55.1700;7310
2021.04.28;55.0200;55.4100;5370
2021.04.29;56.0000;55.5700;5700
2021.04.30;55.1900;55.3800;6044
2021.05.03;55.6700;55.0500;6807
2021.05.04;55.2500;54.9500;8094
2021.05.05;55.4100;56.6400;8906
2021.05.06;56.5800;57.1900;6390
2021.05.07;57.3100;58.2200;7747
2021.05.10;58.3000;57.6200;12217
2021.05.11;56.6300;57.8100;10779
2021.05.12;57.5800;55.7700;10370
2021.05.13;56.1100;56.2000;7262
2021.05.14;56.5800;57.4200;5649
2021.05.17;57.5100;57.4200;3931
2021.05.18;57.4000;56.9700;4439
2021.05.19;55.4500;56.9500;7697
2021.05.20;56.9900;56.7600;6034
2021.05.21;57.1200;57.4200;6874
2021.05.24;57.8600;57.4200;6291
2021.05.25;57.6000;56.6200;5583
2021.05.26;56.9400;57.3100;5636
2021.05.27;57.8300;57.8800;8159
2021.05.28;58.0500;57.3500;4735
2021.06.01;57.7100;56.6300;7490
2021.06.02;56.6400;56.6900;10160
2021.06.03;56.5400;57.5400;8600
2021.06.04;57.7300;57.4100;6331
2021.06.07;57.5700;57.7500;4898
2021.06.08;57.8000;57.5200;6865
2021.06.09;57.4600;57.2000;4664
2021.06.10;57.5600;57.3000;2741
2021.06.11;57.4100;57.8000;3737
2021.06.14;58.0000;57.4800;4994
2021.06.15;57.5300;58.0300;4699
2021.06.16;58.1600;58.5900;5547
2021.06.17;59.0000;58.4400;11077
2021.06.18;57.7400;57.3600;13355
2021.06.21;57.6700;58.4700;5287
2021.06.22;58.1300;58.2100;5414
2021.06.23;58.3300;58.3000;7047
2021.06.24;58.6700;59.1200;4554
2021.06.25;59.3500;61.5900;14718
2021.06.28;61.5800;61.5200;13564
2021.06.29;61.9500;62.4100;11289
2021.06.30;62.2500;62.1800;14457
2021.07.01;60.7700;63.0000;12643
2021.07.02;63.1000;64.2300;7355
2021.07.06;64.3200;63.7200;9523
2021.07.07;63.4200;63.2600;9694
2021.07.08;62.3600;60.5300;15381
2021.07.09;61.2100;61.1800;8390
2021.07.12;61.6600;61.2800;4588
2021.07.13;60.5600;59.9100;20888
2021.07.14;60.0400;60.0100;6889
2021.07.15;59.5600;59.4700;9757
2021.07.16;59.4000;56.7400;14728
2021.07.19;55.6600;56.2100;10160
2021.07.20;56.1900;57.4300;10593
2021.07.21;58.0100;58.1300;7031
2021.07.22;58.1700;58.5100;5576
2021.07.23;59.2300;59.4400;7212
2021.07.26;59.4500;59.3200;5040
2021.07.27;58.7700;59.2300;6302
2021.07.28;59.3500;58.8000;5130
2021.07.29;59.1100;59.5200;9962
2021.07.30;59.2300;58.8700;5933
2021.08.02;59.2900;59.2100;6467
2021.08.03;59.4700;60.6200;11545
2021.08.04;59.8200;60.9000;14171
