date;open;close;tickvol
2020.09.16;153.8600;157.5800;1596
2020.09.17;154.7000;157.0100;1685
2020.09.18;156.8800;157.7200;1980
2020.09.21;153.6400;150.4000;2673
2020.09.22;150.4100;148.6900;1664
2020.09.23;149.2000;145.2700;1443
2020.09.24;145.2400;144.6500;1694
2020.09.25;142.7700;146.7400;1424
2020.09.28;149.6700;151.4800;1921
2020.09.29;150.6800;150.3800;1945
2020.09.30;151.2400;154.1200;2945
2020.10.01;155.1800;155.3000;1795
2020.10.02;152.3700;158.8600;1969
2020.10.05;160.8700;162.7000;1912
2020.10.06;164.0500;159.8000;1495
2020.10.07;162.6500;164.9000;1717
2020.10.08;166.4400;169.3200;1568
2020.10.09;170.0000;170.3500;1713
2020.10.12;169.7500;172.0400;1522
2020.10.13;170.8500;166.7300;2564
2020.10.14;167.5500;167.0600;1562
2020.10.15;164.9600;170.9800;1692
2020.10.16;171.4300;169.9600;1992
2020.10.19;170.9100;169.0000;1517
2020.10.20;169.6000;168.1500;2173
2020.10.21;168.1700;166.7600;1074
2020.10.22;167.1600;170.3900;1249
2020.10.23;170.9800;170.2700;1499
2020.10.26;165.7700;165.6100;1036
2020.10.27;163.3500;162.3900;1477
2020.10.28;158.0800;158.2500;2351
2020.10.29;160.6400;161.1100;2016
2020.10.30;159.2600;160.8300;1814
2020.11.02;163.8600;164.5300;1672
2020.11.03;166.4700;167.5100;2038
2020.11.04;164.4900;168.2400;2719
2020.11.05;171.3000;172.6900;1947
2020.11.06;172.4100;169.6100;973
2020.11.09;180.9500;182.9400;4226
2020.11.10;182.7400;183.1800;2735
2020.11.11;185.1600;181.3100;1475
2020.11.12;180.3800;177.3000;1874
2020.11.13;178.9900;184.9800;2252
2020.11.16;188.0900;185.9800;1751
2020.11.17;183.8000;184.2500;2108
2020.11.18;185.2600;183.4300;1300
2020.11.19;181.8200;183.6300;1258
2020.11.20;182.8100;179.9500;1503
2020.11.23;181.7300;183.7600;1419
2020.11.24;186.6200;192.7000;1833
2020.11.25;191.3700;190.2100;2107
2020.11.27;190.5500;190.7500;777
2020.11.30;188.3500;185.2400;2527
2020.12.01;189.4500;190.2600;2780
2020.12.02;189.9500;193.5000;3268
2020.12.03;193.0800;194.6600;2387
2020.12.04;196.0300;196.2800;1466
2020.12.07;195.1700;194.3800;2663
2020.12.08;192.3900;192.5100;1603
2020.12.09;194.0200;193.2200;1305
2020.12.10;191.3800;192.9700;1607
2020.12.11;190.6300;191.7400;1578
2020.12.14;194.0800;190.9800;2314
2020.12.15;192.4400;190.7500;2148
2020.12.16;192.2500;189.7100;2245
2020.12.17;190.7500;190.0500;2017
2020.12.18;188.0900;186.9400;2969
2020.12.21;185.6800;186.6800;1911
2020.12.22;187.1500;185.0200;1709
2020.12.23;185.6300;188.5400;1351
2020.12.24;189.0000;189.7000;850
2020.12.28;190.8000;189.9900;1229
2020.12.29;190.8400;189.0600;1457
2020.12.30;188.9300;191.3500;1192
2020.12.31;191.9300;194.4400;995
2021.01.04;195.4800;188.2700;1651
2021.01.05;187.7800;187.0100;1794
2021.01.06;190.8300;197.7400;2367
2021.01.07;199.4800;200.1300;1379
2021.01.08;200.6300;201.6200;1567
2021.01.11;199.9100;201.5900;1646
2021.01.12;202.5900;204.6200;2635
2021.01.13;204.0000;203.0700;1512
2021.01.14;203.5200;206.9500;2147
2021.01.15;204.3300;208.2900;1991
2021.01.19;209.6500;212.8800;2400
2021.01.20;214.0000;213.1700;1667
2021.01.21;212.7900;211.9400;2103
2021.01.22;210.2900;211.8000;1517
2021.01.25;210.6500;211.6600;2289
2021.01.26;212.8800;211.3100;2148
2021.01.27;207.0100;201.9000;3425
2021.01.28;203.9700;206.6600;2744
2021.01.29;204.5800;197.8300;3015
2021.02.01;200.1300;200.7000;1883
2021.02.02;203.7300;205.0300;1577
2021.02.03;205.2300;201.9300;2268
2021.02.04;202.2700;209.3700;1396
2021.02.05;211.0000;211.0900;1423
2021.02.08;211.3100;213.4500;1395
2021.02.09;212.4500;214.6600;1889
2021.02.10;215.5100;215.0600;2395
2021.02.11;214.0800;214.8000;1704
2021.02.12;213.7900;218.2600;1228
2021.02.16;219.0500;220.0600;1483
2021.02.17;219.2000;218.3900;1443
2021.02.18;215.9300;214.2000;1910
2021.02.19;215.5000;224.4900;3440
2021.02.22;222.7500;225.8800;2612
2021.02.23;227.2000;226.5000;2370
2021.02.24;226.3200;232.0200;2449
2021.02.25;233.6600;223.9400;1948
2021.02.26;224.1600;221.2400;2615
2021.03.01;225.5100;229.1600;1974
2021.03.02;228.0700;225.8100;1931
2021.03.03;226.5400;223.5600;2957
2021.03.04;222.0700;217.2300;3422
2021.03.05;221.0900;222.3000;3458
2021.03.08;224.5900;223.9400;2992
2021.03.09;223.6600;223.2300;3554
2021.03.10;225.0500;225.5100;5436
2021.03.11;225.5000;226.5600;3831
2021.03.12;228.9600;225.3900;2786
2021.03.15;224.1300;228.1300;2965
2021.03.16;222.1000;221.1200;2898
2021.03.17;222.0600;225.4900;3385
2021.03.18;229.9900;226.9000;5554
2021.03.19;226.3700;228.4300;3577
2021.03.22;226.0600;229.1800;2310
2021.03.23;227.2600;221.5700;2322
2021.03.24;225.8900;222.4700;1945
2021.03.25;222.4100;227.6900;2045
2021.03.26;229.7500;232.5800;2193
2021.03.29;230.0000;229.3000;2144
2021.03.30;230.3900;232.9400;1257
2021.03.31;232.5100;232.3500;2022
2021.04.01;233.6900;235.4200;1614
2021.04.05;238.6600;238.2500;1679
2021.04.06;238.1700;236.5500;1293
2021.04.07;237.1100;238.0100;1380
2021.04.08;238.2000;236.8900;1312
2021.04.09;239.1300;240.7300;1427
2021.04.12;241.9500;245.6400;2373
2021.04.13;244.9000;243.0700;2122
2021.04.14;244.1800;246.9100;1972
2021.04.15;248.6200;247.2600;1897
2021.04.16;247.3300;248.7200;1853
2021.04.19;248.5100;246.7100;1353
2021.04.20;244.9300;242.3900;1707
2021.04.21;241.4200;247.6000;1684
2021.04.22;247.1700;242.9900;1582
2021.04.23;243.3500;249.0200;1424
2021.04.26;249.5000;247.6600;1818
2021.04.27;252.5000;256.5300;3028
2021.04.28;254.7600;257.0200;1887
2021.04.29;259.4400;260.8400;2095
2021.04.30;260.7800;258.6000;2553
2021.05.03;261.1600;257.9100;1509
2021.05.04;256.6500;257.5300;2585
2021.05.05;259.0300;261.2400;1533
2021.05.06;261.3200;263.5400;1674
2021.05.07;258.8600;265.6600;1463
2021.05.10;266.6300;264.3000;1091
2021.05.11;260.1000;257.9600;1989
2021.05.12;258.7800;250.6700;2486
2021.05.13;249.6100;253.9300;2001
2021.05.14;255.0500;258.4700;1835
2021.05.17;256.7600;257.1500;1677
2021.05.18;258.1300;252.8200;2302
2021.05.19;248.2600;252.3900;2273
2021.05.20;252.7800;252.7500;1310
2021.05.21;254.1000;254.3500;2391
2021.05.24;255.8300;254.6400;1727
2021.05.25;256.1900;253.5000;2588
2021.05.26;254.9800;255.7200;2130
2021.05.27;258.6300;260.0000;3128
2021.05.28;261.5000;259.9800;1831
2021.06.01;262.8300;262.2600;1671
2021.06.02;260.8400;262.7100;1560
2021.06.03;261.8300;263.7400;1692
2021.06.04;263.0600;265.4500;1090
2021.06.07;266.0100;264.8100;1594
2021.06.08;263.5100;263.9300;1658
2021.06.09;261.7700;260.7300;1637
2021.06.10;263.0100;257.4400;1468
2021.06.11;258.0500;258.4700;2036
2021.06.14;258.5000;254.6200;3031
2021.06.15;254.0100;254.8300;2576
2021.06.16;254.2000;253.6000;3756
2021.06.17;254.6500;244.9200;2799
2021.06.18;240.2800;236.7600;2849
2021.06.21;239.1100;241.3500;2016
2021.06.22;240.4100;242.9500;3448
2021.06.23;243.2300;243.1100;2065
2021.06.24;244.1800;245.4700;1853
2021.06.25;246.8400;248.6300;2652
2021.06.28;247.8500;246.5700;1907
2021.06.29;249.5900;248.3000;1877
2021.06.30;247.0600;248.7600;1494
2021.07.01;250.4000;250.9700;1564
2021.07.02;250.0700;250.9200;965
2021.07.06;250.4400;247.2000;1287
2021.07.07;245.5000;248.9500;1716
2021.07.08;245.0500;241.3300;2089
2021.07.09;244.3500;248.9200;1708
2021.07.12;246.6400;251.6400;1542
2021.07.13;250.7500;249.5700;1289
2021.07.14;249.2500;246.8200;1168
2021.07.15;245.2800;248.8600;1311
2021.07.16;249.2000;246.7500;1610
2021.07.19;241.6000;237.9100;1400
2021.07.20;238.1300;245.9500;1294
2021.07.21;248.3400;251.0700;1572
2021.07.22;250.0400;246.9000;2009
2021.07.23;248.7300;248.8800;1043
2021.07.26;248.5300;251.0700;1337
2021.07.27;242.5700;249.6400;2429
2021.07.28;250.3500;252.0600;1937
2021.07.29;254.3200;259.1400;2195
2021.07.30;258.2900;257.5500;1416
2021.08.02;260.2700;258.3800;1612
2021.08.03;257.8200;259.8700;1491
2021.08.04;255.9900;255.4700;1035
2021.08.05;256.5200;261.7000;1409
2021.08.06;263.2400;265.6100;1393
2021.08.09;263.4800;265.5500;1088
2021.08.10;265.9500;268.5300;1304
2021.08.11;268.9900;271.5800;1671
2021.08.12;271.0700;272.8000;1222
2021.08.13;273.4900;272.1400;885
2021.08.16;270.9600;271.2500;1112
2021.08.17;267.9300;268.7600;1395
2021.08.18;269.2500;263.9800;1678
2021.08.19;260.9900;260.4400;1609
2021.08.20;260.7000;261.6000;1560
2021.08.23;262.0000;265.0400;1708
2021.08.24;266.4700;268.1900;875
2021.08.25;269.2000;272.6800;851
2021.08.26;273.0200;270.0200;1179
2021.08.27;270.5400;276.4200;2342
2021.08.30;277.9500;272.7300;997
2021.08.31;274.0300;272.8200;1305
2021.09.01;272.0500;272.2600;1471
2021.09.02;273.7700;273.9800;927
2021.09.03;272.9600;272.2600;1505
2021.09.07;272.3600;269.8200;1112
2021.09.08;269.4200;269.1000;1033
2021.09.09;268.5000;269.5500;1468
2021.09.10;270.4100;266.7000;1379
2021.09.13;269.6600;269.6600;1282
2021.09.14;271.2100;266.7600;1480
2021.09.15;267.0400;271.1900;1449
2021.09.16;272.8100;271.2600;890
2021.09.17;271.1200;269.5500;1356
2021.09.20;261.4600;256.3400;2999
2021.09.21;258.7300;253.6800;1483
2021.09.22;256.5500;259.1500;1592
2021.09.23;261.9100;267.9200;1335
2021.09.24;267.2500;271.5100;1264
2021.09.27;272.6300;277.6400;1323
2021.09.28;277.4900;271.0600;1571
2021.09.29;272.1100;270.7000;919
2021.09.30;272.8600;264.1200;2067
2021.10.01;266.5700;268.5400;1741
2021.10.04;266.9900;264.9300;1357
2021.10.05;266.9300;272.8400;1508
2021.10.06;269.9400;273.3600;1679
2021.10.07;276.0500;276.4600;1641
2021.10.08;277.4200;279.2100;1029
2021.10.11;279.9100;277.2100;1259
2021.10.12;277.9200;279.5300;1371
2021.10.13;279.7400;278.3600;1151
2021.10.14;282.9400;285.6400;1091
2021.10.15;289.5800;289.6800;1210
2021.10.18;288.1100;288.9500;912
2021.10.19;290.7700;293.1900;829
2021.10.20;291.4100;296.7800;791
2021.10.21;297.3300;296.1100;1166
2021.10.22;296.7100;298.1900;1431
2021.10.25;298.5200;298.1200;1551
2021.10.26;300.2700;297.5600;1303
2021.10.27;300.6600;296.3400;2084
2021.10.28;298.5300;303.5700;2111
2021.10.29;300.6600;302.1000;1662
2021.11.01;302.7800;305.7700;1124
2021.11.02;309.0900;307.8700;1160
2021.11.03;309.2500;310.2400;1104
2021.11.04;308.8700;306.6900;1444
2021.11.05;308.7400;305.2400;1096
2021.11.08;308.1600;307.0700;1043
2021.11.09;305.6200;305.1000;1659
2021.11.10;305.0900;304.8600;1316
2021.11.11;304.3900;306.2100;949
2021.11.12;305.4800;308.3900;1028
2021.11.15;308.5800;307.6700;960
2021.11.16;307.9700;308.7000;1376
2021.11.17;308.2100;302.4800;1644
2021.11.18;303.1000;303.3300;1334
2021.11.19;300.2400;299.5000;1867
2021.11.22;302.4500;301.3500;1769
2021.11.23;301.9500;304.1200;1777
