date;open;close;tickvol
2024.03.26;115.3700;115.2500;1141
2024.03.27;116.8300;115.7800;1375
2024.03.28;118.3100;118.8700;1461
2024.04.01;119.2900;117.8200;1471
2024.04.02;117.9900;117.7800;1355
2024.04.03;117.6000;116.9600;1367
2024.04.04;117.2100;116.1400;1268
2024.04.05;115.7300;116.2500;1015
2024.04.08;116.4600;116.3600;1136
2024.04.09;117.2600;116.6300;1378
2024.04.10;115.1000;115.0400;1524
2024.04.11;115.7000;114.3700;1783
2024.04.12;115.0900;114.0000;1461
2024.04.15;114.8300;112.9800;3098
2024.04.16;112.5400;112.3600;2439
2024.04.17;112.9800;114.5800;1791
2024.04.18;115.0800;114.5500;1146
2024.04.19;115.4700;117.2100;2419
2024.04.22;116.5700;118.0800;1737
2024.04.23;117.9900;117.6700;1440
2024.04.24;116.9300;118.6800;1755
2024.04.25;118.3800;118.1800;1124
2024.04.26;118.4800;116.9200;1669
2024.04.29;117.6900;118.6100;1455
2024.04.30;118.1000;117.8800;1012
2024.05.01;117.9800;118.6400;1246
2024.05.02;118.7700;119.1000;1195
2024.05.03;119.6500;119.3100;1474
2024.05.06;119.7500;119.4400;1040
2024.05.07;119.9900;120.3500;1450
2024.05.08;119.6600;120.5700;2868
2024.05.09;120.5200;119.6000;4397
2024.05.10;119.7800;117.1700;7396
2024.05.13;117.2500;116.3300;3159
2024.05.14;117.0500;117.2500;3369
2024.05.15;118.4400;117.8200;3683
2024.05.16;117.9500;118.5600;4017
2024.05.17;118.7200;118.6800;3220
2024.05.20;118.5100;118.2700;1213
2024.05.21;118.1400;118.5000;3199
2024.05.22;118.1500;117.2000;2960
2024.05.23;116.1800;113.9800;3577
2024.05.24;113.6000;112.6100;1885
2024.05.28;112.8000;112.0600;2383
2024.05.29;111.3000;111.3400;2073
2024.05.30;111.6700;112.5800;1659
2024.05.31;112.8900;115.8700;2576
2024.06.03;115.8300;115.5000;2066
2024.06.04;115.0900;115.8800;1847
2024.06.05;115.0800;115.0300;2869
2024.06.06;114.4600;115.4500;2802
2024.06.07;114.6400;114.7500;2701
2024.06.10;114.7500;115.4300;2533
2024.06.11;115.0000;115.7400;1914
2024.06.12;117.2700;116.1700;2836
2024.06.13;116.1300;116.1600;3646
2024.06.14;115.3100;116.1700;1945
2024.06.17;115.7000;116.3200;1664
2024.06.18;116.2400;117.0200;1558
2024.06.20;116.9500;117.1800;1540
2024.06.21;117.3600;116.3400;1958
2024.06.24;115.9900;118.0500;1823
