date;open;close;tickvol
2021.12.10;270.6100;268.9900;3605
2021.12.13;268.5500;268.8800;3328
2021.12.14;262.8400;263.4700;2988
2021.12.15;263.0000;271.7200;5563
2021.12.16;273.9900;269.5700;5875
2021.12.17;269.6200;277.6500;4225
2021.12.20;270.2500;275.3800;4534
2021.12.21;277.9400;280.3400;3172
2021.12.22;281.3200;282.5700;3019
2021.12.23;282.1300;280.9000;3424
2021.12.27;282.9900;284.2900;1823
2021.12.28;285.0100;282.6300;2033
2021.12.29;282.7900;282.5700;1370
2021.12.30;282.7300;281.7000;1969
2021.12.31;281.7100;281.2600;1459
2022.01.03;281.3200;283.7200;2804
2022.01.04;283.1700;278.3000;3413
2022.01.05;275.2500;264.2500;5185
2022.01.06;261.8900;264.1900;5906
2022.01.07;262.1000;262.2300;3242
2022.01.10;256.8900;262.4000;4708
2022.01.11;261.1100;270.6800;4435
2022.01.12;271.4400;269.6100;3927
2022.01.13;271.6700;260.2600;4136
2022.01.14;259.8000;259.1100;6462
2022.01.18;253.9000;252.0100;4890
2022.01.19;253.5000;254.4700;5359
2022.01.20;258.9000;252.3900;4691
2022.01.21;250.0100;239.0500;8326
2022.01.24;234.2500;245.5600;10017
2022.01.25;239.8800;233.6000;7825
2022.01.26;238.0400;233.0700;5436
2022.01.27;237.0800;228.5100;4701
2022.01.28;230.3200;239.5400;5649
2022.01.31;240.0700;249.7900;3368
2022.02.01;250.7100;249.7200;3682
2022.02.02;250.9300;247.9800;4323
2022.02.03;242.6000;238.0100;4667
2022.02.04;235.2500;241.0900;3533
2022.02.07;242.5800;240.6300;3762
2022.02.08;239.1300;241.0700;4109
2022.02.09;244.4800;251.3600;3746
2022.02.10;242.6800;238.3500;6770
2022.02.11;240.0600;227.0700;6015
2022.02.14;227.0100;226.8000;5716
2022.02.15;229.8400;233.3800;4714
2022.02.16;232.8500;233.7100;4105
2022.02.17;231.5600;223.3900;7729
2022.02.18;224.5600;216.8400;7722
2022.02.22;216.3300;215.6300;11067
2022.02.23;217.7400;209.0200;9105
2022.02.24;205.0000;218.1000;15558
2022.02.25;218.7000;219.5100;9385
2022.02.28;217.8100;220.1700;4692
2022.03.01;220.8700;213.9900;5023
2022.03.02;216.5400;216.4400;4743
2022.03.03;219.5100;210.0000;4436
2022.03.04;209.0200;207.6600;6850
2022.03.07;208.1300;199.2600;5367
2022.03.08;197.2800;195.9300;5717
2022.03.09;202.6500;204.9700;5626
2022.03.10;200.3500;199.8000;4265
2022.03.11;198.3600;192.2700;4762
