date;open;close;tickvol
2021.04.06;46.6600;46.6700;10723
2021.04.07;46.6000;47.0800;8369
2021.04.08;46.4800;46.0600;10206
2021.04.09;46.4700;46.6100;9729
2021.04.12;46.7900;47.1700;8424
2021.04.13;46.5800;46.6900;9320
2021.04.14;46.6300;47.5000;9157
2021.04.15;47.4600;46.6700;11832
2021.04.16;47.2000;47.1000;9435
2021.04.19;47.0700;46.7600;8793
2021.04.20;46.5900;45.5300;15518
2021.04.21;45.3200;46.7900;8419
2021.04.22;46.6300;46.4600;13502
2021.04.23;46.5700;47.3400;9698
2021.04.26;47.6700;47.5300;9082
2021.04.27;47.4500;48.4400;10160
2021.04.28;48.4700;48.2200;8781
2021.04.29;48.6900;48.9400;10852
2021.04.30;48.5200;48.4600;8173
2021.05.03;49.0000;49.0600;7841
2021.05.04;48.9600;48.4000;18620
2021.05.05;48.4700;48.8700;22610
2021.05.06;49.1000;50.1500;17532
2021.05.07;50.1600;51.2000;17428
2021.05.10;51.3000;51.9500;19077
2021.05.11;51.6800;50.3800;13626
2021.05.12;50.9800;50.0700;17921
2021.05.13;49.7600;50.8400;15213
2021.05.14;51.0100;51.9000;11898
2021.05.17;51.7200;51.6000;8624
2021.05.18;51.5500;51.1100;13799
2021.05.19;50.5800;50.6600;12607
2021.05.20;50.6500;50.5500;9663
2021.05.21;50.8100;51.3100;12819
2021.05.24;51.5000;51.9100;8342
2021.05.25;51.8800;50.7900;10660
2021.05.26;51.1000;51.3800;8190
2021.05.27;52.0000;52.7100;12997
2021.05.28;52.8500;52.8400;8936
2021.06.01;53.1600;53.5600;16048
2021.06.02;53.9700;53.0400;12940
2021.06.03;52.9100;53.5400;8695
2021.06.04;53.4800;53.4200;5834
2021.06.07;53.4200;53.0700;6061
2021.06.08;52.6700;53.2300;6979
2021.06.09;52.8800;52.1700;8325
2021.06.10;52.7900;51.5700;6808
2021.06.11;51.8200;52.0300;10515
2021.06.14;51.7000;51.1000;7834
2021.06.15;51.1000;51.5200;9543
2021.06.16;51.4300;51.6900;10704
2021.06.17;51.8400;48.7700;17111
2021.06.18;47.8500;46.8500;22997
2021.06.21;47.2600;47.7500;18790
2021.06.22;47.7400;47.5500;8360
2021.06.23;47.7200;47.7200;7455
2021.06.24;47.8500;48.2100;8950
2021.06.25;48.4800;49.0000;8298
2021.06.28;48.8100;47.9500;10604
2021.06.29;48.2500;47.4000;9197
2021.06.30;47.3400;47.6100;6693
2021.07.01;48.0300;48.2800;6117
2021.07.02;48.3900;48.0400;5502
2021.07.06;47.6500;46.6100;6882
2021.07.07;46.1700;46.8100;12820
2021.07.08;45.8700;44.8600;15335
2021.07.09;45.8900;46.8900;13669
2021.07.12;46.4100;47.4400;9269
2021.07.13;47.2600;46.7400;8140
2021.07.14;47.0400;46.4100;6807
2021.07.15;47.5000;48.0600;23500
2021.07.16;48.2000;46.9000;14370
2021.07.19;45.7800;44.9300;14430
2021.07.20;44.9600;47.2500;12282
2021.07.21;47.6500;48.2900;10100
2021.07.22;48.0500;47.5800;7657
2021.07.23;47.8500;47.3200;10386
2021.07.26;47.1800;47.7000;9402
2021.07.27;47.1200;47.4200;6849
2021.07.28;47.5300;46.9500;9431
2021.07.29;47.5700;47.8900;10708
2021.07.30;47.7900;47.3500;10488
2021.08.02;47.5100;47.3900;9508
2021.08.03;47.7000;47.7600;7474
2021.08.04;47.1000;47.0800;9245
2021.08.05;47.6000;48.6900;16277
2021.08.06;50.2500;50.9700;19601
2021.08.09;50.7200;51.8500;15641
2021.08.10;51.8600;53.1600;19286
2021.08.11;53.3900;54.0800;17005
2021.08.12;54.2500;53.8700;10444
2021.08.13;54.1000;54.6100;14357
2021.08.16;54.1600;54.6100;12454
2021.08.17;54.2300;54.0100;13721
2021.08.18;53.6900;53.7500;15653
2021.08.19;53.0100;52.9600;21216
2021.08.20;53.0100;53.5700;12095
2021.08.23;54.0000;54.1500;10582
2021.08.24;54.1600;54.3600;11931
2021.08.25;54.4300;54.9200;12095
2021.08.26;55.1300;54.0100;10591
2021.08.27;54.2900;55.0000;10987
2021.08.30;54.8800;54.0200;8058
2021.08.31;53.9900;54.5400;12349
2021.09.01;54.5900;54.5700;12484
2021.09.02;54.8000;55.2400;14803
2021.09.03;55.2300;55.1100;13216
2021.09.07;55.2500;54.6900;14105
2021.09.08;54.5600;54.8200;10885
2021.09.09;54.6600;54.6900;16928
2021.09.10;55.1400;54.4400;10751
2021.09.13;55.0400;55.1200;12772
2021.09.14;55.2700;54.4400;11857
2021.09.15;54.1600;54.4500;13713
2021.09.16;54.4700;54.3600;9984
2021.09.17;54.0900;53.8200;14279
2021.09.20;52.2300;53.2200;28124
2021.09.21;53.6000;52.9200;16029
2021.09.22;53.8200;53.7200;15693
2021.09.23;54.0000;54.5200;14312
2021.09.24;54.4600;54.8100;11847
2021.09.27;55.3700;57.0300;13485
2021.09.28;57.0500;55.9900;16654
2021.09.29;56.2000;55.8400;9569
2021.09.30;55.9700;54.8900;9337
2021.10.01;55.1300;55.5000;15508
2021.10.04;55.3300;55.8200;14503
2021.10.05;56.2800;57.4500;16007
2021.10.06;56.8500;57.3200;8764
2021.10.07;57.6400;57.2300;10400
2021.10.08;57.1500;57.6100;6486
2021.10.11;57.7400;57.8900;9688
2021.10.12;57.8000;57.3700;8139
2021.10.13;57.1100;56.2300;13303
2021.10.14;56.9800;57.7800;12317
2021.10.15;58.3600;58.2800;11428
2021.10.18;58.1800;57.8900;10838
2021.10.19;58.5200;58.6500;8889
2021.10.20;58.3600;59.6200;9195
2021.10.21;59.3700;59.2300;8802
2021.10.22;59.6700;60.0100;7075
