date;open;close;tickvol
2022.01.10;207.4300;207.8300;3543
2022.01.11;208.4500;208.6100;2251
2022.01.12;208.6000;210.0300;1928
2022.01.13;210.4000;209.9400;2543
2022.01.14;208.7200;210.2800;3519
2022.01.18;209.3300;207.3900;2221
2022.01.19;208.5700;206.4000;2513
2022.01.20;206.2400;198.2000;2882
2022.01.21;198.0000;196.4500;4465
2022.01.24;195.2500;195.4000;3762
2022.01.25;192.9500;194.1600;3527
2022.01.26;194.7500;189.6100;3175
2022.01.27;191.8200;185.5600;3905
2022.01.28;186.0700;189.5800;4019
2022.01.31;190.0800;194.9600;4475
2022.02.01;194.6800;195.2300;3657
2022.02.02;195.7700;196.9800;2265
2022.02.03;196.2000;191.7600;3456
2022.02.04;191.3000;190.5700;2680
2022.02.07;190.7500;187.6700;3844
2022.02.08;188.1600;186.9500;3308
2022.02.09;189.9800;191.1700;3032
2022.02.10;187.7800;185.1500;6663
2022.02.11;185.2400;185.5100;3679
2022.02.14;186.4900;183.6200;3076
2022.02.15;185.6200;185.1900;2078
2022.02.16;185.2400;187.1300;2349
2022.02.17;186.6700;185.9300;2514
2022.02.18;185.5400;185.6200;2605
2022.02.22;185.9000;187.5800;3669
2022.02.23;188.8800;185.6600;3661
2022.02.24;182.5900;190.1100;4157
2022.02.25;190.8700;193.6400;2740
2022.02.28;191.0400;189.4100;3508
2022.03.01;190.0000;187.9200;5149
2022.03.02;189.2800;189.6500;3055
2022.03.03;191.5500;192.1900;2228
2022.03.04;191.6900;194.6300;3086
2022.03.07;195.4300;189.4400;2592
2022.03.08;188.7900;190.7100;3438
2022.03.09;194.2700;192.2100;2328
2022.03.10;190.3300;191.3800;1596
2022.03.11;191.6500;188.5000;2689
2022.03.14;190.0100;188.4300;2088
2022.03.15;190.6200;190.7600;1940
2022.03.16;192.7800;191.6200;2123
2022.03.17;193.3000;194.0200;1627
2022.03.18;194.7100;195.6400;2899
2022.03.21;195.4600;193.5400;1814
2022.03.22;194.3700;193.2600;1693
2022.03.23;190.5000;190.2600;1427
2022.03.24;190.3800;191.8700;1181
2022.03.25;193.2300;195.0000;1409
2022.03.28;195.2800;196.6900;2608
2022.03.29;200.0000;202.6500;3388
2022.03.30;200.6400;202.0800;1870
2022.03.31;202.5700;201.2600;3044
2022.04.01;201.5100;206.0100;2048
2022.04.04;206.0800;203.1100;1548
2022.04.05;202.2000;202.9600;2821
2022.04.06;202.0500;206.2500;2663
2022.04.07;205.4500;203.6400;2211
2022.04.08;202.6200;202.7500;2215
2022.04.11;202.6300;198.5500;3257
2022.04.12;198.7200;197.3500;3064
2022.04.13;197.4600;198.2100;2042
2022.04.14;199.4900;196.2400;2922
2022.04.18;196.5600;194.3300;1344
2022.04.19;195.1100;197.6100;1637
2022.04.20;198.0000;201.4600;1982
2022.04.21;203.3900;199.6400;2687
2022.04.22;199.0100;195.9200;1557
2022.04.25;194.9600;193.0000;4616
2022.04.26;189.9400;190.3200;2812
2022.04.27;190.6400;187.5300;2921
2022.04.28;188.2700;190.4600;2479
2022.04.29;189.7900;182.1600;3407
2022.05.02;182.2900;178.3000;3830
2022.05.03;179.5400;180.4300;3136
2022.05.04;180.7800;184.1700;3088
2022.05.05;184.2100;179.3500;3834
2022.05.06;178.7200;176.6500;2724
2022.05.09;175.0400;167.2700;4295
2022.05.10;170.5000;163.0800;4083
2022.05.11;163.6100;161.7200;5182
2022.05.12;161.3600;161.7800;5704
2022.05.13;163.6700;166.4400;5392
2022.05.16;166.5100;164.9400;2510
2022.05.17;165.4300;165.5300;4261
2022.05.18;164.6700;158.1600;2861
2022.05.19;157.7300;157.7400;4120
2022.05.20;158.0000;159.7200;4511
2022.05.23;162.3800;160.6500;2428
2022.05.24;160.8100;160.2700;4116
2022.05.25;159.6300;160.2900;3244
2022.05.26;161.6100;163.3400;3408
2022.05.27;164.4900;168.5900;2315
2022.05.31;167.1900;166.1800;2756
2022.06.01;166.2500;163.7500;2846
2022.06.02;163.4100;166.6400;1785
2022.06.03;164.9100;163.2800;1536
2022.06.06;164.7200;162.4800;3101
2022.06.07;161.7900;164.2400;3327
2022.06.08;162.5600;156.0500;3673
2022.06.09;155.8300;150.4200;3790
2022.06.10;148.0700;146.2800;3387
2022.06.13;142.3600;136.7700;5048
2022.06.14;137.2900;135.3400;5051
2022.06.15;136.1900;135.7000;4544
2022.06.16;132.8500;130.5400;4702
2022.06.17;130.0100;131.7800;8975
2022.06.21;132.6100;131.5500;3979
2022.06.22;130.7300;133.4000;5819
2022.06.23;133.3400;137.9500;4485
2022.06.24;139.7000;143.5500;5804
2022.06.27;144.0500;145.6500;5461
2022.06.28;146.8300;144.5000;4885
2022.06.29;142.5600;144.5300;2920
2022.06.30;144.5000;145.1800;3889
2022.07.01;144.1900;148.1000;2065
2022.07.05;146.6900;149.3400;2166
2022.07.06;149.9300;150.0100;2548
2022.07.07;150.5900;149.7000;2761
2022.07.08;148.9800;146.3500;3158
2022.07.11;145.8700;143.4700;2096
2022.07.12;142.7900;143.2200;2883
2022.07.13;141.1500;140.7000;3927
2022.07.14;138.7500;137.4200;3630
2022.07.15;140.0400;142.7500;2687
2022.07.18;144.0400;141.8600;3324
2022.07.19;143.9400;146.5000;3995
2022.07.20;147.3600;147.8600;4511
2022.07.21;148.8000;148.1800;4883
2022.07.22;149.8000;150.2300;2816
2022.07.25;150.4800;150.3200;2711
2022.07.26;153.5200;156.4500;5714
2022.07.27;156.6100;158.2300;4046
2022.07.28;159.8900;163.2000;4567
2022.07.29;163.2000;165.9200;2771
2022.08.01;164.7100;164.3700;2970
2022.08.02;163.6200;159.7300;3515
2022.08.03;160.7000;159.3000;2932
2022.08.04;159.5600;159.9100;2186
2022.08.05;159.2700;159.8000;1739
2022.08.08;161.7100;162.5000;1799
2022.08.09;162.9700;162.0500;1798
2022.08.10;164.3900;166.6200;2636
2022.08.11;167.7100;166.9600;2716
2022.08.12;168.1200;170.0800;1890
2022.08.15;169.1700;170.0400;1548
2022.08.16;169.0000;171.6500;1858
2022.08.17;169.5800;170.7400;3145
2022.08.18;171.1700;165.9200;3071
2022.08.19;164.9800;163.1300;4193
2022.08.22;162.4000;160.1900;2461
2022.08.23;159.5100;157.6900;2365
2022.08.24;158.8000;159.4100;2269
2022.08.25;160.2500;161.9600;3316
2022.08.26;162.4900;158.0100;2359
2022.08.29;157.4100;155.7400;1941
2022.08.30;156.6200;153.9800;1623
2022.08.31;154.9400;153.4100;2170
2022.09.01;152.4500;151.7400;3849
2022.09.02;154.1300;150.3800;2231
2022.09.06;152.3600;152.7100;1563
2022.09.07;153.3000;154.3300;1422
2022.09.08;153.0000;156.9300;1885
2022.09.09;156.9700;158.7600;2095
2022.09.12;159.4300;160.3200;1329
2022.09.13;158.2700;153.6800;2377
2022.09.14;152.5000;151.9700;1870
2022.09.15;151.4200;150.9500;1498
