date;open;close;tickvol
2025.03.04;139.6700;139.2700;7073
2025.03.05;138.5400;137.8400;3326
2025.03.06;138.2600;138.1400;3846
2025.03.07;138.9000;145.3700;7796
2025.03.10;149.7800;149.3100;7681
2025.03.11;147.0000;143.4300;3525
2025.03.12;140.8400;140.8600;4226
2025.03.13;140.9500;138.5300;3450
2025.03.14;144.1000;144.3200;3224
2025.03.17;146.6500;144.8200;3605
2025.03.18;144.6600;144.7500;2650
2025.03.19;142.8100;142.0500;3036
2025.03.20;141.6500;141.8100;3026
2025.03.21;141.7600;141.1300;3429
2025.03.24;140.9500;139.7100;2472
2025.03.25;137.9500;139.1600;3623
2025.03.26;140.8000;141.1300;2997
2025.03.27;143.5500;143.0600;2838
2025.03.28;146.0500;146.2400;3485
2025.03.31;146.9700;147.5200;4870
2025.04.01;147.3200;146.9700;2318
2025.04.02;147.2500;146.1900;2245
2025.04.03;148.9200;151.9700;9189
2025.04.04;155.0000;147.1900;8831
2025.04.07;145.0600;142.3800;6914
2025.04.08;143.5400;140.8600;7418
2025.04.09;139.9900;139.0100;8290
2025.04.10;139.0800;143.2400;5508
2025.04.11;143.5600;146.0800;3809
2025.04.14;145.6100;148.9100;2576
2025.04.15;148.4000;146.9600;3158
2025.04.16;148.2000;146.4000;2765
2025.04.17;146.6300;148.4100;1937
2025.04.21;148.0000;147.1200;1985
2025.04.22;148.7200;149.2400;2325
2025.04.23;147.7100;147.1400;3675
2025.04.24;147.2000;145.9600;1823
2025.04.25;145.3300;143.9700;3035
2025.04.28;143.9600;144.2700;2880
2025.04.29;143.7600;145.8200;3197
2025.04.30;146.9900;146.8500;2793
2025.05.01;145.7400;146.4800;3015
2025.05.02;147.2100;147.0100;2832
2025.05.05;147.9500;148.1300;1768
2025.05.06;148.4200;149.1900;2409
2025.05.07;149.1500;148.0800;2999
2025.05.08;147.6600;145.4100;2660
2025.05.09;145.4100;146.9200;1562
2025.05.12;144.0000;138.6600;6618
2025.05.13;137.6200;133.8300;4915
2025.05.14;133.9200;133.8100;4518
2025.05.15;134.9200;140.3800;6960
2025.05.16;140.7200;142.5700;3211
2025.05.20;143.7900;143.7900;1944
2025.05.22;142.9000;141.8200;1494
2025.05.23;142.7000;143.6000;896
2025.05.27;142.7700;143.1100;1701
2025.05.28;142.7800;140.8900;1816
2025.05.29;140.2800;141.5000;2032
2025.05.30;141.8600;142.9800;2195
2025.06.02;142.0900;142.4100;1261
2025.06.03;141.8100;141.8600;1636
2025.06.04;141.3800;138.8300;3259
2025.06.05;139.4200;140.0100;1223
2025.06.06;140.0100;140.0400;1264
