date;open;close;tickvol
2020.06.23;114.8400;115.4800;2114
2020.06.24;114.1900;112.2000;2886
2020.06.25;111.2900;111.3700;2531
2020.06.26;111.1300;109.9800;2113
2020.06.29;110.9700;111.8900;1218
2020.06.30;111.7500;114.0900;1730
2020.07.01;113.8200;114.0200;1817
2020.07.02;114.8600;116.9000;2671
2020.07.06;119.2300;118.1700;2114
2020.07.07;116.8400;115.8200;1605
2020.07.08;115.5000;112.9400;2421
2020.07.09;112.6300;110.6200;2208
2020.07.10;110.7100;111.0200;4395
2020.07.13;112.0900;112.1800;4079
2020.07.14;112.1700;115.8200;2901
2020.07.15;118.1900;118.9600;2961
2020.07.16;118.8900;119.4200;1812
2020.07.17;119.9700;121.2800;2498
2020.07.20;120.7500;119.8800;1249
2020.07.21;120.1200;120.6200;1470
2020.07.22;119.9300;122.1900;1506
2020.07.23;122.1300;120.9000;1464
2020.07.24;121.0400;120.4100;4477
2020.07.27;120.7700;115.7800;4992
2020.07.28;116.3500;117.6500;4283
2020.07.29;118.0800;117.9900;3506
2020.07.30;117.0100;115.0800;1927
2020.07.31;114.2100;113.3500;1538
2020.08.03;113.9700;112.8100;1887
2020.08.04;112.5200;113.8600;2610
2020.08.05;114.9600;116.1200;1995
2020.08.06;116.5300;114.4500;1956
2020.08.07;113.5400;115.8200;1274
2020.08.10;116.3600;116.1800;1322
2020.08.11;118.2000;118.3200;2351
2020.08.12;119.6500;120.4200;1750
2020.08.13;119.1100;118.4200;1011
2020.08.14;117.8100;116.5600;1481
2020.08.17;117.1700;115.9300;1068
2020.08.18;115.9000;114.3400;1806
2020.08.19;115.0400;114.2300;1073
2020.08.20;112.8100;113.4400;1120
2020.08.21;113.5300;114.5400;1197
2020.08.24;115.7200;115.3800;560
2020.08.25;116.1700;115.8100;1418
2020.08.26;115.2500;115.7400;1067
2020.08.27;115.3100;116.2700;1183
2020.08.28;116.1000;118.1700;1037
2020.08.31;118.1800;115.3200;1580
2020.09.01;114.2100;117.6600;1316
2020.09.02;117.8200;121.1500;1437
2020.09.03;121.0300;119.1800;1525
2020.09.04;120.6900;119.1100;1413
2020.09.08;118.5200;114.0400;2180
2020.09.09;114.6700;116.4500;1584
2020.09.10;117.3600;116.0400;1750
2020.09.11;116.9700;119.7900;3383
2020.09.14;121.2900;121.8200;2542
2020.09.15;123.1700;128.0400;3261
2020.09.16;128.7200;128.3100;3093
2020.09.17;127.0000;128.7900;2387
2020.09.18;128.0400;125.4700;1740
2020.09.21;123.0600;121.2600;2205
2020.09.22;120.9100;122.0200;2649
2020.09.23;122.2200;118.7200;2767
2020.09.24;117.9100;117.4000;2182
2020.09.25;116.1900;119.3000;1564
2020.09.28;120.7100;122.9300;2308
2020.09.29;123.5700;124.5900;2992
2020.09.30;125.0500;127.8500;3902
2020.10.01;128.4400;124.5800;2786
2020.10.02;123.6200;124.4200;1735
2020.10.05;125.6900;128.2300;2353
2020.10.06;129.2900;126.1900;2615
2020.10.07;128.1000;129.5600;1186
2020.10.08;130.1700;132.0800;1428
2020.10.09;132.6700;130.5100;1720
2020.10.12;131.6000;129.2900;2342
2020.10.13;128.6100;129.4800;1228
2020.10.14;130.0900;131.1900;1547
2020.10.15;130.2000;132.8500;1565
2020.10.16;133.7200;134.0300;1239
2020.10.19;134.0100;133.7400;2499
2020.10.20;134.8200;134.4800;2259
2020.10.21;134.4900;142.6100;6327
2020.10.22;137.5900;140.8300;3282
2020.10.23;142.7000;141.9000;2628
2020.10.26;139.7000;139.2500;1078
2020.10.27;139.7500;138.3600;1425
2020.10.28;135.4800;135.1500;1230
2020.10.29;138.3200;139.8100;2087
2020.10.30;138.4400;138.3900;2146
2020.11.02;140.4900;141.6700;1932
2020.11.03;143.8800;145.2600;2106
2020.11.04;145.4200;143.4300;1819
2020.11.05;145.0000;147.0400;1269
2020.11.06;147.5300;148.2000;1050
2020.11.09;154.8300;152.3900;3458
2020.11.10;151.2400;150.5800;4590
2020.11.11;151.0800;151.8300;1430
2020.11.12;150.4000;147.6500;1918
2020.11.13;149.0000;149.5800;2425
2020.11.16;151.9000;152.6900;2086
2020.11.17;151.0600;149.4400;2366
2020.11.18;150.0200;147.4600;1507
2020.11.19;146.4500;147.0000;2134
2020.11.20;147.2000;147.5000;1135
2020.11.23;148.8100;147.4800;1273
2020.11.24;149.2700;153.0800;1757
2020.11.25;152.2300;151.5100;1229
2020.11.27;151.7800;149.5000;570
2020.11.30;150.8000;149.3400;1256
2020.12.01;150.6300;151.8300;1512
2020.12.02;151.3200;150.8400;905
2020.12.03;150.2300;149.8800;1236
2020.12.04;151.1000;154.1000;895
2020.12.07;154.3000;154.1800;1465
2020.12.08;152.2600;155.3400;1636
2020.12.09;155.9000;153.8200;1327
2020.12.10;152.8900;150.8000;1946
2020.12.11;149.6800;149.9500;1685
2020.12.14;151.7100;148.7600;1852
2020.12.15;150.8400;150.9700;1209
2020.12.16;150.7300;150.6400;885
2020.12.17;151.5600;152.2300;734
2020.12.18;151.9500;152.9600;1372
2020.12.21;151.1600;152.0000;996
2020.12.22;151.4900;151.7700;863
2020.12.23;152.7100;152.7100;921
2020.12.24;153.5700;153.4000;213
2020.12.28;154.0800;153.9300;696
2020.12.29;154.6600;152.2200;962
2020.12.30;153.8200;154.2000;643
2020.12.31;154.3200;155.0800;588
2021.01.04;156.0600;151.9800;1759
2021.01.05;154.0200;152.1600;3161
2021.01.06;153.2900;158.0400;3736
2021.01.07;159.8000;163.0200;1796
2021.01.08;163.6000;156.8900;2604
2021.01.11;156.5000;161.3400;2401
2021.01.12;162.3800;163.4300;1645
2021.01.13;162.6200;162.8700;2240
2021.01.14;162.5900;161.7900;1300
2021.01.15;160.7600;159.4700;1193
2021.01.19;161.3600;159.7600;1165
2021.01.20;161.0000;159.4300;1486
2021.01.21;158.4300;159.7700;944
2021.01.22;159.6900;156.6800;1524
2021.01.25;156.8000;155.8600;1359
2021.01.26;157.3500;155.3400;959
2021.01.27;152.1600;148.7500;1548
2021.01.28;150.2900;154.3200;1312
2021.01.29;152.5100;150.9300;1428
2021.02.01;153.3400;153.0700;1502
2021.02.02;154.6200;155.9400;1833
2021.02.03;160.0000;166.4500;3378
2021.02.04;166.2000;169.6100;2660
2021.02.05;171.0500;173.0900;2041
2021.02.08;173.3400;175.1400;1874
2021.02.09;174.4400;172.4900;1520
2021.02.10;174.0300;174.6300;1279
2021.02.11;173.9000;173.4100;1242
2021.02.12;172.4500;177.2200;854
2021.02.16;178.6000;179.1000;1514
2021.02.17;176.7000;175.3900;1285
2021.02.18;174.2300;172.5600;1568
2021.02.19;173.6300;175.3500;1508
2021.02.22;173.8500;172.3000;2022
2021.02.23;171.4800;175.8600;2832
2021.02.24;175.4500;180.5500;3546
2021.02.25;180.0300;179.0700;2382
2021.02.26;178.2500;175.2100;2721
2021.03.01;177.1500;178.3900;1418
2021.03.02;177.1900;177.0100;1634
2021.03.03;177.4000;178.4200;1558
2021.03.04;178.3600;172.2200;1842
2021.03.05;174.5200;177.2700;2340
2021.03.08;177.4200;183.1000;3049
2021.03.09;183.2600;182.2800;2739
2021.03.10;182.2800;180.1500;2816
2021.03.11;181.2500;179.3800;3213
2021.03.12;180.1100;180.7900;1380
2021.03.15;181.1100;184.0100;1530
2021.03.16;183.2300;180.5300;2309
2021.03.17;180.5700;181.1300;1148
2021.03.18;181.5200;181.5700;1864
2021.03.19;178.4200;179.5100;2004
2021.03.22;178.1500;180.4300;995
2021.03.23;179.8400;176.8100;1188
2021.03.24;178.0800;177.1000;1144
2021.03.25;175.7700;181.5900;1791
2021.03.26;182.5400;183.6400;1032
2021.03.29;182.9700;182.2500;2297
2021.03.30;183.0100;185.1600;1405
2021.03.31;185.3500;183.9400;1240
2021.04.01;183.8500;188.0400;3397
2021.04.05;189.5000;190.9600;1732
2021.04.06;190.9800;192.3200;1747
2021.04.07;192.4200;190.6000;1178
2021.04.08;190.4900;191.9700;1360
2021.04.09;193.0800;197.1300;3456
2021.04.12;197.9100;196.5100;1693
2021.04.13;195.6200;193.5600;2020
2021.04.14;194.0200;194.6400;2274
2021.04.15;196.2300;198.4700;1929
2021.04.16;200.3100;198.6000;1515
2021.04.19;200.9400;198.5400;1837
2021.04.20;198.5100;198.0500;2297
2021.04.21;199.2300;199.0000;2256
2021.04.22;199.8900;200.0900;1865
2021.04.23;200.9900;202.1600;1349
2021.04.26;202.4100;200.8800;2169
2021.04.27;200.0100;204.0100;3508
2021.04.28;206.3000;211.4600;4082
2021.04.29;213.4500;214.6600;2335
2021.04.30;215.6500;214.0100;2399
2021.05.03;215.3000;213.7000;2499
2021.05.04;213.5500;214.7000;2962
2021.05.05;216.6100;215.9300;2512
2021.05.06;216.3400;220.3400;1577
2021.05.07;219.0600;221.4600;1316
2021.05.10;223.5900;221.5800;1745
2021.05.11;220.0700;218.4000;1967
2021.05.12;218.3000;214.9000;2032
2021.05.13;214.5600;220.2400;1849
2021.05.14;221.4500;219.0600;2353
2021.05.17;219.1400;221.0200;1319
2021.05.18;221.6300;216.1600;1417
2021.05.19;214.1700;216.0900;2121
2021.05.20;217.1500;216.9700;1529
2021.05.21;218.0000;216.6200;1834
2021.05.24;218.7800;218.7400;1385
2021.05.25;218.6700;216.9400;1851
2021.05.26;217.0800;216.6500;1809
2021.05.27;218.9800;218.6400;3189
2021.05.28;218.1900;220.5900;1902
2021.06.01;221.7600;222.6800;2178
2021.06.02;223.1900;219.3600;1715
2021.06.03;217.9300;219.1900;2119
2021.06.04;220.7600;220.2700;1549
2021.06.07;220.6900;216.4800;2958
2021.06.08;215.7800;218.3500;1256
2021.06.09;218.4300;218.1700;767
2021.06.10;219.2800;217.0700;888
2021.06.11;217.5800;219.3600;1371
2021.06.14;219.1300;213.4500;2239
2021.06.15;213.3200;214.7500;2376
2021.06.16;214.8500;211.1500;1354
2021.06.17;211.2300;208.7700;1390
2021.06.18;204.0200;205.4800;1988
2021.06.21;207.9400;209.9000;1545
2021.06.22;209.2200;210.1400;1211
2021.06.23;210.0100;208.6400;633
2021.06.24;209.0400;207.7400;1722
2021.06.25;209.6100;208.6900;1248
2021.06.28;209.6100;209.5200;1108
2021.06.29;210.4400;209.8900;756
2021.06.30;209.6700;210.1500;633
2021.07.01;211.8500;210.1900;1304
2021.07.02;210.1000;209.8900;1414
2021.07.06;209.2100;206.5300;1621
2021.07.07;206.2100;209.5200;2124
2021.07.08;206.5100;207.4700;1085
2021.07.09;210.0500;210.4100;1187
2021.07.12;209.4800;210.4400;2197
2021.07.13;209.0600;208.2100;2204
2021.07.14;209.6500;208.0500;1323
2021.07.15;207.2500;207.8800;990
2021.07.16;208.4000;203.2900;1932
2021.07.19;201.5400;198.7200;2560
2021.07.20;199.1300;200.7500;3554
2021.07.21;202.0000;203.0700;3130
2021.07.22;202.2000;200.8800;1361
2021.07.23;201.3400;202.2600;1548
2021.07.26;202.2200;205.3000;1758
2021.07.27;204.3400;205.0600;2175
2021.07.28;207.9100;210.1500;3950
2021.07.29;210.4600;209.7000;1754
2021.07.30;209.4000;210.5800;1137
2021.08.02;211.7900;210.2000;1542
2021.08.03;211.4400;214.0000;1111
2021.08.04;213.1300;212.7600;1472
2021.08.05;214.0900;211.7000;924
2021.08.06;213.9800;213.1700;996
2021.08.09;213.2200;214.5700;1386
2021.08.10;216.0400;217.0300;1241
2021.08.11;217.3300;217.3700;1258
2021.08.12;216.5700;216.0400;951
2021.08.13;216.9700;215.3900;1133
2021.08.16;214.9500;219.7000;1715
2021.08.17;218.4000;216.9000;1544
2021.08.18;216.7700;215.6600;1354
2021.08.19;212.7000;215.3800;1001
2021.08.20;216.0000;218.3100;1172
2021.08.23;220.0200;218.1300;1223
2021.08.24;218.1100;219.0900;1797
2021.08.25;219.4200;223.9300;1962
2021.08.26;224.6200;224.7300;1621
2021.08.27;226.5000;226.1300;1703
2021.08.30;226.5600;226.5000;1116
2021.08.31;225.9900;225.3900;1658
2021.09.01;225.7200;226.1200;1303
2021.09.02;227.0000;227.2400;906
2021.09.03;226.9400;225.7200;832
2021.09.07;224.7800;223.7400;1353
2021.09.08;223.1100;224.9600;1163
2021.09.09;225.4900;224.9300;672
2021.09.10;225.9400;224.3400;928
2021.09.13;225.2800;223.2700;714
2021.09.14;223.4700;221.8200;754
2021.09.15;221.7600;222.6200;1022
2021.09.16;223.0600;221.3600;1035
2021.09.17;221.3300;214.7000;1465
2021.09.20;212.0000;212.5100;1095
2021.09.21;212.0900;210.4400;1064
2021.09.22;212.7700;213.2500;1122
2021.09.23;215.5500;218.4600;1628
2021.09.24;217.3600;216.9300;953
2021.09.27;216.0700;217.0700;1683
2021.09.28;217.3500;212.5100;850
2021.09.29;213.1200;212.8600;901
2021.09.30;214.8200;207.1900;1298
2021.10.01;207.1600;209.6200;932
