date;open;close;tickvol
2022.03.03;149.3000;150.4300;12289
2022.03.04;148.5000;150.5500;13268
2022.03.07;148.5000;149.4600;17071
2022.03.08;148.8800;147.1500;21438
2022.03.09;148.2600;148.8400;14443
2022.03.10;148.0700;149.2000;10703
2022.03.11;149.5000;149.1000;11379
2022.03.14;151.4800;152.8800;17266
2022.03.15;153.0500;155.8800;20227
2022.03.16;153.7700;156.0500;13205
2022.03.17;157.1400;158.5900;16420
2022.03.18;157.7800;159.0000;13475
2022.03.21;159.9500;159.9800;10789
2022.03.22;158.4700;160.0100;9912
2022.03.23;159.9600;158.4200;12329
2022.03.24;160.1400;160.2800;9302
2022.03.25;161.7300;161.3300;10416
2022.03.28;160.5600;161.9500;11534
2022.03.29;162.9900;162.1900;14846
2022.03.30;161.7200;163.7500;13658
2022.03.31;162.8500;162.1100;17786
2022.04.01;162.3000;162.7700;15004
2022.04.04;162.5000;161.8900;15463
2022.04.05;161.8600;163.4400;15147
2022.04.06;164.2000;168.9100;22027
2022.04.07;167.6100;173.2800;20750
2022.04.08;172.8800;174.9900;16950
2022.04.11;174.9000;169.9700;22366
2022.04.12;168.9100;167.3900;21906
2022.04.13;164.9900;158.8700;48189
2022.04.14;157.7900;162.1200;26410
2022.04.18;161.5000;159.3600;16033
2022.04.19;160.3800;156.3700;25711
2022.04.20;156.6000;156.6900;17653
2022.04.21;157.0100;158.4800;16104
2022.04.22;157.2000;154.9900;14440
2022.04.25;154.8400;156.4200;18523
2022.04.26;156.4300;156.3600;16660
2022.04.27;156.5600;157.6100;14965
2022.04.28;158.4400;156.4000;20398
2022.04.29;149.5600;146.8300;62253
2022.05.02;146.6500;147.8600;26123
2022.05.03;148.0500;149.5100;13440
2022.05.04;148.9200;151.6900;13046
2022.05.05;152.5500;152.2600;16397
2022.05.06;149.0200;152.9500;16820
2022.05.09;152.6800;150.8900;18720
2022.05.10;151.2600;152.0700;15752
2022.05.11;151.0000;152.0100;13862
2022.05.12;153.5300;154.3100;16513
2022.05.13;153.5300;153.4900;15030
2022.05.16;153.7700;155.6000;14331
2022.05.17;155.3800;154.8000;15109
2022.05.18;154.6300;152.5300;12959
2022.05.19;150.8900;151.7600;15673
2022.05.20;152.3300;151.0000;16835
2022.05.23;151.6500;147.9800;19112
2022.05.24;147.0000;149.2400;17666
2022.05.25;150.2600;152.0700;13432
2022.05.26;151.9000;150.5800;14501
2022.05.27;149.5200;150.0100;19042
2022.05.31;148.6400;147.3600;17935
2022.06.01;147.7900;145.9900;13622
2022.06.02;146.5000;146.8400;15483
2022.06.03;146.9400;147.1600;12771
2022.06.06;147.0200;146.5500;10190
2022.06.07;147.2200;149.1400;11506
2022.06.08;148.7500;149.2500;12494
2022.06.09;149.6100;145.4700;13127
2022.06.10;144.3500;143.2100;11727
2022.06.13;140.7900;139.5100;15195
2022.06.14;139.4200;137.7200;13606
2022.06.15;136.5800;138.0200;12955
2022.06.16;136.5300;139.2400;19193
2022.06.17;137.6800;138.0900;16637
2022.06.21;139.9400;143.4900;17507
2022.06.22;143.7000;147.5600;22178
2022.06.23;148.4100;149.5400;21560
2022.06.24;150.8900;152.4800;16542
2022.06.27;153.0000;153.2300;15486
2022.06.28;153.1900;152.4800;15968
2022.06.29;153.9800;154.0800;14682
2022.06.30;153.0400;153.4600;17103
2022.07.01;153.1500;153.8500;13242
2022.07.05;151.9000;153.9400;12419
2022.07.06;154.5500;152.6400;12048
2022.07.07;150.2000;152.0100;17713
2022.07.08;152.0100;152.8500;10993
2022.07.11;152.5200;153.2600;8101
2022.07.12;153.0600;152.5000;10308
2022.07.13;151.9000;152.1200;13812
2022.07.14;148.8900;150.4400;17479
