date;open;close;tickvol
2020.10.12;167.5000;172.1800;18797
2020.10.13;173.4000;172.1300;12265
2020.10.14;172.4000;168.0500;13626
2020.10.15;164.7100;166.8600;10532
2020.10.16;168.1800;158.2500;13797
2020.10.19;165.0000;160.4600;9741
2020.10.20;161.1600;160.8700;9366
2020.10.21;160.6300;159.1800;9997
2020.10.22;159.4900;158.8700;8486
2020.10.23;159.5500;160.2300;7703
2020.10.26;162.4100;160.5000;10150
2020.10.27;161.2000;164.0800;6789
2020.10.28;159.8400;158.7900;8947
2020.10.29;159.9800;158.0300;10258
2020.10.30;153.7500;152.2400;12783
2020.11.02;152.9900;150.2200;15495
2020.11.03;150.8800;152.4300;10241
2020.11.04;157.8900;162.0100;13007
2020.11.05;165.9200;166.1000;11068
2020.11.06;165.2300;165.5700;9557
2020.11.09;161.5300;157.0700;13678
2020.11.10;154.7700;151.7900;15248
2020.11.11;153.0300;156.8400;8568
2020.11.12;157.8900;155.4500;9654
2020.11.13;156.1300;156.4400;7751
2020.11.16;154.6600;156.6500;7219
2020.11.17;159.1800;156.8100;6167
2020.11.18;156.7300;155.2600;5460
2020.11.19;155.2700;155.7700;5925
2020.11.20;155.6900;154.9300;6578
2020.11.23;155.8100;154.9800;8982
2020.11.24;155.0000;155.8800;6665
2020.11.25;157.0800;159.3000;7686
2020.11.27;160.5600;159.9000;4769
2020.11.30;160.3600;158.4900;7571
2020.12.01;159.4300;161.0000;8435
2020.12.02;161.0800;160.1500;5439
2020.12.03;160.2100;159.2900;5413
2020.12.04;159.7100;158.0500;5295
2020.12.07;157.7400;157.9000;4606
2020.12.08;157.8400;158.8900;5876
2020.12.09;158.5000;155.3600;7128
2020.12.10;154.4500;155.0300;5538
2020.12.11;154.7500;155.8200;5151
2020.12.14;157.1500;157.8600;7828
2020.12.15;159.0500;158.3200;6095
2020.12.16;158.8400;162.0500;8138
2020.12.17;162.5000;161.9000;6048
2020.12.18;162.2400;160.2100;8764
2020.12.21;160.0200;160.2900;7759
2020.12.22;160.1200;160.2700;4800
2020.12.23;160.2100;159.3400;4089
2020.12.24;159.6000;158.5500;3314
2020.12.28;159.7000;164.2500;11739
2020.12.29;165.5000;166.1200;11000
2020.12.30;167.0600;164.3200;6171
2020.12.31;163.6500;162.7200;5343
2021.01.04;163.4500;159.3400;7716
2021.01.05;158.3000;160.9300;4772
2021.01.06;157.3500;156.9200;8584
2021.01.07;157.7700;158.0700;5880
2021.01.08;159.0600;159.1100;6552
2021.01.11;157.4000;155.7000;6616
2021.01.12;155.9400;156.0400;5843
2021.01.13;156.4200;158.3100;6748
2021.01.14;158.4700;156.5100;5809
2021.01.15;155.9400;155.2100;7469
2021.01.19;155.6000;156.0500;6112
2021.01.20;159.0400;163.2000;9928
2021.01.21;164.6500;165.3600;10457
2021.01.22;165.1100;164.5000;5303
2021.01.25;166.4300;164.6600;7881
2021.01.26;164.8200;166.2800;6353
2021.01.27;166.8100;161.7100;8192
2021.01.28;161.7500;161.8800;5938
2021.01.29;161.5000;160.3100;7478
2021.02.01;162.1200;167.0300;8134
2021.02.02;169.0000;169.2500;11813
2021.02.03;171.3600;165.6100;16846
2021.02.04;166.4900;166.5400;7802
2021.02.05;166.0900;167.6100;7634
2021.02.08;167.8400;166.1700;7184
2021.02.09;165.5000;165.2700;4291
2021.02.10;165.6000;164.3300;5463
2021.02.11;164.6000;163.0300;5371
2021.02.12;162.3500;163.9700;4255
2021.02.16;162.7000;163.4800;4671
2021.02.17;163.1800;165.3900;6979
2021.02.18;164.1200;166.4300;6124
2021.02.19;166.4600;162.5200;8287
2021.02.22;160.7000;159.1300;6414
2021.02.23;156.3500;159.7900;6982
2021.02.24;158.3200;157.9100;5953
2021.02.25;156.8200;152.8600;7473
2021.02.26;154.7400;154.6200;7728
2021.03.01;156.3300;157.3300;4739
2021.03.02;157.1800;154.8100;4682
2021.03.03;153.9400;150.2500;6241
2021.03.04;150.6000;148.9000;9624
2021.03.05;150.1500;150.0200;9576
2021.03.08;150.6800;147.6000;8080
2021.03.09;150.9000;153.1300;6946
2021.03.10;154.9200;152.8600;5352
2021.03.11;155.2500;155.8200;4587
2021.03.12;153.7500;154.5600;3640
2021.03.15;152.0500;154.1100;3097
2021.03.16;156.2000;154.5500;3303
2021.03.17;154.9700;156.9400;4285
2021.03.18;154.1800;151.8400;4341
2021.03.19;152.4900;153.7100;4183
2021.03.22;155.3000;155.5400;2952
2021.03.23;157.4800;157.0000;4857
2021.03.24;157.2600;154.3500;3429
2021.03.25;154.0800;152.6000;4505
2021.03.26;152.3100;152.6000;4268
2021.03.29;152.8000;153.7200;4563
2021.03.30;153.6400;152.7900;3740
2021.03.31;153.3000;154.7000;4806
2021.04.01;155.9000;158.0600;5131
2021.04.05;158.7000;161.2600;6122
2021.04.06;161.0800;161.1900;4632
2021.04.07;161.6300;163.9500;6677
2021.04.08;165.4600;165.0000;5387
2021.04.09;165.1500;168.6100;8714
2021.04.12;167.8500;168.9700;6423
2021.04.13;170.0800;169.9000;6081
2021.04.14;170.1900;166.6700;5486
2021.04.15;168.5500;168.9100;6096
2021.04.16;168.9800;169.9600;5900
2021.04.19;169.5000;168.6300;5342
2021.04.20;168.6800;166.6300;5093
2021.04.21;166.0200;168.0800;4095
2021.04.22;168.6500;165.4000;5431
2021.04.23;165.9600;167.0300;5786
2021.04.26;167.4000;170.4500;10732
2021.04.27;172.1700;170.8700;6663
2021.04.28;172.0000;172.9200;9991
2021.04.29;175.2000;173.5800;13231
2021.04.30;176.3300;173.5000;15191
2021.05.03;174.2400;169.2800;12216
2021.05.04;167.4900;165.7000;11519
2021.05.05;166.9400;163.5600;6859
2021.05.06;163.4500;165.3200;9163
2021.05.07;166.1600;164.5200;10072
2021.05.10;164.1500;159.5500;11888
2021.05.11;156.8500;161.1600;8734
2021.05.12;159.3300;157.6300;9504
2021.05.13;159.2700;158.1300;6283
2021.05.14;159.3200;161.1000;5991
2021.05.17;162.3100;163.5900;7219
2021.05.18;164.6300;161.6700;5653
2021.05.19;159.8400;161.6600;4972
2021.05.20;162.2200;162.4300;5080
2021.05.21;162.4500;160.1000;7531
2021.05.24;160.7800;162.2000;4503
2021.05.25;163.3300;163.0000;6658
2021.05.26;163.7400;163.2600;4567
2021.05.27;162.8000;161.5000;4107
2021.05.28;162.1000;161.1700;5056
2021.06.01;162.1800;160.9300;4894
2021.06.02;161.1600;161.7500;3683
2021.06.03;160.2500;159.3700;4373
2021.06.04;160.6000;160.3100;4491
2021.06.07;159.8700;159.9000;4521
2021.06.08;161.1600;163.2100;6941
2021.06.09;163.5900;164.0500;4922
2021.06.10;164.1000;167.4800;7657
2021.06.11;167.4500;167.3400;6179
2021.06.14;167.3400;169.2500;4293
2021.06.15;169.1900;169.0900;4827
2021.06.16;169.5000;170.7400;9078
2021.06.17;170.1600;174.4800;11423
2021.06.18;173.9800;174.3200;9481
2021.06.21;173.8100;172.7000;5773
2021.06.22;173.0200;175.2800;7318
2021.06.23;175.2500;175.2200;5782
2021.06.24;175.4600;172.4500;8411
2021.06.25;173.2000;170.2100;7527
2021.06.28;170.9200;172.1900;4406
2021.06.29;171.9500;172.4700;3883
