date;open;close;tickvol
2022.01.20;70.9900;70.8700;4108
2022.01.21;69.9300;68.4900;5409
2022.01.24;66.6600;69.5400;6676
2022.01.25;67.3700;64.5800;5417
2022.01.26;66.6100;62.9300;8138
2022.01.27;63.9100;59.7100;3933
2022.01.28;59.1100;60.8900;6407
2022.01.31;61.7600;64.4200;3978
2022.02.01;64.9900;67.7000;4743
2022.02.02;68.1600;65.2200;5559
2022.02.03;63.0300;61.4500;5456
2022.02.04;62.3600;68.7100;8463
2022.02.07;68.3600;68.4300;4959
2022.02.08;67.1400;70.7000;4052
2022.02.09;72.5700;74.7100;4750
2022.02.10;72.8000;72.3500;5076
2022.02.11;72.6000;70.3200;2387
2022.02.14;69.5700;70.9600;5266
2022.02.15;72.9100;75.5000;8255
2022.02.16;73.7600;68.7700;11342
2022.02.17;55.7900;64.1200;31453
2022.02.18;63.0800;63.7900;7300
2022.02.22;61.8000;57.4700;9238
2022.02.23;57.9100;56.3000;5196
2022.02.24;53.3300;57.0200;6206
2022.02.25;57.5100;57.2100;5945
2022.02.28;56.7800;58.0800;6077
2022.03.01;58.9400;60.3500;5789
2022.03.02;60.4300;57.7700;4686
2022.03.03;58.8200;55.1400;4104
2022.03.04;54.5900;50.2600;8266
2022.03.07;49.8900;47.3200;11980
2022.03.08;47.6400;45.7400;9921
2022.03.09;48.0000;48.4800;4915
2022.03.10;46.4200;46.3900;5785
2022.03.11;47.5500;44.5500;6135
2022.03.14;46.2200;44.0500;5132
2022.03.15;46.6400;46.4500;6216
2022.03.16;49.4900;50.2600;4874
2022.03.17;51.2400;52.8500;6255
2022.03.18;55.5100;54.4500;7288
2022.03.21;53.1800;53.4000;3462
2022.03.22;54.1900;55.0500;4231
2022.03.23;55.0300;56.2500;2172
2022.03.24;54.2700;55.2000;2624
2022.03.25;53.9500;53.3600;2929
2022.03.28;53.7700;53.4300;3173
2022.03.29;54.9800;55.9700;4857
2022.03.30;55.0900;55.2900;4211
2022.03.31;55.4700;55.0900;3924
2022.04.01;55.0300;53.2500;6455
2022.04.04;54.4200;57.7700;4741
2022.04.05;57.1900;54.9400;3204
2022.04.06;53.2000;52.3900;2951
2022.04.07;51.5500;51.8900;4209
2022.04.08;51.4000;51.2500;1878
2022.04.11;50.0300;49.8600;3299
2022.04.12;51.4400;49.4700;3513
2022.04.13;49.0300;51.9600;3253
2022.04.14;51.6000;48.8600;2411
2022.04.18;48.4400;46.7400;6725
2022.04.19;46.8400;49.5700;4017
2022.04.20;50.4700;46.3400;8157
2022.04.21;47.2500;43.1100;4906
2022.04.22;43.2000;41.2000;7379
2022.04.25;40.7000;41.1400;8518
2022.04.26;40.8400;38.6000;10145
2022.04.27;38.5800;37.6600;7379
2022.04.28;40.5700;39.2100;7279
2022.04.29;38.7700;38.1900;4417
2022.05.02;37.7800;39.5900;4509
2022.05.03;39.1800;39.7700;5485
2022.05.04;39.1300;40.3300;5348
2022.05.05;39.2900;36.4700;6490
2022.05.06;35.5600;33.5000;9142
2022.05.09;32.6000;30.1900;9753
2022.05.10;31.4500;28.9900;12948
2022.05.11;27.3100;27.2900;18266
2022.05.12;32.1400;36.7700;44394
2022.05.13;38.6200;39.4800;17038
2022.05.16;38.8900;37.3600;11640
2022.05.17;38.6500;38.0600;7384
2022.05.18;37.1700;36.4900;8822
2022.05.19;36.3900;39.3800;9491
2022.05.20;40.1000;40.0500;11465
2022.05.23;39.9100;37.9600;8189
2022.05.24;35.5000;33.2000;20500
2022.05.25;32.8900;35.7700;12012
2022.05.26;35.1100;36.4300;12810
2022.05.27;37.5800;40.2700;12673
2022.05.31;39.4900;38.1600;11182
2022.06.01;38.4000;38.3200;8942
2022.06.02;37.9400;40.9000;8872
2022.06.03;40.0000;39.3900;6257
2022.06.06;40.6000;42.5600;14674
2022.06.07;42.0200;43.4700;8027
2022.06.08;43.6900;43.7900;7037
2022.06.09;42.5000;40.2000;8097
2022.06.10;38.8400;36.1100;13087
2022.06.13;34.1000;33.7800;11517
2022.06.14;33.8500;32.3500;9989
2022.06.15;32.7700;34.0500;9681
2022.06.16;32.2400;30.6100;8931
2022.06.17;31.2400;33.4800;9547
2022.06.21;34.5400;35.0200;7872
2022.06.22;34.0000;35.9100;6945
2022.06.23;35.9700;38.1700;7780
2022.06.24;38.8600;39.6200;11871
2022.06.27;39.6000;38.2700;6336
2022.06.28;37.8500;36.2000;7313
2022.06.29;36.0200;35.5500;5796
2022.06.30;35.4700;34.4700;10183
2022.07.05;33.9300;35.3200;10764
2022.07.06;35.4300;35.8800;5450
2022.07.07;35.9100;37.6300;5430
2022.07.08;36.3900;37.3900;5317
2022.07.11;36.0000;34.9200;5376
2022.07.12;34.8900;34.3800;4046
2022.07.13;32.6000;32.9400;7842
2022.07.14;32.9000;30.7900;9079
2022.07.15;31.4000;32.6200;5873
2022.07.18;33.4800;34.3400;5976
2022.07.19;35.4000;35.1900;6612
2022.07.20;35.5100;37.5900;7983
2022.07.21;37.4900;38.1000;5336
2022.07.22;38.0000;36.1900;7501
2022.07.25;36.2900;35.1400;3729
2022.07.26;34.5000;33.4300;3702
2022.07.27;34.6100;35.3400;7986
2022.07.28;35.1200;35.3500;6127
2022.07.29;35.3900;35.5400;4026
2022.08.01;35.0100;34.1600;8478
2022.08.02;33.4700;34.4800;5977
2022.08.03;34.2500;35.8000;13191
2022.08.04;35.8800;35.9900;6825
2022.08.05;35.1500;36.4600;8935
2022.08.08;36.6400;40.1400;9757
2022.08.09;35.0800;36.0200;26763
2022.08.10;37.5900;40.4600;13353
2022.08.11;38.3400;34.4500;25561
2022.08.12;34.9200;36.3200;7679
2022.08.15;35.4500;33.5600;13426
2022.08.16;33.5300;32.6500;13090
2022.08.17;31.9700;30.1900;11973
2022.08.18;30.1900;28.9700;13488
2022.08.19;28.2400;26.9200;11678
2022.08.22;25.9200;25.5400;8802
2022.08.23;25.6300;26.0400;7914
2022.08.24;26.0500;26.3800;4791
2022.08.25;26.6500;27.0900;4628
2022.08.26;26.9600;25.7500;5729
2022.08.29;25.2500;24.9500;4660
2022.08.30;25.4800;24.5100;4024
2022.08.31;24.6500;24.6400;3887
2022.09.01;24.1400;25.0500;6716
2022.09.02;25.5000;24.1100;5664
2022.09.06;24.1500;24.5300;7773
2022.09.07;24.3600;25.3800;5402
2022.09.08;24.8800;25.9300;4492
2022.09.09;26.4500;27.7200;5808
2022.09.12;28.0100;28.5200;4879
2022.09.13;28.0800;26.6700;8252
2022.09.14;26.4000;25.3300;9627
2022.09.15;24.7400;24.4000;12176
2022.09.16;23.6100;23.1500;12545
2022.09.19;22.7700;22.8300;5590
2022.09.20;22.2400;21.7800;5191
2022.09.21;22.0100;21.1500;5415
2022.09.22;21.0300;19.9000;6608
2022.09.23;19.6800;20.2400;6751
2022.09.26;20.4000;20.3200;7465
2022.09.27;20.9600;20.4100;5476
2022.09.28;20.4600;21.3400;5847
2022.09.29;20.5800;19.6800;5700
