date;open;close;tickvol
2022.03.14;418.9400;412.4000;6838
2022.03.15;416.9800;421.6600;5209
2022.03.16;438.4800;445.0000;7899
2022.03.17;442.1300;441.7000;5798
2022.03.18;442.3400;453.3300;9385
2022.03.21;447.9000;455.0400;6530
2022.03.22;460.4400;463.2000;11702
2022.03.23;430.7100;423.2600;24588
2022.03.24;423.7000;432.1400;8934
2022.03.25;432.4100;432.2000;6187
2022.03.28;433.4200;450.3200;8735
2022.03.29;458.3600;466.4300;10239
2022.03.30;461.7600;460.0000;10195
2022.03.31;461.5900;455.8500;7858
2022.04.01;455.1100;458.1800;6540
2022.04.04;461.0400;468.8000;6091
2022.04.05;469.3700;458.5900;5433
2022.04.06;448.5700;444.0500;8471
2022.04.07;444.0900;452.7400;6285
2022.04.08;449.1300;445.4000;5051
2022.04.11;438.5500;434.2900;6278
2022.04.12;442.6900;426.9500;4981
2022.04.13;427.3000;431.9700;5992
2022.04.14;435.8600;420.4600;5356
2022.04.18;420.1400;425.4700;4581
2022.04.19;422.3700;436.5800;4325
2022.04.20;441.0000;427.9400;4509
2022.04.21;432.8200;417.5800;5594
2022.04.22;420.1200;408.6700;6325
2022.04.25;405.5300;414.0600;7210
2022.04.26;410.1700;399.1200;5580
2022.04.27;401.8000;397.7500;6878
2022.04.28;406.0000;410.7100;5858
2022.04.29;407.4700;395.9600;7117
2022.05.02;397.0400;407.2500;7242
2022.05.03;406.4600;407.6000;6159
2022.05.04;407.7100;423.5500;8745
2022.05.05;415.5500;400.8100;7537
2022.05.06;395.5900;390.9600;8728
2022.05.09;383.5300;376.9200;10627
2022.05.10;386.9400;392.9300;14092
2022.05.11;389.9900;379.4400;9966
2022.05.12;373.4000;388.5000;9009
2022.05.13;396.2100;405.6000;9485
2022.05.16;399.6400;403.0500;7091
2022.05.17;412.1500;409.6500;6711
2022.05.18;404.3900;398.0900;6833
2022.05.19;399.6100;394.3900;7412
2022.05.20;401.3900;399.2100;8775
2022.05.23;404.7000;406.9500;5739
2022.05.24;402.0100;398.4100;6799
2022.05.25;396.0500;402.6100;7336
2022.05.26;405.0900;408.5900;5145
2022.05.27;414.7300;428.4500;8701
2022.05.31;426.5200;416.2300;12574
2022.06.01;428.3200;418.1600;8826
2022.06.02;418.1100;441.5100;10534
2022.06.03;431.1400;429.7700;5375
2022.06.06;436.9400;429.3000;3269
2022.06.07;424.1700;433.3200;3426
2022.06.08;429.5500;428.8400;4011
2022.06.09;424.4000;426.4200;6401
2022.06.10;413.5600;393.7400;11475
2022.06.13;377.4300;371.6600;12025
2022.06.14;371.5900;370.8200;8044
2022.06.15;376.0300;376.9900;10640
2022.06.16;368.5200;365.7200;13157
2022.06.17;349.2300;360.4700;22418
2022.06.21;355.0200;363.0900;14163
2022.06.22;360.7900;365.1400;7656
2022.06.23;370.9300;376.6300;6715
2022.06.24;380.6300;387.9900;8192
2022.06.27;388.8100;381.1200;5613
2022.06.28;381.6300;365.6400;6736
2022.06.29;368.6600;368.5000;5292
2022.06.30;362.9000;365.9300;5161
2022.07.01;363.9100;368.4600;5978
2022.07.05;363.0900;376.6200;7631
2022.07.06;378.9600;382.8300;5607
2022.07.07;382.8400;390.8900;5147
2022.07.08;384.3500;389.4400;3794
2022.07.11;386.5700;384.1000;4180
2022.07.12;383.9000;375.5600;7369
2022.07.13;369.5500;371.8400;4772
2022.07.14;368.8300;372.8500;4519
2022.07.15;378.2600;379.8300;6235
2022.07.18;383.9900;375.3700;4388
2022.07.19;382.7800;387.8300;4653
2022.07.20;392.0000;401.4000;6952
2022.07.21;403.4300;408.9100;4447
2022.07.22;410.0300;401.9100;6175
2022.07.25;400.6000;392.0700;6121
2022.07.26;393.3000;379.2500;5659
2022.07.27;385.0800;392.7700;6196
2022.07.28;393.2400;403.6200;5998
2022.07.29;404.4900;410.1200;5561
2022.08.01;407.3100;411.0500;5124
2022.08.02;406.0700;409.8600;4811
2022.08.03;413.6500;424.5400;5410
2022.08.04;426.0900;430.6600;5896
2022.08.05;423.0000;433.3500;6305
2022.08.08;435.3000;434.3900;6102
2022.08.09;434.0900;426.7100;5264
2022.08.10;440.8500;438.3900;6676
2022.08.11;445.6100;434.9100;4432
2022.08.12;439.6700;445.6600;5603
2022.08.15;445.1100;451.0200;5809
2022.08.16;446.1200;447.3500;4966
2022.08.17;441.0400;438.1600;4632
2022.08.18;438.5200;439.1100;3148
2022.08.19;431.3600;425.0200;4603
2022.08.22;418.6700;411.3200;4544
2022.08.23;410.3800;410.5600;3337
2022.08.24;410.9400;405.5300;4698
2022.08.25;406.6700;404.0000;10072
2022.08.26;404.0000;381.0000;6844
2022.08.29;380.0100;375.4400;5202
2022.08.30;380.0000;375.1600;4478
2022.08.31;378.5600;373.5000;5884
2022.09.01;371.0500;370.5200;7489
2022.09.02;374.5300;368.3300;5815
2022.09.06;367.7100;368.3200;7501
2022.09.07;368.1900;379.7300;5860
2022.09.08;376.5900;383.6300;5501
2022.09.09;390.2000;394.5900;7243
