date;open;close;tickvol
2022.10.14;88.6100;83.4400;8509
2022.10.17;84.8800;85.7500;7242
2022.10.18;86.4700;87.8000;4902
2022.10.19;87.7700;88.3700;4132
2022.10.20;89.0000;88.3900;7926
2022.10.21;87.8900;89.7200;6149
2022.10.24;89.9000;89.3100;6624
2022.10.25;90.1100;91.1700;14378
2022.10.26;91.9200;93.5800;12027
2022.10.27;94.2600;94.2000;9800
2022.10.28;94.2400;94.8800;5926
2022.10.31;97.5200;96.9800;7981
2022.11.01;96.9000;97.5300;5462
2022.11.02;95.8200;96.0000;5651
2022.11.03;96.1600;96.2800;5668
2022.11.04;97.7600;95.1900;8465
2022.11.07;95.1900;95.6400;9111
2022.11.08;95.8900;96.3900;5516
2022.11.09;95.8600;93.0600;6611
2022.11.10;95.5100;94.2400;6953
2022.11.11;94.7500;93.0700;6862
2022.11.14;93.3400;94.3100;8230
2022.11.15;94.6900;94.5200;7573
2022.11.16;94.0000;95.2200;5417
2022.11.17;93.8400;94.6200;4527
2022.11.18;95.0000;95.1500;5787
2022.11.21;95.2500;96.1100;10587
2022.11.22;96.8000;97.6800;6174
2022.11.23;97.4600;96.8400;4030
2022.11.25;97.1500;97.4000;1851
2022.11.28;96.8300;96.2600;5778
2022.11.29;96.5700;96.4300;4785
2022.11.30;96.9600;97.4700;6927
2022.12.01;97.7000;91.3400;15022
2022.12.02;90.6100;91.7000;10810
2022.12.05;90.7900;90.8000;10268
2022.12.06;90.5300;90.8400;6064
2022.12.07;91.2000;93.1700;7645
2022.12.08;93.7700;92.3900;4443
2022.12.09;92.2000;91.8800;4520
2022.12.12;92.0400;93.3400;5666
2022.12.13;94.4500;93.2600;5282
2022.12.14;94.3900;92.7500;6047
2022.12.15;92.1000;92.4300;6349
2022.12.16;91.1100;92.2900;6991
2022.12.19;92.8800;92.6200;4685
2022.12.20;92.6500;92.9800;4860
2022.12.21;92.8000;94.2900;3392
2022.12.22;94.2600;93.4800;4154
2022.12.23;93.9800;94.6200;3032
2022.12.27;95.0000;95.9300;4643
2022.12.28;95.8000;93.5800;4587
2022.12.29;93.8100;93.1200;3975
2022.12.30;92.3100;92.8600;3857
2023.01.03;92.7400;89.6200;6688
2023.01.04;89.4100;86.3800;16102
2023.01.05;86.1100;84.2500;17187
2023.01.06;84.8500;85.9500;11961
2023.01.09;85.9600;85.3200;9276
2023.01.10;85.5600;86.2400;8502
2023.01.11;86.7700;86.6800;7243
2023.01.12;86.7800;87.4000;6900
2023.01.13;87.1500;88.4000;7372
2023.01.17;88.6200;88.1100;8559
2023.01.18;88.1000;85.0100;11024
2023.01.19;85.1800;85.3300;10379
2023.01.20;85.4300;84.7000;12239
2023.01.23;84.7200;84.3700;12134
2023.01.24;83.1000;85.7700;8282
2023.01.25;85.5900;85.6000;8850
2023.01.26;86.0900;84.8900;13848
2023.01.27;85.4100;83.6300;9705
2023.01.30;83.0200;82.2600;10675
2023.01.31;81.7400;82.8500;13539
2023.02.01;82.7100;83.3400;16359
2023.02.02;82.3700;82.3200;15177
2023.02.03;83.1400;82.3300;8923
2023.02.06;82.3100;82.5700;8171
2023.02.07;82.3700;82.6800;11053
2023.02.08;82.0000;81.6000;9312
2023.02.09;81.4800;80.5900;10276
2023.02.10;81.4500;82.0700;8762
2023.02.13;82.1000;81.9300;8943
2023.02.14;82.2100;81.7800;7721
2023.02.15;81.5200;81.7600;9743
2023.02.16;81.3800;81.4400;7554
2023.02.17;81.2000;81.6000;6955
2023.02.21;81.6600;81.3900;6005
2023.02.22;81.9500;81.6100;9595
2023.02.23;82.2600;82.0600;9943
2023.02.24;81.8500;81.4200;9184
2023.02.27;81.5200;81.1900;7729
2023.02.28;80.9000;79.5900;11914
2023.03.01;79.5300;79.2500;9221
2023.03.02;79.1500;80.5800;7518
2023.03.03;80.4700;81.0600;4363
2023.03.06;80.7200;81.4100;6997
2023.03.07;81.1200;79.7300;5749
2023.03.08;79.8700;79.9100;4330
2023.03.09;80.0700;77.9900;7235
2023.03.10;77.5000;76.6800;11362
2023.03.13;76.9200;77.2200;8890
2023.03.14;78.9300;78.0000;7192
2023.03.15;77.0000;76.8100;7657
2023.03.16;75.6600;76.4700;6706
2023.03.17;74.9900;74.9600;7004
2023.03.20;76.4500;76.9300;7601
2023.03.21;77.2600;77.6900;4735
2023.03.22;77.7800;76.9700;6536
2023.03.23;77.2700;75.0500;6664
2023.03.24;75.5600;76.6100;5508
2023.03.27;77.7600;77.7700;5883
2023.03.28;77.9000;78.5400;7215
2023.03.29;79.1100;79.0100;5162
2023.03.30;79.4400;79.4600;7625
2023.03.31;79.8800;79.6500;9808
2023.04.03;79.6000;80.4200;5847
2023.04.04;80.4200;79.3800;6319
2023.04.05;79.2500;79.4300;5896
2023.04.06;79.4300;78.7300;8371
2023.04.10;78.8500;80.0400;4454
