date;open;close;tickvol
2020.12.08;206.6100;209.8000;4577
2020.12.09;210.2300;207.0700;5323
2020.12.10;205.0700;206.2400;4298
2020.12.11;204.3600;204.0800;3846
2020.12.14;206.2000;203.9200;3686
2020.12.15;204.6600;208.0000;5169
2020.12.16;208.0900;209.2100;3432
2020.12.17;209.7700;211.3300;5123
2020.12.18;211.4300;205.4900;5377
2020.12.21;205.6600;208.9900;6676
2020.12.22;208.2200;209.0800;4698
2020.12.23;209.3100;207.7300;3420
2020.12.24;209.7100;210.6100;1464
2020.12.28;211.8300;206.8300;2944
2020.12.29;208.7200;206.9300;2055
2020.12.30;207.9000;206.7100;2269
2020.12.31;207.1600;211.2000;2769
2021.01.04;210.8900;204.5600;4887
2021.01.05;205.0000;204.2900;4415
2021.01.06;205.2700;206.7900;5184
2021.01.07;207.3900;206.6600;2901
2021.01.08;206.6000;205.1900;4756
2021.01.11;204.2900;202.1400;3886
2021.01.12;201.8800;202.4800;7005
2021.01.13;202.1900;206.8000;5476
2021.01.14;207.1400;206.6200;4504
2021.01.15;205.9400;207.9200;4916
2021.01.19;208.6600;209.1700;4834
2021.01.20;209.1300;211.9400;4083
2021.01.21;212.0000;209.4500;4215
2021.01.22;209.0900;206.3300;3272
2021.01.25;206.9900;208.7100;4670
2021.01.26;209.5700;210.1500;4942
2021.01.27;208.3700;206.8100;6387
2021.01.28;208.0500;206.5600;4904
2021.01.29;205.1300;203.0300;5197
2021.02.01;205.1100;206.7300;7102
2021.02.02;209.0700;210.0500;4520
2021.02.03;209.5500;205.2600;4219
2021.02.04;205.7000;208.1900;4746
2021.02.05;210.9100;223.2300;7949
2021.02.08;223.8700;225.7200;4709
2021.02.09;225.4700;228.4400;4750
2021.02.10;228.9700;226.5600;5532
2021.02.11;228.9900;229.4100;4659
2021.02.12;228.9200;228.2000;3452
2021.02.16;224.6200;227.0900;4384
2021.02.17;226.1300;229.1600;2837
2021.02.18;227.1700;227.3500;8493
2021.02.19;228.2500;228.4200;4167
2021.02.22;228.7000;228.7300;4036
2021.02.23;229.7900;231.2800;5653
2021.02.24;231.3900;233.7200;5269
2021.02.25;234.2000;230.9900;4148
2021.02.26;232.0800;227.7200;4435
2021.03.01;229.7500;232.6800;5680
2021.03.02;232.5500;232.5200;3814
2021.03.03;232.3100;228.1600;5158
2021.03.04;228.5300;226.1100;6400
2021.03.05;228.1600;232.7300;4258
2021.03.08;233.0400;230.1300;4912
2021.03.09;230.3800;231.5100;5243
2021.03.10;231.2500;229.7400;4257
2021.03.11;229.4700;228.0000;5334
2021.03.12;229.0000;228.0000;4897
2021.03.15;226.7500;225.5000;4519
2021.03.16;226.5500;226.7500;8170
2021.03.17;226.2900;225.7900;5376
2021.03.18;225.5700;224.5400;4602
2021.03.19;224.2700;222.9000;6006
2021.03.22;223.1400;223.4000;6222
2021.03.23;224.9000;223.9800;4254
2021.03.24;225.9700;225.2100;6779
2021.03.25;224.1800;225.0300;5917
2021.03.26;224.1400;228.3100;9057
2021.03.29;227.4500;233.6400;5719
2021.03.30;232.2300;232.3500;3713
2021.03.31;232.5500;230.1200;5447
2021.04.01;230.0500;231.8700;5231
2021.04.05;232.6900;233.9800;4081
2021.04.06;233.8800;234.1600;3196
2021.04.07;234.2200;236.3700;3782
2021.04.08;236.7700;234.9900;5401
2021.04.09;236.0600;237.0000;3882
2021.04.12;238.2000;238.8100;5356
2021.04.13;238.2900;239.1100;4802
2021.04.14;239.3100;234.8400;3280
2021.04.15;234.7300;236.5000;3304
2021.04.16;238.0600;239.1000;3629
2021.04.19;238.5600;236.0100;3562
2021.04.20;235.9900;234.7200;3822
2021.04.21;235.5000;233.5000;3041
2021.04.22;231.7000;231.0100;5567
2021.04.23;231.1900;230.9900;3586
2021.04.26;231.7600;229.5200;3909
2021.04.27;230.5000;233.9300;5233
2021.04.28;233.8500;238.3700;10360
2021.04.29;238.6100;239.3600;6666
2021.04.30;240.5000;251.4600;12005
2021.05.03;252.1000;252.4600;6450
2021.05.04;251.6100;253.9600;4589
2021.05.05;254.8400;254.5300;4226
2021.05.06;255.7800;256.6700;4391
2021.05.07;255.1900;258.6000;5408
2021.05.10;258.8500;258.5600;5587
2021.05.11;257.2200;254.1200;6326
2021.05.12;252.2500;249.7700;6313
2021.05.13;249.6700;252.0900;4591
2021.05.14;253.6200;254.2300;3581
2021.05.17;254.0400;255.0300;5127
2021.05.18;257.4100;254.0100;5628
2021.05.19;252.6700;252.3600;5454
2021.05.20;252.4900;254.6100;5443
2021.05.21;254.5400;253.3500;4012
2021.05.24;253.9900;253.2400;2450
2021.05.25;254.1700;252.1500;2758
2021.05.26;251.9500;251.0900;3572
2021.05.27;251.9900;253.8300;5683
2021.05.28;254.7000;253.5700;2925
2021.06.01;255.0000;253.3000;8128
2021.06.02;253.7600;253.0000;4819
2021.06.03;252.5000;251.5200;5033
2021.06.04;251.1700;251.0300;4219
2021.06.07;250.9700;247.5100;2943
2021.06.08;246.1300;244.8500;4559
2021.06.09;244.2400;245.7200;4432
2021.06.10;246.5700;249.5100;5344
2021.06.11;249.9800;250.0100;3796
2021.06.14;250.5300;250.0800;3575
2021.06.15;249.7900;251.7400;4393
2021.06.16;252.0000;244.0500;16671
2021.06.17;243.1800;232.8400;27279
2021.06.18;231.7100;230.2300;11412
