date;open;close;tickvol
2023.08.03;106.2600;111.3200;8085
2023.08.04;111.3700;109.8700;5038
2023.08.07;110.0000;110.7500;2405
2023.08.08;108.6700;110.4400;4306
2023.08.09;110.4000;109.6300;2890
2023.08.10;110.5000;110.6900;3000
2023.08.11;110.6800;109.0700;5110
2023.08.14;109.4200;106.9300;4569
2023.08.15;105.7100;105.0700;4504
2023.08.16;107.1400;109.7400;6520
2023.08.17;110.0000;107.9100;5345
2023.08.18;107.1500;106.2000;4153
2023.08.21;106.1700;105.3000;4443
2023.08.22;105.2500;105.1100;3350
2023.08.23;105.3600;105.6800;2626
2023.08.24;105.0900;105.3400;3232
2023.08.25;105.5400;105.1300;3817
2023.08.28;105.8500;105.4300;2830
2023.08.29;105.5200;106.5600;3212
2023.08.30;105.8400;109.2500;5298
2023.08.31;109.5100;107.8100;6261
2023.09.01;108.3100;110.5900;3727
2023.09.05;110.5500;107.2600;4271
2023.09.06;107.3900;107.9200;3604
2023.09.07;108.2300;107.7500;3061
2023.09.08;107.7200;106.2000;4616
2023.09.11;106.8600;107.7900;3373
2023.09.12;107.8700;109.4900;3262
2023.09.13;110.0000;108.9000;3746
2023.09.14;109.6900;110.5600;4762
2023.09.15;109.7300;108.7700;4204
2023.09.18;109.0600;111.0500;3217
2023.09.19;111.4000;113.4600;5284
2023.09.20;113.6800;114.1600;6961
2023.09.21;114.0300;113.8600;5455
2023.09.22;114.1400;114.0900;4163
2023.09.25;113.7400;115.2400;4858
2023.09.26;114.7200;113.2900;3024
2023.09.27;112.7800;112.9900;3062
2023.09.28;113.2600;112.4800;2435
2023.09.29;112.3700;111.4000;2987
2023.10.02;110.4600;110.9200;4017
2023.10.03;110.6200;109.9200;3040
2023.10.04;110.6600;111.4400;2873
2023.10.05;111.2100;112.3600;2528
2023.10.06;112.3200;113.1100;3838
2023.10.09;112.4200;114.1800;2514
2023.10.10;114.5000;114.7200;3329
2023.10.11;114.5600;114.7400;3187
2023.10.12;115.1900;113.9600;2491
2023.10.13;115.7500;120.3400;9577
2023.10.16;121.0000;124.9300;11675
2023.10.17;125.1500;127.9300;10409
2023.10.18;128.5600;127.4100;5343
2023.10.19;126.3100;124.7300;5444
2023.10.20;125.1400;123.1900;3923
2023.10.23;122.2800;121.8400;2420
2023.10.24;123.4400;124.2900;6685
2023.10.25;124.5200;125.2500;5291
2023.10.26;125.3200;125.6400;5499
2023.10.27;124.2800;123.3500;8218
2023.10.30;123.8800;125.4700;4044
2023.10.31;127.0000;128.1300;5959
2023.11.01;129.6900;135.0000;7765
2023.11.02;133.3100;131.3600;8906
2023.11.03;131.5800;131.7300;6103
2023.11.06;131.9500;130.5900;3453
2023.11.07;130.5000;129.7000;3798
2023.11.08;129.1800;129.3300;2017
2023.11.09;129.5200;128.9900;3061
2023.11.10;128.9900;130.3300;1842
2023.11.13;130.5600;129.8500;3558
2023.11.14;129.7500;131.6600;3203
2023.11.15;132.8400;131.5200;3560
2023.11.16;131.6500;134.7500;6725
2023.11.17;134.4900;134.1800;2786
2023.11.20;133.0000;134.6700;3029
2023.11.21;134.9900;134.9600;1927
2023.11.22;134.8200;136.1500;2417
2023.11.24;136.3800;136.6100;1012
2023.11.27;136.2800;137.4500;3018
2023.11.28;137.2600;136.4100;2018
2023.11.29;135.5500;135.5200;3018
2023.11.30;134.9700;137.8100;6746
2023.12.01;137.4200;137.6800;2959
2023.12.04;136.5700;138.6400;2938
2023.12.05;138.3900;138.7400;2248
2023.12.06;139.4400;138.5700;2411
2023.12.07;139.0600;139.0300;3850
2023.12.08;139.5400;139.3600;1792
2023.12.11;140.0000;143.0900;7588
2023.12.12;142.5600;144.3600;4141
2023.12.13;143.8700;144.3500;3863
2023.12.14;143.9500;139.2300;7596
2023.12.15;139.0000;139.0000;5111
2023.12.18;139.3000;138.7800;3839
2023.12.19;138.7500;138.2700;5887
2023.12.20;137.7000;135.6100;4470
2023.12.21;135.7000;135.4200;4954
2023.12.22;135.4500;137.4100;4221
2023.12.26;137.4700;138.0800;1863
2023.12.27;137.6900;138.4000;1935
2023.12.28;138.3800;139.8300;2443
2023.12.29;139.8600;140.0000;1611
2024.01.02;140.4000;143.8400;6120
2024.01.03;143.9400;144.9900;4560
2024.01.04;147.0800;148.5000;10131
2024.01.05;149.2000;150.0000;4719
2024.01.08;150.3000;149.3500;6230
2024.01.09;150.4900;150.9900;4894
2024.01.10;151.0400;150.2900;4388
2024.01.11;150.0700;150.3600;4155
2024.01.12;150.9800;151.0600;3531
2024.01.16;151.3400;151.4900;3748
2024.01.17;151.4800;152.6000;4614
2024.01.18;151.9500;152.8800;4197
2024.01.19;154.1600;154.8800;6176
2024.01.22;155.6900;155.3400;2919
2024.01.23;156.4900;154.1000;3978
2024.01.24;155.5700;157.4300;7509
2024.01.25;157.8700;159.1000;3484
2024.01.26;158.4800;158.3300;3585
2024.01.29;157.1700;156.0900;3951
2024.01.30;156.1700;156.5000;3862
2024.01.31;156.4800;155.2500;3382
2024.02.01;154.3400;156.1900;2671
2024.02.02;157.0000;157.3100;3107
2024.02.05;156.3600;156.7900;3715
2024.02.06;156.6100;157.3400;2972
2024.02.07;157.7000;158.6600;5442
2024.02.08;162.6300;161.7000;12985
2024.02.09;159.9700;160.0500;4723
2024.02.12;160.9900;159.3300;3251
2024.02.13;160.4700;158.5800;4054
2024.02.14;159.6300;161.3800;4725
2024.02.15;162.2900;161.9100;5947
2024.02.16;161.5000;161.7300;5041
2024.02.20;161.3000;159.7300;3791
2024.02.21;160.7800;159.1700;4301
2024.02.22;159.1800;160.1800;4821
2024.02.23;160.3700;159.0700;4022
2024.02.26;159.4300;159.7900;4362
2024.02.27;159.4400;159.5000;3113
2024.02.28;159.6700;160.6000;3058
2024.02.29;160.5500;159.4300;4904
2024.03.01;158.2800;155.1500;5472
2024.03.04;154.1200;156.3800;5086
2024.03.05;156.4600;156.7800;3832
2024.03.06;156.5000;157.0700;5015
2024.03.07;156.8600;156.6200;3958
2024.03.08;156.3200;156.9200;3276
2024.03.11;157.6700;159.7500;4021
2024.03.12;159.1600;159.6000;3884
2024.03.13;159.7900;160.0800;4125
2024.03.14;159.8800;159.3800;3943
2024.03.15;160.8200;162.2000;6224
2024.03.18;162.1100;163.0100;3266
2024.03.19;162.2900;163.0000;2263
2024.03.20;162.6200;161.1700;3328
2024.03.21;161.6300;162.1700;3461
2024.03.22;164.2000;165.2500;3553
2024.03.25;168.4800;168.5000;5667
2024.03.26;171.1800;170.8100;4017
2024.03.27;170.0700;169.8400;3466
2024.03.28;172.9000;173.9500;3267
2024.04.01;173.0800;172.5600;3086
2024.04.02;173.0000;172.5400;2838
2024.04.03;173.6700;173.4200;2747
2024.04.04;174.5700;171.2400;3649
2024.04.05;171.8000;172.8200;3211
2024.04.08;172.8800;172.4100;2092
2024.04.09;172.3700;168.2100;3485
2024.04.10;167.5200;169.6400;2742
2024.04.11;168.8300;165.5600;3871
2024.04.12;166.0000;166.8100;4780
2024.04.15;168.4800;165.7900;2575
2024.04.16;166.7200;164.1400;2662
2024.04.17;161.0600;162.9700;5095
2024.04.18;164.6800;169.1000;7196
2024.04.19;169.7700;172.9600;6932
2024.04.22;173.1600;175.5100;5002
2024.04.23;176.2200;175.2800;3787
2024.04.24;174.8500;172.2500;4859
2024.04.25;172.3000;172.3200;3266
2024.04.26;170.6000;170.0900;3446
2024.04.29;170.5300;169.6200;3729
2024.04.30;169.5000;170.0700;2503
2024.05.01;170.0600;171.5600;3743
2024.05.02;176.0000;169.2100;9128
2024.05.03;167.7000;168.1700;4621
2024.05.06;169.1500;170.0700;3275
2024.05.07;170.6500;168.1900;5022
2024.05.08;168.9400;170.2900;3636
2024.05.09;169.9100;171.4500;2484
2024.05.10;171.6600;172.7300;2231
2024.05.13;173.2800;169.8500;2516
2024.05.14;170.5800;169.0800;2502
2024.05.15;167.5600;166.2200;3829
2024.05.16;167.6500;169.0900;2834
2024.05.17;170.5500;169.5400;2140
2024.05.20;169.7500;167.9400;1687
2024.05.21;168.5400;168.1700;1949
2024.05.22;168.3700;166.1600;2992
2024.05.23;165.0000;164.0000;3579
2024.05.24;164.9200;164.8400;1742
2024.05.28;164.2400;164.7000;3824
2024.05.29;164.5600;163.5200;2005
2024.05.30;163.3800;164.9700;3127
2024.05.31;164.2900;167.5200;4414
2024.06.03;167.0000;164.1600;3923
2024.06.04;162.6500;163.4200;4606
2024.06.05;164.3600;163.3200;2787
2024.06.06;163.0300;163.1600;2321
2024.06.07;163.7300;165.1000;3371
2024.06.10;164.7300;163.8600;2333
2024.06.11;163.2100;161.6600;2567
2024.06.12;160.9500;160.6900;3627
2024.06.13;159.8000;160.8200;2498
2024.06.14;157.9100;157.0600;6335
2024.06.17;157.5300;158.7300;9401
2024.06.18;157.5700;160.0600;4757
2024.06.20;164.4700;162.6900;6320
2024.06.21;160.7600;160.4900;3436
2024.06.24;161.3300;162.3800;3044
2024.06.25;162.5500;161.3500;2406
2024.06.26;160.2300;158.3700;3521
2024.06.27;158.5100;160.0100;3478
2024.06.28;160.2500;159.6500;2332
2024.07.01;160.4000;160.5600;2980
2024.07.02;159.0300;160.2100;3523
2024.07.03;160.3000;159.4400;1776
2024.07.05;158.7100;158.4600;2711
2024.07.08;158.3900;159.5400;3888
2024.07.09;159.1400;158.7700;2299
2024.07.10;160.4300;159.9600;3513
2024.07.11;159.4100;162.0100;2032
2024.07.12;162.2000;163.7600;2784
2024.07.15;164.0500;166.9300;2968
2024.07.16;168.0000;167.8100;4074
2024.07.17;169.2500;170.7000;2448
2024.07.18;173.5000;176.6900;8475
2024.07.19;177.3000;174.2900;3164
2024.07.22;175.3200;174.8300;2714
2024.07.23;174.5000;173.5600;2582
2024.07.24;174.2800;172.3000;3287
2024.07.25;172.5000;165.3800;10926
2024.07.26;166.8800;169.1700;5532
2024.07.29;170.8600;169.3000;3758
2024.07.30;170.7400;173.5300;3697
2024.07.31;173.1400;171.0700;2559
2024.08.01;174.5300;177.4800;8362
2024.08.02;175.8600;176.8200;5196
2024.08.05;176.0100;169.0700;5640
2024.08.06;169.7500;169.7900;7722
2024.08.07;170.5200;170.6900;2858
2024.08.08;169.3300;170.4800;2546
2024.08.09;170.1800;171.0900;2804
2024.08.12;172.7500;171.3500;2288
2024.08.13;173.2700;171.9500;2707
2024.08.14;175.7600;180.7000;5358
2024.08.15;182.7200;178.1700;6018
2024.08.16;178.9800;179.6400;3246
2024.08.19;180.0000;180.6300;2672
2024.08.20;180.5900;180.4100;1890
2024.08.21;181.6400;178.8500;3708
2024.08.22;179.2000;181.2700;6375
2024.08.23;181.3400;180.4600;4688
2024.08.26;180.5100;183.1100;3280
2024.08.27;183.0100;185.1600;3264
2024.08.28;185.8800;187.2000;4322
2024.08.29;187.3900;188.4000;3980
2024.08.30;187.3600;188.9200;2941
2024.09.03;189.9700;189.1900;4445
2024.09.04;190.7300;189.8400;2759
2024.09.05;190.1100;185.7400;4574
2024.09.06;187.0100;185.3900;3633
2024.09.09;186.5900;187.2800;2980
2024.09.10;188.1700;184.8500;3296
2024.09.11;184.6400;184.3700;3965
2024.09.12;184.0200;186.1700;2695
2024.09.13;187.7500;188.3200;3221
2024.09.16;189.8000;190.5600;2148
2024.09.17;191.1000;190.2100;2434
2024.09.18;190.1600;191.0000;2949
2024.09.19;191.5000;190.6800;4274
2024.09.20;191.7800;191.0000;7199
2024.09.23;191.4900;192.9000;4521
2024.09.24;193.0000;191.8700;2966
2024.09.25;192.8200;190.0000;3530
2024.09.26;188.9600;188.6700;1948
2024.09.27;188.7400;188.3700;2514
2024.09.30;188.3600;189.6300;2349
2024.10.01;189.5300;189.9300;3111
2024.10.02;189.3800;190.2300;1553
2024.10.03;190.3000;187.8100;4035
2024.10.04;187.2600;190.5600;1764
2024.10.07;190.0700;181.2300;8994
2024.10.08;181.7500;182.8100;3605
2024.10.09;181.6400;184.8700;2717
2024.10.10;191.7600;185.7100;3948
2024.10.11;187.5800;188.2300;2720
2024.10.14;188.2700;190.5400;3638
2024.10.15;191.6700;192.9200;6654
2024.10.16;192.5600;195.6200;4161
2024.10.17;197.4300;195.5400;5007
2024.10.18;194.0200;195.5200;2865
2024.10.21;195.2800;192.7500;2919
2024.10.22;191.6700;192.7800;1685
2024.10.23;192.0100;192.7800;3321
2024.10.24;193.3900;192.0100;2321
2024.10.25;193.1200;188.1500;3692
2024.10.28;188.8400;189.2100;5221
2024.10.29;188.0800;186.5700;2330
2024.10.30;188.5900;193.0000;3523
2024.10.31;190.8000;186.5200;9028
2024.11.01;187.0700;184.1500;3976
2024.11.04;184.3700;182.3700;4070
2024.11.05;182.4900;185.0700;3102
2024.11.06;194.1900;188.7200;7278
2024.11.07;189.5600;190.4800;3263
2024.11.08;193.0900;197.0100;5220
2024.11.11;197.9900;197.5000;3676
2024.11.12;197.8800;198.1200;2086
2024.11.13;198.0300;197.3600;2738
2024.11.14;197.6800;195.8000;2508
2024.11.15;196.2000;196.8500;4298
2024.11.18;196.8700;200.0400;2484
2024.11.19;198.9200;196.5400;3306
2024.11.20;197.7000;197.3300;2400
2024.11.21;199.2500;203.4800;3820
2024.11.22;202.8600;203.7700;3191
2024.11.25;202.7800;202.1400;3336
2024.11.26;204.9200;207.7900;4663
2024.11.27;206.7600;208.2600;2786
2024.11.29;208.3800;209.2100;1175
2024.12.02;207.4600;204.4300;2419
2024.12.03;205.5100;203.3700;2459
2024.12.04;202.2200;204.9500;3471
2024.12.05;206.1000;204.3400;3605
2024.12.06;204.2300;203.6400;2468
2024.12.09;202.7100;199.1000;4323
2024.12.10;199.6900;195.0900;3462
2024.12.11;195.1900;193.2900;4566
2024.12.12;194.4800;192.3500;3349
2024.12.13;193.6900;196.2800;4191
2024.12.16;197.0100;195.0400;3200
2024.12.17;194.1800;193.4000;3168
2024.12.18;192.8800;189.1000;3518
2024.12.19;189.6300;189.8200;3418
2024.12.20;189.7500;193.6300;3517
2024.12.23;192.4400;193.5700;2207
2024.12.24;193.8700;195.5200;1157
2024.12.26;195.1900;195.5100;1546
2024.12.27;194.8400;193.8800;2655
2024.12.30;192.9000;192.5000;2286
2024.12.31;192.5800;192.8400;1522
2025.01.02;193.1800;191.9300;5133
2025.01.03;192.6600;191.4000;3692
2025.01.06;191.9500;185.9200;7730
2025.01.07;186.7900;186.0100;6754
2025.01.08;188.8700;191.7200;5859
2025.01.10;189.0000;181.0200;13923
2025.01.13;178.2900;182.4300;5394
2025.01.14;183.3600;186.8100;4463
2025.01.15;189.2500;187.9600;4652
2025.01.16;189.4700;191.2200;4119
2025.01.17;191.4800;189.0000;3653
