date;open;close;tickvol
2025.07.02;147.3500;147.9500;1535
2025.07.03;147.5600;148.1700;896
2025.07.07;148.2500;148.1700;1598
2025.07.08;148.1500;148.5300;2525
2025.07.09;149.6800;150.0500;1810
2025.07.10;150.2200;151.5000;1689
2025.07.11;149.7400;148.7700;2248
2025.07.14;147.8800;148.3700;1566
2025.07.15;149.6700;145.5500;1897
2025.07.16;146.1200;146.0600;2146
2025.07.17;148.0000;153.5600;3427
2025.07.18;154.1700;152.7800;2084
2025.07.21;153.5700;149.6100;2907
2025.07.22;150.6800;152.6700;2063
2025.07.23;153.3200;154.3500;4298
2025.07.24;157.4100;163.6000;4280
2025.07.25;163.8100;165.4200;2549
2025.07.28;165.6300;163.7100;1996
2025.07.29;164.6500;164.0800;2273
2025.07.30;163.4300;164.8500;2262
2025.07.31;164.2400;165.9600;3167
2025.08.01;164.7100;164.9700;3143
2025.08.13;166.4800;169.6300;1712
2025.08.14;169.2600;168.5100;2140
2025.08.15;168.6400;167.2000;1010
2025.08.18;167.6200;167.1700;1189
2025.08.19;167.4300;169.8500;1549
2025.08.20;168.7400;168.4900;1451
2025.08.21;167.7200;167.2800;778
2025.08.22;167.1300;172.3200;1538
2025.08.25;171.9000;169.8000;1080
2025.08.26;170.0300;171.5900;1333
2025.08.27;171.3800;172.0000;720
2025.08.28;172.9500;171.0000;996
2025.08.29;171.2000;169.8300;1478
2025.09.02;167.3100;167.8300;976
2025.09.03;168.0100;167.6100;945
2025.09.04;168.1800;170.7900;1017
2025.09.05;171.4600;171.8600;1023
2025.09.08;173.0700;173.1000;921
2025.09.09;171.8400;170.0100;1115
2025.09.10;170.1000;170.4300;947
2025.09.11;171.3000;177.1700;2618
2025.09.12;177.0000;174.9900;2043
2025.09.15;175.1900;176.2400;1302
2025.09.16;176.3500;177.1200;1673
2025.09.17;177.5100;176.7100;2078
2025.09.18;176.3000;178.7800;2593
2025.09.19;178.1300;179.4000;2383
2025.09.22;178.9000;177.8100;1606
2025.09.23;178.1800;177.4900;727
2025.09.24;176.8900;175.3100;1237
2025.09.25;173.5600;172.9100;1664
2025.09.26;174.8600;174.9900;1190
2025.09.29;178.0100;175.0500;904
2025.09.30;175.4500;177.4400;1185
2025.10.01;176.4800;176.7300;1197
2025.10.02;176.9000;177.7100;1580
2025.10.03;177.9000;177.3100;951
2025.10.06;178.1200;177.3900;628
2025.10.07;177.3800;177.1000;611
2025.10.08;178.0000;178.3800;604
2025.10.09;178.1500;175.4500;1302
2025.10.10;176.2400;173.3700;1261
2025.10.13;174.5000;173.7000;857
2025.10.14;173.3200;175.5700;2967
2025.10.15;176.2500;177.2900;793
2025.10.16;177.6400;177.4900;1554
2025.10.17;177.4300;177.4400;757
2025.10.20;178.1400;178.0300;1026
2025.10.21;177.6100;179.4200;1441
2025.10.22;178.9100;175.5500;2054
2025.10.23;170.8400;171.1200;2087
2025.10.24;173.1100;167.2200;1842
2025.10.27;168.0800;170.9300;1690
2025.10.28;170.8800;169.0800;1201
2025.10.29;169.1600;165.6000;1961
2025.10.30;165.5900;165.2800;845
2025.10.31;165.3600;165.7600;719
2025.11.03;165.0500;164.6800;898
2025.11.04;164.4400;165.5400;1276
2025.11.05;165.5600;165.8800;878
2025.11.06;166.1700;165.0400;1054
2025.11.07;165.1400;167.4300;1039
2025.11.10;166.7100;166.8900;894
2025.11.11;167.7500;167.5500;501
2025.11.12;167.6900;168.3900;909
2025.11.13;168.9600;164.5200;912
2025.11.14;163.8200;161.2800;1203
2025.11.17;160.9800;159.9100;1368
2025.11.18;159.9800;161.0000;1779
2025.11.19;161.3900;160.6800;911
2025.11.20;163.2000;159.3700;1803
2025.11.21;160.0400;162.9400;1666
2025.11.24;162.4700;162.2900;1536
2025.11.25;162.9600;166.1100;1169
2025.11.26;165.5100;165.6500;1353
2025.11.28;166.0800;166.1200;413
2025.12.01;163.3100;165.2000;1423
2025.12.02;166.2500;164.1500;1336
2025.12.03;164.9600;164.0100;873
2025.12.04;164.9200;160.8500;2348
2025.12.05;161.8600;159.0100;2183
2025.12.08;158.8100;158.8200;1329
2025.12.09;159.2800;157.6100;2153
2025.12.10;158.1000;160.2800;1599
2025.12.11;160.5700;164.6700;1654
2025.12.12;165.0000;160.8000;1219
2025.12.15;160.7300;163.0400;1764
2025.12.16;162.3000;159.6900;1260
2025.12.17;159.1800;160.6700;1972
2025.12.18;161.8300;159.9000;1775
2025.12.19;160.0000;160.0100;1911
2025.12.22;160.6000;160.7500;1253
2025.12.23;161.2400;160.6400;560
2025.12.24;161.2100;160.8400;270
2025.12.26;159.9000;160.8400;425
2025.12.29;160.7400;161.4200;968
2025.12.30;159.9900;161.1000;535
2025.12.31;160.7200;159.2600;460
2026.01.02;159.8300;160.9100;488
2026.01.05;160.7100;161.8900;1333
2026.01.06;161.0300;161.9700;1655
2026.01.07;162.1800;159.0000;2900
2026.01.08;158.2500;164.3000;3070
2026.01.09;165.6300;162.6000;1941
2026.01.12;162.4000;161.3900;1539
2026.01.13;162.3400;161.6900;1524
2026.01.14;161.7100;161.6300;1130
2026.01.15;163.0400;163.4800;1244
2026.01.16;163.7400;164.9600;1839
2026.01.20;163.1900;163.0200;2719
2026.01.21;163.6500;165.8800;1387
2026.01.22;166.0800;166.8900;886
2026.01.23;166.6600;166.8000;2443
2026.01.26;167.7400;166.9300;1005
2026.01.27;166.5600;166.9400;1395
2026.01.28;165.8700;164.8600;1402
2026.01.29;165.2600;164.4000;1865
2026.01.30;163.9000;165.5600;1087
2026.02.02;165.4400;165.4400;1269
2026.02.03;165.1500;167.7900;843
2026.02.04;169.0100;173.1200;1818
2026.02.05;174.2800;175.9000;984
2026.02.06;177.0500;179.8100;1531
2026.02.09;179.7500;177.9200;1062
2026.02.10;178.7100;178.8600;1293
