date;open;close;tickvol
2024.01.16;235.3000;235.2700;2056
2024.01.17;235.9900;235.3800;2144
2024.01.18;235.0000;236.1000;2103
2024.01.19;237.0600;238.2200;2815
2024.01.22;238.2400;239.4200;2443
2024.01.23;238.9500;240.3700;2334
2024.01.24;241.3100;238.4800;2709
2024.01.25;239.2400;236.7500;4085
2024.01.26;237.4300;236.0600;3145
2024.01.29;234.4600;237.6800;4324
2024.01.30;236.4000;238.5100;3792
2024.01.31;246.4100;245.7900;11587
2024.02.01;244.4100;247.0000;4645
2024.02.02;247.5400;248.8200;5729
2024.02.05;248.3300;248.2900;3349
2024.02.06;249.0600;250.8200;3026
2024.02.07;251.7000;250.2700;2858
2024.02.08;249.4800;251.0400;2359
2024.02.09;250.7300;249.9800;2929
2024.02.12;249.7500;250.0800;1930
2024.02.13;250.4500;249.6400;4166
2024.02.14;250.3900;250.8800;2359
2024.02.15;251.4400;252.0700;2678
2024.02.16;251.8300;252.9900;2924
2024.02.20;253.1100;252.8600;2213
2024.02.21;253.3400;253.9200;2359
2024.02.22;254.0700;254.7400;2303
2024.02.23;255.2300;255.8500;1756
2024.02.26;255.8300;253.5300;1872
2024.02.27;252.9300;251.3200;2674
2024.02.28;250.6900;251.5800;2459
2024.02.29;253.8100;250.9900;3890
2024.03.01;249.1200;249.6900;3254
2024.03.04;247.2000;246.2000;9012
2024.03.05;246.6600;244.0300;6514
2024.03.06;245.2500;243.7800;4859
2024.03.07;243.7300;244.2700;4981
2024.03.08;243.5700;242.3500;2874
2024.03.11;242.9500;244.0900;2884
2024.03.12;245.0500;244.6700;3318
2024.03.13;243.7400;244.3000;2406
2024.03.14;243.7800;243.6100;3884
2024.03.15;241.6200;242.0900;7252
2024.03.18;243.8100;241.8500;2793
2024.03.19;243.0000;244.1300;2338
2024.03.20;245.6400;247.9900;3394
2024.03.21;249.6600;249.1700;3313
2024.03.22;248.1100;247.6100;2166
2024.03.25;244.9200;244.2000;1579
2024.03.26;244.4600;245.1300;1716
2024.03.27;248.1600;248.3300;1525
2024.03.28;249.5700;249.7400;1802
2024.04.01;250.2500;245.2800;2631
2024.04.02;240.0100;247.7000;5217
2024.04.03;248.0000;245.1500;3030
2024.04.04;247.2500;241.4700;2558
2024.04.05;242.0400;244.8200;1982
2024.04.08;244.0300;246.6400;1815
2024.04.09;248.6800;250.0400;2228
2024.04.10;248.3400;245.7900;2084
2024.04.11;246.5000;244.4400;2155
2024.04.12;242.5000;243.9200;1895
2024.04.15;246.7800;244.0800;2471
2024.04.16;244.8800;244.1600;3077
2024.04.17;245.6100;242.9400;2303
2024.04.18;244.4900;242.0200;2282
2024.04.19;243.8100;243.2700;2398
2024.04.22;245.1000;246.3600;2277
2024.04.23;247.3800;246.8300;3510
2024.04.24;244.6400;246.6000;1669
2024.04.25;248.8100;246.4000;2838
2024.04.26;244.4700;243.1400;2978
2024.04.29;243.7800;243.9600;2355
2024.04.30;244.2300;242.1000;3972
2024.05.01;249.4500;247.2500;7111
2024.05.02;246.9600;242.0300;3922
2024.05.03;242.1300;241.8900;3277
2024.05.06;242.7600;242.7400;2016
2024.05.07;243.3800;245.1100;2715
2024.05.08;244.6400;242.9400;2359
2024.05.09;243.8800;245.1400;1845
2024.05.10;245.9400;246.8500;1429
2024.05.13;247.7600;247.8000;2054
2024.05.14;249.1000;245.4600;2303
2024.05.15;246.0000;246.6100;1852
2024.05.16;246.4000;250.0200;2074
2024.05.17;250.0100;252.3500;2236
2024.05.20;252.4600;251.8300;1158
2024.05.21;252.5600;252.1900;1297
2024.05.22;252.0300;254.0600;1477
2024.05.23;254.2800;251.5300;1651
2024.05.24;251.1200;248.9300;1366
2024.05.28;248.5500;243.3000;3021
2024.05.29;242.1600;240.1100;2640
2024.05.30;240.2700;240.9500;2078
2024.05.31;241.0700;244.9400;2103
2024.06.03;243.9700;244.0100;2555
2024.06.04;244.5200;245.6500;1833
2024.06.05;245.6000;245.7800;2014
2024.06.06;246.4900;247.9700;3162
2024.06.07;248.4500;252.2000;3054
2024.06.10;252.1900;246.9500;3285
2024.06.11;247.2100;246.5700;2743
2024.06.12;245.5000;246.1200;3428
2024.06.13;243.8400;244.2400;2148
2024.06.14;242.9500;242.6000;1963
2024.06.17;241.2200;244.8800;2315
2024.06.18;245.2100;244.4000;1537
2024.06.20;244.5100;246.0400;4546
2024.06.21;246.9200;248.0000;2226
2024.06.24;248.4900;249.2500;2041
2024.06.25;249.1700;248.4200;2549
2024.06.26;246.6800;238.0200;5529
2024.06.27;237.8700;237.3700;2902
2024.06.28;238.2600;238.6500;2441
2024.07.01;239.3000;235.5800;3242
2024.07.02;236.3900;236.6100;2125
2024.07.03;236.0000;236.9800;1873
2024.07.05;235.7400;235.5700;2327
2024.07.08;235.2500;233.4400;2577
2024.07.09;233.3800;234.7600;2748
2024.07.10;233.3500;234.0700;3505
2024.07.11;233.7500;235.6300;3394
2024.07.12;235.9900;238.0700;2650
2024.07.15;238.4500;242.7600;2267
2024.07.16;242.7600;245.7900;2501
2024.07.17;246.8800;249.2300;3171
2024.07.18;248.1500;247.3500;2793
2024.07.19;248.2400;247.0300;2012
2024.07.22;249.1700;247.9800;1965
2024.07.23;247.0600;248.2500;1231
2024.07.24;248.7100;247.1000;2826
2024.07.25;249.0600;249.5700;2998
2024.07.26;250.0100;252.7100;2298
2024.07.29;254.0500;255.1600;2913
2024.07.30;255.9900;257.5700;4191
2024.07.31;259.5300;262.6200;6036
2024.08.01;260.1200;261.2000;4829
2024.08.02;262.0000;263.5200;5187
2024.08.05;267.2500;258.1500;5287
2024.08.06;257.5800;259.4400;2975
2024.08.07;259.8400;258.9100;3505
2024.08.08;259.2700;262.7900;2170
2024.08.09;262.5100;262.1600;1869
2024.08.12;260.3900;259.1900;2835
2024.08.13;259.7300;261.8200;2141
2024.08.14;260.7500;262.7900;1798
2024.08.15;263.8300;263.6700;2216
2024.08.16;263.4500;264.2100;1676
2024.08.19;264.9500;264.6500;2071
2024.08.20;263.9600;264.5200;2059
2024.08.21;265.5100;267.8300;2627
2024.08.22;268.1300;269.5600;2028
2024.08.23;270.3200;269.4900;1912
2024.08.26;270.2800;271.4100;1692
2024.08.27;271.3500;274.6700;3304
2024.08.28;275.0200;272.6600;2379
2024.08.29;274.4400;273.3000;2023
2024.08.30;273.8500;275.8300;2336
2024.09.03;273.2000;275.6100;3467
2024.09.04;276.0000;275.1600;2953
2024.09.05;274.4700;270.2000;3999
2024.09.06;269.9900;269.5800;3849
2024.09.09;269.9200;275.5300;3646
2024.09.10;276.7700;279.2300;2616
2024.09.11;277.2200;277.3700;2691
2024.09.12;277.5800;278.4600;2951
2024.09.13;276.9000;277.5000;2439
2024.09.16;278.9400;278.5900;2462
2024.09.17;278.4900;279.4600;2770
2024.09.18;279.3200;275.8300;2425
2024.09.19;279.4300;277.6900;3023
2024.09.20;276.3800;276.4600;2829
2024.09.23;277.2100;277.5800;2230
2024.09.24;277.3100;276.7100;2562
2024.09.25;276.0100;275.1900;2196
2024.09.26;276.5500;274.3500;3059
2024.09.27;274.3300;272.8500;2900
2024.09.30;273.6800;276.7600;3723
2024.10.01;278.1800;280.1700;4697
2024.10.02;279.6500;283.5900;3236
2024.10.03;283.1500;284.6200;4024
2024.10.04;285.3500;285.0500;2674
2024.10.07;283.3800;282.1700;1913
2024.10.08;283.4100;285.4200;2198
2024.10.09;285.0000;287.7100;2987
2024.10.10;287.2400;286.9300;1991
2024.10.11;286.9400;288.3700;1773
2024.10.14;288.9600;291.0500;2018
2024.10.15;291.6700;290.1500;2997
2024.10.16;289.1200;290.7800;2282
2024.10.17;291.7400;292.0200;2207
2024.10.18;292.5900;292.2700;2013
2024.10.21;291.8300;290.9500;1924
2024.10.22;289.9000;291.4100;1746
2024.10.23;289.5200;290.0100;2787
2024.10.24;289.6000;289.5100;2277
2024.10.25;290.5000;287.9600;1782
2024.10.28;288.1600;286.4400;2430
2024.10.29;287.0500;288.1700;4225
2024.10.30;290.4900;292.7800;2994
2024.10.31;289.6900;289.2400;3193
2024.11.01;287.7900;288.1800;2385
2024.11.04;290.0000;289.8400;2597
2024.11.05;288.6700;291.2700;1766
2024.11.06;299.2600;305.1100;7044
2024.11.07;304.5600;304.8600;2080
2024.11.08;305.9400;304.6800;3193
2024.11.11;305.4800;306.8400;1957
2024.11.12;307.3700;307.9100;3435
2024.11.13;306.8500;307.5100;3082
2024.11.14;306.7000;302.0800;3034
2024.11.15;301.1800;297.6400;2720
2024.11.18;297.4000;297.9500;1982
2024.11.19;296.5300;297.5000;3070
2024.11.20;296.3400;298.6400;4894
2024.11.21;300.2100;304.5800;3981
2024.11.22;305.0400;305.1500;2678
2024.11.25;305.1200;304.6600;3854
2024.11.26;305.1800;307.8800;2074
2024.11.27;309.4100;306.9200;2613
2024.11.29;306.2500;306.9300;1284
2024.12.02;307.4300;306.0800;3041
2024.12.03;306.5800;303.5500;2577
2024.12.04;304.5000;303.3400;1930
2024.12.05;303.2600;301.9100;2574
2024.12.06;301.4600;304.5700;4275
2024.12.09;303.9900;297.4800;2953
2024.12.10;297.0000;302.2300;3007
2024.12.11;302.3800;300.7400;3934
2024.12.12;300.7600;298.7400;2599
2024.12.13;296.3700;296.7600;2297
2024.12.16;298.0000;297.0100;3671
2024.12.17;296.2800;295.6600;3640
2024.12.18;294.5100;288.4300;2522
2024.12.19;288.7300;291.2800;3336
2024.12.20;289.9400;294.0900;3098
2024.12.23;293.8700;294.0400;2491
2024.12.24;293.6800;296.4600;2269
2024.12.26;296.1500;297.2900;1620
2024.12.27;295.4200;296.1800;3065
2024.12.30;293.2200;292.8700;2329
2024.12.31;293.6900;292.7000;1679
2025.01.02;294.2000;289.6400;1996
2025.01.03;290.7200;291.7000;2042
