date;open;close;tickvol
2022.09.27;112.6100;113.3200;1351
2022.09.28;113.7500;115.6600;882
2022.09.29;113.9900;114.2500;828
2022.09.30;114.6100;115.8300;1255
2022.10.03;115.8400;115.8700;800
2022.10.04;119.5400;120.9600;863
2022.10.05;119.6400;123.2800;1714
2022.10.06;123.6000;126.3800;1431
2022.10.07;123.3200;123.7500;1334
2022.10.10;122.4500;126.1000;1818
2022.10.11;124.8500;121.3500;1611
2022.10.12;121.7800;120.6000;753
2022.10.13;117.8300;120.9200;1228
2022.10.14;122.5200;119.5100;1125
2022.10.17;122.1100;124.7200;852
2022.10.18;128.2300;128.1800;1476
2022.10.19;127.9600;124.4400;1701
2022.10.20;123.6500;126.6100;1356
2022.10.21;126.1000;130.4900;1241
2022.10.24;130.6800;137.9000;2717
2022.10.25;137.8200;137.2000;2222
2022.10.26;136.1200;137.0200;1790
2022.10.27;138.2200;139.9900;1048
2022.10.28;140.0000;142.0800;928
2022.10.31;141.9500;145.4400;1360
2022.11.01;147.2200;147.5900;1958
2022.11.02;147.4500;145.2200;2857
2022.11.03;145.6800;147.4000;1704
2022.11.04;148.8500;148.6600;1187
2022.11.07;149.2300;148.4500;1489
2022.11.08;149.0700;150.0100;2117
2022.11.09;162.0000;171.7100;5003
2022.11.10;177.4600;182.6900;2626
2022.11.11;178.1700;183.0000;2084
2022.11.14;181.1400;180.9700;2104
2022.11.15;180.6100;188.0600;1738
2022.11.16;186.9100;191.0300;2108
2022.11.17;188.9800;192.1400;1410
2022.11.18;193.1300;185.1900;2484
2022.11.21;184.1900;186.9700;967
2022.11.22;186.4000;187.3700;1230
2022.11.23;188.5000;187.8100;1283
2022.11.25;186.9600;187.9200;707
2022.11.28;187.0000;183.9300;1145
2022.11.29;184.3400;181.3000;1501
2022.11.30;181.8700;184.0000;2388
2022.12.01;177.2600;185.5600;2552
2022.12.02;182.1000;188.8300;1445
2022.12.05;187.2200;184.1200;1172
2022.12.06;176.8400;169.4500;3033
2022.12.07;170.5000;170.0500;2561
2022.12.08;171.5400;171.7800;1318
2022.12.09;172.7300;168.5900;889
2022.12.12;169.1300;168.5100;930
2022.12.13;175.4900;170.9400;1536
2022.12.14;171.1500;173.5100;864
2022.12.15;172.5400;171.0400;917
2022.12.16;169.7100;169.2900;1173
2022.12.19;168.5400;167.5300;1036
2022.12.20;166.7900;171.3400;1897
2022.12.21;173.5100;174.8000;1059
2022.12.22;173.0200;167.8600;1038
2022.12.23;168.0200;169.0300;1051
2022.12.27;168.6400;166.2500;687
2022.12.28;165.0000;165.0700;988
2022.12.29;166.5700;165.4900;863
2022.12.30;163.8000;165.9100;791
2023.01.03;167.6000;168.2200;1335
2023.01.04;168.2600;168.7200;1011
2023.01.05;167.0700;165.7300;1152
2023.01.06;166.1400;170.8100;962
2023.01.09;172.0000;177.5600;2841
2023.01.10;177.7500;179.3900;1626
2023.01.11;180.7000;181.4800;1903
2023.01.12;181.8500;184.1600;1744
2023.01.13;182.1300;188.1300;2622
2023.01.17;188.6800;184.3600;2157
2023.01.18;186.3300;182.2700;1952
2023.01.19;181.6600;184.1100;1811
2023.01.20;186.1800;184.9800;1780
2023.01.23;187.0000;188.9600;4611
2023.01.24;188.0800;188.8500;2098
2023.01.25;187.7500;192.2500;1796
2023.01.26;193.9800;192.2900;2149
2023.01.27;191.7000;191.6700;2487
2023.01.30;191.6000;191.5200;2643
2023.01.31;192.0000;195.4700;2457
2023.02.01;197.7500;198.4200;1550
2023.02.02;199.9300;198.5300;2164
2023.02.03;195.9500;198.1900;1423
2023.02.06;197.3600;195.9500;1558
2023.02.07;194.5600;188.5300;7907
2023.02.08;186.7800;184.9500;3189
2023.02.09;186.0100;183.8400;2477
2023.02.10;181.0300;184.6000;1876
2023.02.13;185.3400;190.3400;1703
2023.02.14;189.0500;193.9000;1221
2023.02.15;195.3800;199.0000;889
2023.02.16;197.0900;195.9600;1197
2023.02.17;192.5000;189.1900;3077
2023.02.21;188.8200;189.6900;1413
2023.02.22;190.4100;193.6000;1445
2023.02.23;195.3800;195.0000;1772
2023.02.24;192.9300;193.4700;1945
2023.02.27;194.1800;194.7600;2694
2023.02.28;194.9700;200.3300;4527
2023.03.01;208.0900;221.0700;6011
2023.03.02;215.0000;218.3000;3470
2023.03.03;213.4000;220.9500;2758
2023.03.06;217.3300;221.4400;1994
2023.03.07;221.8600;222.2400;1668
2023.03.08;226.0000;221.5000;2215
2023.03.09;220.9400;217.8800;2115
2023.03.10;217.1700;212.9300;1701
2023.03.13;211.0700;211.0000;2303
2023.03.14;215.8300;215.0000;2090
2023.03.15;210.0300;211.2100;1400
2023.03.16;211.7700;216.9800;930
2023.03.17;213.7900;213.1200;1331
2023.03.20;214.3000;213.7200;1332
2023.03.21;219.3300;219.6800;1095
2023.03.22;217.5700;213.5100;926
2023.03.23;215.5200;215.7200;1242
2023.03.24;213.5500;216.5800;750
2023.03.27;218.4700;218.6000;1043
2023.03.28;218.3300;215.5700;1425
2023.03.29;217.8600;216.9100;2626
2023.03.30;219.3900;217.7300;1827
2023.03.31;219.6400;224.9700;3687
2023.04.03;223.7200;227.4600;1311
2023.04.04;228.0000;223.0200;1351
2023.04.05;221.3600;217.2500;1804
2023.04.06;216.6700;219.7200;1017
2023.04.10;219.6800;222.4300;686
2023.04.11;224.5500;224.0100;1571
2023.04.12;225.0000;222.1600;1470
2023.04.13;224.5800;222.8900;2245
2023.04.14;222.3500;223.9200;1633
2023.04.17;225.1500;225.5700;1035
2023.04.18;226.4200;227.5700;1658
2023.04.19;226.0000;226.3800;2464
2023.04.20;224.1300;224.3700;1663
2023.04.21;224.6000;225.0500;1260
2023.04.24;224.6000;224.4700;1810
2023.04.25;223.5200;220.7800;1428
2023.04.26;220.0000;216.1200;1431
2023.04.27;216.7400;215.5500;2163
2023.04.28;214.1600;210.6900;2115
2023.05.01;211.3300;215.9600;2228
2023.05.02;216.6000;220.1800;3697
2023.05.03;221.1800;220.8800;7754
2023.05.04;219.1500;219.0900;2912
2023.05.05;219.3100;219.9400;2419
2023.05.08;220.0000;221.8900;2101
2023.05.09;221.6800;226.8800;2942
2023.05.10;222.7300;192.7000;10605
2023.05.11;197.9700;204.6000;5568
2023.05.12;205.3300;201.5200;2435
2023.05.15;200.7300;203.4700;2089
2023.05.16;202.5200;201.1900;1643
2023.05.17;201.9400;197.6700;2530
2023.05.18;201.1700;201.7000;3905
2023.05.19;201.8200;196.8700;3171
2023.05.22;196.9500;201.7100;2059
2023.05.23;200.1000;195.8000;2124
2023.05.24;194.2600;192.8100;2159
2023.05.25;193.3800;193.8700;2422
2023.05.26;195.5300;194.9300;1693
2023.05.30;197.0000;193.1600;1816
2023.05.31;192.4200;193.0800;4143
2023.06.01;191.2300;192.1700;3596
2023.06.02;192.6800;193.2100;1973
2023.06.05;192.5900;191.8800;2032
2023.06.06;191.8600;194.9000;1606
2023.06.07;195.0500;197.8800;2487
2023.06.08;196.5300;194.8300;913
2023.06.09;195.5100;194.7800;903
2023.06.12;195.7200;196.8400;1543
2023.06.13;197.4700;196.6500;1427
2023.06.14;196.2500;197.8100;2452
2023.06.15;196.9200;202.0200;1778
2023.06.16;203.2700;202.5100;3234
2023.06.20;202.3000;204.6900;2582
2023.06.21;205.6500;197.5400;1559
2023.06.22;196.1100;196.9200;1234
2023.06.23;194.5700;188.7000;2424
2023.06.26;188.6800;189.6400;2225
2023.06.27;191.5500;195.3800;1294
2023.06.28;195.7500;194.6700;1266
2023.06.29;194.6000;195.8400;1459
2023.06.30;196.8900;195.0600;1054
2023.07.03;194.3100;194.5800;1115
2023.07.05;192.8000;193.6000;1189
2023.07.06;192.4100;188.8000;1183
2023.07.07;189.4100;188.1400;1262
2023.07.10;189.0000;195.3800;1385
2023.07.11;195.7100;195.5600;1260
