date;open;close;tickvol
2019.10.08;28.5400;28.2300;69479
2019.10.09;28.7900;28.4600;56213
2019.10.10;28.5100;28.4000;69049
2019.10.11;28.8300;29.7400;113684
2019.10.14;29.7600;30.5400;85916
2019.10.15;30.7000;30.7300;76011
2019.10.16;30.5700;30.8200;71858
2019.10.17;31.2800;31.1500;61863
2019.10.18;31.0600;30.9700;63978
2019.10.21;31.5500;32.0500;86759
2019.10.22;32.0600;31.5100;62979
2019.10.23;31.0800;31.3600;46967
2019.10.24;31.5500;31.7300;51502
2019.10.25;31.9000;32.7100;77975
2019.10.28;33.5800;33.7300;62250
2019.10.29;33.1100;32.8200;85290
2019.10.30;32.4800;33.0000;75754
2019.10.31;32.8900;34.0000;96527
2019.11.01;34.6200;34.9000;83365
2019.11.04;35.1900;36.2900;147656
2019.11.05;36.5400;36.1400;145745
2019.11.06;36.0600;35.9200;86613
2019.11.07;36.5100;36.2800;82639
2019.11.08;36.0600;36.2800;70431
2019.11.11;35.9600;36.3100;71497
2019.11.12;36.4300;36.7100;85649
2019.11.13;36.6500;37.5100;113969
2019.11.14;37.5000;38.3500;110341
2019.11.15;38.9300;38.5500;111407
2019.11.18;38.6600;39.9000;116427
2019.11.19;40.1300;41.2900;165466
2019.11.20;40.9900;40.9700;139645
2019.11.21;40.4200;39.5000;161147
2019.11.22;39.3900;39.1400;107867
2019.11.25;39.5100;39.7900;80791
2019.11.26;39.2700;38.9700;73011
