date;open;high;low;close;rsi;sma;atr
2024.03.25;166.8200;169.0800;166.2800;167.9900;79.49;137.7865;3.5786
2024.03.26;168.6800;169.3800;167.3500;167.3900;48.71;138.0460;3.3471
2024.03.27;166.5200;167.0500;165.5000;166.4100;21.51;138.2886;3.2571
2024.03.28;166.3300;166.5200;164.6700;164.9600;8.11;138.4905;3.0529
2024.04.01;166.4300;166.7200;162.7500;163.3800;3.44;138.6829;3.1214
2024.04.02;160.9300;160.9800;158.6800;160.0900;1.01;138.8575;3.1707
2024.04.03;158.7300;161.3400;158.5800;159.3600;0.77;139.0151;3.1564
2024.04.04;161.1100;163.6500;158.5200;158.8500;0.58;139.1655;3.3529
2024.04.05;159.4900;162.7100;158.9100;161.6900;73.72;139.3417;3.1800
2024.04.08;160.3800;161.1700;159.2900;160.2800;42.60;139.5058;3.2179
2024.04.09;161.0900;163.2100;159.9200;162.6500;76.27;139.6791;3.2636
2024.04.10;159.6900;160.9700;158.6300;160.2500;34.86;139.8568;3.2671
2024.04.11;158.8800;166.2200;158.8800;165.3700;80.36;140.0683;3.4057
2024.04.12;162.4200;162.7100;158.7800;159.4200;30.63;140.2260;3.7593
2024.04.15;161.6700;162.9100;154.4100;155.6100;17.09;140.3658;4.1664
2024.04.16;155.3000;158.9500;155.3000;156.6700;33.46;140.5238;4.2821
2024.04.17;158.1600;159.7000;156.4100;158.3700;59.26;140.6749;4.3821
2024.04.18;159.7900;162.9200;159.2100;160.1500;77.52;140.8144;4.5750
2024.04.19;159.9100;160.3400;154.5600;155.0000;21.57;140.9309;4.7043
2024.04.22;156.3000;157.2500;153.7600;156.6400;46.27;141.0732;4.6179
2024.04.23;157.7000;161.1500;156.8800;160.8600;79.50;141.2259;4.7429
2024.04.24;164.4800;166.7400;161.0900;162.8300;87.00;141.3814;4.7964
2024.04.25;161.5000;163.7300;159.5000;163.0400;87.94;141.5089;4.8229
2024.04.26;163.4200;165.1600;162.7700;164.2200;93.35;141.6450;4.8221
2024.04.29;164.7600;165.5000;161.2800;162.2600;37.49;141.7559;4.8886
2024.04.30;160.5600;162.1000;158.5400;158.5400;11.46;141.8318;4.8671
2024.05.01;157.0000;160.9500;156.0000;156.0900;5.98;141.8855;4.6964
2024.05.02;157.2100;158.4000;153.2000;158.3100;49.61;141.9445;4.5971
2024.05.03;161.8000;165.5000;159.1500;159.7100;68.21;142.0152;4.5036
2024.05.06;161.1400;162.4100;160.1700;161.9600;85.46;142.0986;4.4357
2024.05.07;161.7100;162.8900;159.7500;159.8100;41.95;142.1538;4.4250
2024.05.08;156.7800;158.6200;155.8400;157.5500;20.26;142.2034;4.3836
2024.05.09;146.5600;150.0100;145.5700;147.0600;3.49;142.1953;4.8264
2024.05.10;147.7500;148.1200;144.6300;146.2900;3.12;142.1757;4.8264
2024.05.13;146.9200;149.2400;145.7000;149.1600;46.40;142.1790;4.7571
2024.05.14;149.3400;149.3700;146.3100;146.6800;26.18;142.1455;4.5557
2024.05.15;147.6200;147.6300;144.7700;145.6800;19.38;142.1129;4.4579
2024.05.16;146.3000;147.7900;145.8500;147.1600;54.44;142.1049;4.4379
2024.05.17;146.6000;147.5000;145.3000;145.5400;27.89;142.1097;4.2936
2024.05.20;146.0300;146.4800;145.2100;146.3700;51.92;142.1375;4.1186
2024.05.21;145.8000;145.8000;144.0900;144.0900;18.34;142.1570;3.9279
2024.05.22;143.8900;144.2100;142.3600;142.7100;10.29;142.1545;3.6886
2024.05.23;142.7900;143.4400;140.8200;141.0000;4.93;142.1620;3.3621
2024.05.24;142.5500;145.9700;142.3000;144.4600;69.42;142.1949;3.5243
2024.05.28;145.8900;147.8800;145.1100;147.0500;84.83;142.2503;3.5443
2024.05.29;144.9600;147.1400;144.7300;146.6500;73.40;142.3152;3.4329
2024.05.30;145.8700;147.5900;144.4100;145.5500;42.17;142.3767;2.8043
2024.05.31;145.7800;146.4300;142.5700;144.9000;28.06;142.4520;2.8307
2024.06.03;145.8300;146.9500;144.3600;146.2900;70.41;142.5400;2.7629
2024.06.04;145.4400;147.9200;145.4400;147.0600;82.09;142.6355;2.7214
2024.06.05;147.8600;148.7000;145.1400;145.7600;35.19;142.7392;2.7714
2024.06.06;145.6300;148.7900;145.1500;147.0200;69.25;142.8544;2.8807
2024.06.07;146.1100;147.0400;145.3800;146.6100;51.60;142.9523;2.8421
2024.06.10;146.0000;148.3200;146.0000;148.0500;82.65;143.0519;2.9171
2024.06.11;147.7700;148.8000;146.4800;147.7500;65.22;143.1671;2.9200
2024.06.12;150.1000;150.2900;148.6200;149.2700;88.91;143.2847;2.9693
2024.06.13;148.8300;149.0000;143.7300;146.0800;23.04;143.3842;3.1779
2024.06.14;145.5700;146.0600;144.2800;145.9900;22.11;143.4529;2.9514
2024.06.17;146.9000;150.1200;146.7700;149.4800;81.06;143.5472;3.0021
2024.06.18;149.7500;150.5500;146.9000;147.3000;41.67;143.6262;3.0907
2024.06.20;147.7700;149.7500;147.6000;147.9200;54.30;143.7023;3.0386
2024.06.21;148.6100;150.0000;147.2500;149.5400;78.56;143.7389;2.9593
2024.06.24;149.1500;150.0500;146.7100;148.3400;43.97;143.7715;3.0129
2024.06.25;148.8500;151.2800;148.8500;150.9300;80.68;143.8096;3.0457
2024.06.26;149.7300;150.3900;149.3700;149.9400;53.76;143.8298;2.9029
2024.06.27;150.3100;151.8800;149.3900;151.6200;78.32;143.8511;2.8207
2024.06.28;151.5500;152.9300;150.6800;151.6400;78.59;143.8715;2.8629
2024.07.01;152.1700;152.1700;149.1400;151.6100;75.75;143.9061;2.9136
2024.07.02;151.4700;155.2100;151.3000;154.3300;96.79;143.9571;3.0271
2024.07.03;153.9700;154.4400;152.3000;152.5500;45.32;144.0059;2.9986
2024.07.05;152.3700;152.8900;151.4400;152.4900;43.76;144.0555;2.7064
2024.07.08;152.7500;154.2000;150.7500;151.9700;27.35;144.1062;2.8243
2024.07.09;152.8700;155.6700;151.9700;152.5100;59.16;144.1787;2.7936
2024.07.10;153.1100;153.2000;150.0900;151.8200;27.92;144.2741;2.7550
2024.07.11;150.3800;152.0000;144.1300;146.0000;2.82;144.3431;3.1421
2024.07.12;146.7300;148.0000;146.1900;146.8200;22.46;144.4064;3.0886
2024.07.15;145.9000;148.4700;144.7500;147.1900;34.42;144.4810;3.1157
2024.07.16;148.3900;151.6400;147.8800;151.2500;85.05;144.5670;3.2236
2024.07.17;149.2800;150.1000;147.2600;148.0100;38.10;144.6246;3.3971
2024.07.18;148.1700;150.1500;146.7600;146.9000;27.65;144.6729;3.4614
2024.07.19;147.2700;149.1600;147.0400;148.0000;53.14;144.7300;3.4621
2024.07.22;148.4400;150.3700;146.5500;150.1500;80.29;144.8420;3.5186
2024.07.23;150.5600;151.2500;147.8300;148.7400;45.62;144.9487;3.4836
2024.07.24;146.7300;147.1100;142.9800;144.2500;12.17;145.0450;3.7421
2024.07.25;141.2500;141.9500;137.5800;140.0500;5.13;145.1133;4.1150
2024.07.26;141.7700;141.9100;139.0300;140.0800;5.91;145.1749;4.0743
2024.07.29;141.0100;142.4300;140.0000;140.2700;14.76;145.2180;3.9836
2024.07.30;140.7400;140.9900;137.9000;138.9800;6.48;145.2628;3.9821
2024.07.31;140.6900;141.2200;139.1700;139.5100;35.98;145.3305;3.5800
2024.08.01;139.7800;139.7800;132.9000;135.1000;5.76;145.3857;3.9286
2024.08.02;129.3100;129.6100;126.5000;128.2500;1.60;145.4011;4.2771
2024.08.05;123.5100;125.9500;122.0600;125.4000;1.00;145.3995;4.4014
2024.08.06;126.9100;131.4500;126.3000;130.3900;57.24;145.4404;4.5486
2024.08.07;112.4400;115.5500;110.4000;113.0000;11.54;145.4056;5.7343
2024.08.08;113.9800;116.4300;112.4200;114.6300;23.06;145.3962;5.8593
2024.08.09;114.4700;116.2600;112.6000;115.0900;28.32;145.3697;5.8479
2024.08.12;115.4800;115.5000;113.2700;113.6100;19.66;145.3275;5.7629
2024.08.13;114.4500;117.7800;114.0500;116.9100;66.01;145.3195;5.6493
2024.08.14;117.7200;118.7400;116.1800;116.2100;53.03;145.3236;5.3557
2024.08.15;118.2000;119.1300;116.3700;118.8800;81.21;145.3474;5.3586
2024.08.16;117.7800;118.8000;116.2200;116.3500;38.00;145.3444;5.3750
2024.08.19;116.9600;119.3000;116.4400;119.1500;71.53;145.3466;5.3650
2024.08.20;118.9400;119.2700;117.1700;117.4000;42.68;145.3536;5.3550
2024.08.21;118.0500;118.2600;116.7100;117.6500;48.60;145.3669;4.9743
2024.08.22;117.7400;118.4000;115.3000;115.4500;17.24;145.3309;4.5814
2024.08.23;116.6700;118.6900;116.3700;116.8500;54.56;145.3243;4.3707
2024.08.26;116.8600;117.4000;115.3500;115.7300;31.69;145.2975;4.0850
2024.08.27;115.3100;117.4200;115.1900;116.7600;61.43;145.2931;2.8164
2024.08.28;116.0000;117.7300;115.7600;117.5600;76.99;145.3031;2.6707
2024.08.29;118.2000;119.3800;116.4200;116.6100;39.32;145.2956;2.6207
2024.08.30;116.9100;118.0500;116.2900;117.2800;64.10;145.2863;2.5871
2024.09.03;116.4900;117.8400;114.1300;115.0200;17.07;145.2281;2.5543
2024.09.04;114.2800;115.9900;114.1900;115.1800;24.87;145.1622;2.5000
2024.09.05;114.4600;116.4500;114.4600;116.1600;65.10;145.1116;2.4336
2024.09.06;116.3800;117.2600;113.2400;114.2900;21.39;145.0472;2.5307
2024.09.09;115.0000;117.9300;114.9800;116.3500;68.29;144.9804;2.5800
2024.09.10;117.0100;117.4100;112.8600;115.1300;40.01;144.9219;2.7550
2024.09.11;115.0500;116.1800;112.5500;115.9800;61.96;144.8566;2.9036
2024.09.12;116.1400;117.3800;115.0500;117.3700;82.68;144.8009;2.8486
2024.09.13;117.7800;119.2100;117.1800;117.7500;86.66;144.7445;2.7621
2024.09.16;118.0000;118.3000;116.1600;117.5600;70.48;144.6946;2.7686
2024.09.17;119.8800;124.7400;119.4800;122.1100;97.03;144.6729;3.1221
2024.09.18;122.6400;125.6700;122.0000;122.4400;97.37;144.6533;3.2436
2024.09.19;127.9100;131.3500;127.4400;128.7600;99.52;144.6219;3.6686
2024.09.20;129.7700;131.9500;129.0300;131.1800;99.70;144.6092;3.7707
2024.09.23;131.5000;131.6400;128.9000;129.0800;59.80;144.5859;3.7014
2024.09.24;130.3200;131.6700;129.5900;131.5000;79.09;144.5668;3.7579
2024.09.25;131.4900;131.8900;130.3000;130.7000;60.04;144.5209;3.7293
2024.09.26;132.8700;133.3400;129.1500;129.2600;32.16;144.4639;3.7414
2024.09.27;130.1600;130.3100;128.1700;128.2700;19.63;144.3906;3.6343
2024.09.30;127.3300;128.2300;125.9200;126.8300;9.20;144.3221;3.4771
2024.10.01;127.3700;128.2000;123.7100;125.4500;4.56;144.2267;3.5386
2024.10.02;125.4300;126.4400;124.5500;126.1600;37.17;144.1212;3.5071
2024.10.03;124.8500;125.5600;123.5800;125.2700;20.02;144.0147;3.5464
2024.10.04;128.4700;129.9300;127.2700;129.8500;86.09;143.9264;3.7264
2024.10.07;129.2400;131.2500;128.7700;130.2800;87.96;143.8433;3.3907
2024.10.08;130.1800;134.4100;130.1600;132.4900;94.94;143.8006;3.4321
2024.10.09;133.0500;135.7500;132.8400;135.4800;98.03;143.7676;3.0286
2024.10.10;135.5500;136.3700;132.5200;132.8200;46.98;143.7277;3.0757
2024.10.11;132.4800;135.3600;132.4400;134.4100;67.32;143.7062;3.0886
2024.10.14;133.9700;134.9800;133.4200;134.8100;72.61;143.6977;3.0150
2024.10.15;133.3400;134.0100;132.3000;133.3100;32.80;143.6793;3.0807
2024.10.16;134.6300;137.4000;134.3200;135.1800;71.61;143.6744;3.0736
2024.10.17;135.9100;136.6500;135.1200;136.0200;81.31;143.6821;3.0300
2024.10.18;136.6800;136.8600;135.1600;136.4600;86.23;143.6975;2.9836
2024.10.21;135.6600;138.0000;135.1300;137.2000;92.70;143.7148;2.8679
2024.10.22;136.0000;136.3500;135.3300;135.5800;30.32;143.7127;2.8664
2024.10.23;135.0000;136.2000;131.2800;131.9200;7.50;143.6720;3.0336
2024.10.24;133.5600;133.7500;131.6600;132.7400;30.83;143.6380;2.8500
2024.10.25;133.3700;135.2800;133.1700;134.6000;67.74;143.6122;2.8543
2024.10.28;136.5200;136.6100;135.3500;135.7800;80.76;143.5937;2.6943
2024.10.29;136.2900;138.3500;136.2600;137.8000;91.92;143.5970;2.6450
2024.10.30;138.2000;138.9900;136.4900;138.9900;95.20;143.6169;2.5486
2024.10.31;136.2900;136.4400;134.2600;134.7900;24.62;143.6161;2.6779
2024.11.01;136.6300;136.8700;135.3400;136.4600;52.58;143.6131;2.7150
2024.11.04;136.0200;137.5500;135.4500;136.8700;59.89;143.5978;2.6857
2024.11.05;137.3000;140.8700;137.1300;137.7800;76.18;143.5766;2.6793
2024.11.06;141.9800;142.9600;139.4100;140.8600;93.65;143.5694;2.9400
2024.11.07;141.7300;148.6400;141.7000;147.4300;98.46;143.6007;3.3743
2024.11.08;134.6700;137.7100;132.7600;134.6000;24.87;143.5630;4.2171
2024.11.11;135.7700;139.1600;135.1200;137.4500;43.60;143.5020;4.4093
2024.11.12;135.6600;136.1300;133.1300;133.1900;24.98;143.4042;4.3664
2024.11.13;133.9200;135.1300;131.3300;132.7300;22.87;143.3206;4.4886
2024.11.14;133.7400;136.6600;133.1500;134.5500;53.76;143.2728;4.5879
2024.11.15;134.2500;134.5400;131.3200;132.4900;28.20;143.2029;4.6750
2024.11.18;132.8800;133.4500;131.5800;132.1800;24.67;143.1311;4.6250
2024.11.19;131.0100;131.9600;129.8800;131.4400;15.44;143.0645;4.6107
2024.11.20;130.2200;135.3800;130.2200;135.2500;82.57;143.0181;4.6414
2024.11.21;134.3300;134.9500;132.5800;133.2400;44.93;142.9465;4.6836
2024.11.22;133.4300;140.7600;133.3000;137.3100;80.65;142.8802;5.0707
2024.11.25;138.1900;141.0000;137.7500;140.9100;90.99;142.8468;5.0486
2024.11.26;140.7800;141.7500;139.1800;139.6300;65.94;142.7760;4.8621
2024.11.27;139.5100;140.4100;137.6800;138.2600;41.48;142.7122;4.5014
2024.11.29;138.6300;139.5300;135.8300;136.2100;19.66;142.6522;3.7179
2024.12.02;136.2300;137.5800;135.6900;137.4800;51.36;142.5510;3.5271
2024.12.03;136.9900;138.3700;135.3800;137.4500;50.42;142.4758;3.4321
2024.12.04;136.7900;139.1400;134.8500;139.0800;83.41;142.4302;3.4671
2024.12.05;138.8400;140.3800;135.5100;136.3100;25.57;142.3655;3.5343
2024.12.06;137.7500;138.8600;136.5600;136.8900;42.32;142.2737;3.4857
2024.12.09;136.6100;138.9800;136.5900;137.2800;55.72;142.1969;3.5229
2024.12.10;137.4800;139.8900;136.6200;138.3100;80.12;142.1421;3.5921
2024.12.11;139.1800;140.1700;137.2100;138.8000;86.96;142.0761;3.4350
2024.12.12;138.1600;139.1000;134.4000;137.4700;30.33;141.9965;3.5800
2024.12.13;136.3500;137.0200;130.7500;130.9300;4.10;141.8640;3.5229
2024.12.16;131.2100;133.2900;129.1700;132.2100;28.35;141.7265;3.5536
2024.12.17;131.7500;132.6100;130.8800;132.2700;30.01;141.5974;3.4936
2024.12.18;131.9900;133.7200;127.2300;127.5900;6.51;141.4387;3.7621
2024.12.19;129.1200;131.0800;127.9100;129.3400;41.04;141.2661;3.7471
2024.12.20;128.5000;135.8200;128.3400;134.2300;80.76;141.1196;4.1464
2024.12.23;134.8100;135.5000;132.2100;134.4900;82.05;140.9671;4.1679
2024.12.24;134.4800;135.0700;132.8300;134.9900;85.72;140.8271;4.0214
2024.12.26;134.2600;136.2500;134.2600;135.3800;89.17;140.6725;3.8157
2024.12.27;133.8700;134.4900;132.1600;133.3900;25.71;140.5148;3.8636
2024.12.30;131.4500;132.6100;129.8500;131.8400;12.19;140.3418;3.9457
2024.12.31;132.4600;133.2000;131.3300;131.4100;9.44;140.1964;3.8457
2025.01.02;132.0000;134.2300;130.4700;131.5500;21.05;140.0448;3.9029
2025.01.03;132.0200;136.3600;131.9400;135.7000;90.82;139.9144;3.9107
2025.01.06;136.9900;138.1000;134.6000;135.2300;75.67;139.7670;3.6807
2025.01.07;135.2000;136.7700;130.8100;131.3400;20.12;139.5817;3.8121
2025.01.08;131.1500;131.6300;130.1000;130.7800;16.61;139.3964;3.7979
2025.01.10;131.1100;133.0500;128.8000;129.6500;9.75;139.2047;3.6379
2025.01.13;128.9900;130.1300;128.0900;128.8500;6.15;139.0120;3.5343
2025.01.14;129.8400;131.1000;127.1700;127.6100;2.87;138.8180;3.2807
2025.01.15;130.1800;133.1500;130.1600;132.4800;81.29;138.6556;3.4414
2025.01.16;132.1700;132.9500;129.8200;132.1300;72.84;138.4994;3.5050
2025.01.17;133.9500;135.6200;132.6900;135.0700;90.11;138.3743;3.6121
2025.01.21;135.5700;135.6400;131.2400;133.1300;48.99;138.2431;3.6964
2025.01.22;132.9900;135.0000;132.3400;132.5500;38.49;138.1116;3.6336
2025.01.23;132.1500;133.6400;131.7700;133.3000;60.43;137.9697;3.6336
2025.01.24;132.6100;132.6100;126.7200;127.1000;8.76;137.8038;3.8350
2025.01.27;125.9400;129.0700;125.6400;128.9900;40.03;137.6355;3.7364
2025.01.28;128.1600;131.4300;126.8600;130.9900;65.24;137.4892;3.8129
2025.01.29;131.2900;134.0400;130.8900;132.5300;78.90;137.3250;3.6121
2025.01.30;133.5500;134.3700;130.8500;131.8000;57.48;137.1869;3.7543
2025.01.31;132.1500;134.4500;130.5700;131.1500;38.75;137.0646;3.7279
2025.02.03;129.1900;130.9600;127.5100;129.7600;16.19;136.9300;3.8421
2025.02.04;129.4900;131.4900;129.0800;130.6900;52.89;136.7916;3.7336
2025.02.05;130.1100;130.3400;128.1000;129.5800;25.86;136.6388;3.5229
2025.02.06;130.2400;133.1900;130.1900;132.5700;80.25;136.5266;3.5571
2025.02.07;134.7000;139.5000;133.9100;134.9900;90.97;136.4184;3.8029
2025.02.10;135.8600;136.3600;133.1600;135.2400;91.88;136.2903;3.7171
2025.02.11;134.9100;136.2300;134.0900;134.5600;59.33;136.1489;3.6800
2025.02.12;133.0700;141.2000;132.7900;140.5100;94.35;136.0363;4.1471
2025.02.13;139.6100;141.9400;138.7600;140.9100;94.94;135.9197;3.9043
2025.02.14;158.1900;163.9300;156.9300;161.4500;99.57;135.9157;5.3036
2025.02.18;161.0500;162.5800;158.0800;160.5800;92.41;135.9259;5.2986
2025.02.19;160.0000;160.0000;155.2100;157.9500;64.42;135.9352;5.4571
2025.02.20;156.3400;157.5600;152.4700;155.3100;40.06;135.9202;5.5971
2025.02.21;154.4900;154.5700;145.7500;146.0500;10.97;135.8519;6.0029
2025.02.24;146.8700;147.0800;143.8800;144.8200;9.19;135.7662;5.9714
2025.02.25;144.8200;145.1600;140.4000;141.5700;4.96;135.6750;6.1393
2025.02.26;142.8100;145.1300;142.2400;144.0600;44.29;135.6075;6.2086
2025.02.27;144.8400;145.6900;139.1300;139.4500;17.49;135.5695;6.4193
2025.02.28;139.5000;140.1600;137.5900;138.8100;14.97;135.5321;6.1079
2025.03.03;140.3000;144.7600;139.9000;140.9900;57.06;135.4912;6.3043
2025.03.04;139.7900;143.2300;137.8200;141.4100;63.93;135.4649;6.5379
2025.03.05;141.9800;142.7900;139.2100;142.5500;80.71;135.4492;6.1929
2025.03.06;140.3300;140.3300;134.6100;134.8200;11.04;135.3875;6.5329
2025.03.07;134.7500;134.7500;130.3700;134.3900;10.08;135.3318;5.2064
2025.03.10;131.7600;133.4000;128.3000;128.4800;2.96;135.2423;5.3200
2025.03.11;126.2500;127.7700;123.7000;125.6500;1.76;135.1501;5.2779
2025.03.12;125.3300;127.4800;123.5300;126.0100;10.91;135.0666;5.1686
2025.03.13;122.4000;122.9100;119.1500;120.0000;2.66;134.9616;4.9757
2025.03.14;121.6600;123.1700;121.5800;122.8500;43.33;134.8536;4.9736
2025.03.17;125.4200;127.9700;125.1700;126.9400;74.23;134.7530;4.9993
2025.03.18;124.3100;125.1000;123.0300;124.5600;45.41;134.6426;5.0243
2025.03.19;125.9700;127.0800;124.1400;126.3000;65.18;134.5463;4.7657
2025.03.20;127.0500;127.7700;125.5200;126.1500;61.35;134.4526;4.7429
2025.03.21;125.3300;129.2400;124.7800;128.8000;87.44;134.3651;4.6364
2025.03.24;130.0800;130.1900;128.8400;129.4000;90.38;134.2768;4.3493
2025.03.25;129.3000;130.7600;128.0000;129.8800;93.00;134.1974;4.2907
2025.03.26;129.7200;130.4300;127.8500;128.6000;37.91;134.1053;3.9079
2025.03.27;126.5400;127.0900;125.1100;125.4600;9.70;133.9996;3.8393
2025.03.28;121.7400;121.9700;119.9400;120.6900;2.98;133.8628;3.7986
2025.03.31;118.8100;119.9500;115.6800;119.4200;2.17;133.7211;3.8150
2025.04.01;119.6700;121.3600;117.8300;121.0800;42.62;133.5802;3.7850
2025.04.02;119.4800;124.5900;119.0800;122.8300;69.34;133.4639;3.6886
2025.04.03;116.6100;117.1800;111.8000;113.9700;12.13;133.3038;4.2500
2025.04.04;109.6900;110.4200;104.7300;106.6300;5.13;133.0896;4.5443
2025.04.07;103.0900;110.9100;99.8900;106.3000;4.87;132.8846;5.0521
2025.04.08;110.7500;112.9700;104.1500;105.6900;4.12;132.6734;5.4721
2025.04.09;105.6700;123.3000;105.3900;121.3300;89.24;132.5324;6.5907
2025.04.10;117.7500;118.4600;110.0600;113.9000;48.41;132.3602;7.0771
2025.04.11;113.9800;115.4400;111.5900;114.5300;52.12;132.1782;7.2529
2025.04.14;117.4500;118.2700;112.5500;113.2200;40.11;131.9946;7.4643
2025.04.15;114.2300;115.7100;113.5200;114.6400;60.06;131.8097;7.4579
2025.04.16;113.5300;115.6000;111.0300;112.6400;30.99;131.6147;7.5350
2025.04.17;113.6900;113.9900;111.8600;112.7200;33.56;131.4202;7.2929
2025.04.21;111.9300;113.4000;109.7900;111.5500;16.05;131.2063;7.1929
2025.04.22;112.7500;115.8000;112.0500;114.9100;78.99;131.0181;7.2443
2025.04.23;119.7000;122.3200;116.7700;118.2900;91.63;130.8471;7.3800
2025.04.24;118.6900;121.8900;118.0000;121.6900;96.21;130.6957;6.8700
2025.04.25;121.3600;123.1000;120.8300;122.4900;96.99;130.5456;6.3721
2025.04.28;122.6700;125.2400;122.1100;123.3200;97.89;130.4031;5.8086
2025.04.29;123.1600;125.9900;123.1600;125.5200;99.18;130.3007;5.3807
2025.04.30;121.0600;122.2500;118.0500;121.9300;33.07;130.1763;4.6350
2025.05.01;121.9900;125.0800;121.9000;124.0600;62.63;130.0606;4.0571
2025.05.02;121.1000;126.5700;120.1300;125.2400;74.91;129.9306;4.2421
2025.05.05;123.3600;127.6000;122.3000;124.8900;62.69;129.8150;4.2121
2025.05.06;123.2100;124.5000;121.5700;121.6400;15.56;129.6887;4.2714
2025.05.07;121.3400;123.6500;120.4100;123.1400;50.15;129.5644;4.1764
2025.05.08;125.1300;127.6300;123.6200;126.4000;82.07;129.4456;4.3450
2025.05.09;124.7700;127.3300;123.4000;127.0800;85.85;129.3373;4.3679
2025.05.12;133.3600;134.8500;132.1400;134.2300;97.40;129.2872;4.6193
2025.05.13;134.6800;138.5300;133.7500;138.0300;98.61;129.2771;4.4314
2025.05.14;138.1200;139.8400;137.1000;137.4400;86.18;129.2639;4.3493
2025.05.15;137.0000;137.7800;135.2900;136.7700;67.00;129.2464;4.3650
2025.05.16;137.5400;138.4500;136.2400;138.0000;81.84;129.2415;4.2993
2025.05.20;133.7500;134.6000;131.3900;132.1300;15.46;129.2046;4.5693
2025.05.22;126.7900;128.3200;125.9400;127.6500;6.91;129.1674;4.4779
2025.05.23;125.0900;127.3700;125.0000;126.7200;5.62;129.1597;4.4400
2025.05.27;128.6800;130.4000;128.3400;129.5500;55.83;129.1805;4.2429
2025.05.28;129.3500;129.5000;127.6600;128.6700;41.95;129.1719;3.9993
2025.05.29;130.0000;130.0000;126.9600;128.3600;35.70;129.2487;3.9793
2025.05.30;125.5000;129.2500;125.0000;129.0000;60.19;129.3205;4.0514
2025.06.02;128.8500;129.7700;127.9800;129.6200;77.10;129.3932;3.8586
2025.06.03;129.5000;133.4900;128.9500;132.9000;95.83;129.4896;3.9021
2025.06.04;132.2800;134.8500;131.6400;133.5100;96.80;129.5726;3.5764
2025.06.05;133.5000;137.8000;133.5000;137.2900;99.18;129.6780;3.5421
2025.06.06;139.1800;143.8700;138.9500;140.6400;99.65;129.7868;3.8164
2025.06.09;141.5200;141.5200;138.3400;139.0100;64.16;129.9001;3.8657
2025.06.10;139.1500;140.6000;138.1300;138.5600;53.61;129.9972;3.8843
2025.06.11;140.2400;140.3300;137.1200;138.0600;39.27;130.1005;3.6414
2025.06.12;137.1300;139.4000;136.7000;138.8100;66.31;130.2063;3.3921
2025.06.13;136.0700;136.6300;134.6900;135.5400;13.58;130.3067;3.4971
2025.06.16;138.5600;139.2900;136.8300;137.2100;52.31;130.4085;3.5021
2025.06.17;136.0900;136.1600;132.9200;133.3700;17.09;130.4967;3.6736
2025.06.18;132.7100;133.8100;131.6900;132.1700;12.03;130.5738;3.6079
2025.06.20;132.2700;132.6400;131.3900;131.7300;9.88;130.6446;3.3936
2025.06.23;131.5300;131.5300;127.0400;130.5300;5.01;130.7142;3.6007
2025.06.24;131.9900;132.7200;130.3600;132.1500;59.26;130.7886;3.4450
2025.06.25;132.8000;133.0300;128.7700;129.6700;21.56;130.8618;3.5200
2025.06.26;130.3200;134.1700;128.3100;133.7200;74.51;130.9545;3.6314
2025.06.27;133.9900;134.5800;132.1000;134.5200;79.88;131.0463;3.3386
2025.06.30;135.0600;135.0600;131.9400;132.3400;37.20;131.1366;3.3343
2025.07.01;132.3400;136.6900;132.1200;135.4100;74.93;131.2319;3.4843
2025.07.02;135.1600;136.0800;134.3900;135.3900;74.35;131.3332;3.3757
2025.07.03;136.2700;138.1700;136.2500;136.4900;86.17;131.4357;3.3814
2025.07.07;135.8700;137.6300;135.2000;137.0000;90.31;131.5339;3.2607
2025.07.08;137.5600;138.5100;136.5700;136.9900;89.26;131.6301;3.1314
2025.07.09;137.4500;138.2700;136.4900;136.8500;67.37;131.7265;2.9521
2025.07.10;137.0500;138.4100;136.0500;137.0000;78.61;131.8010;2.9693
2025.07.11;136.1200;136.9700;135.2000;135.3500;9.16;131.8655;3.0086
2025.07.14;135.0000;139.4600;134.8800;138.5700;79.58;131.9146;3.0007
2025.07.15;139.4600;140.1000;136.4800;136.5400;40.24;131.9414;3.0907
2025.07.16;136.9400;137.1500;135.4200;136.7100;44.81;131.9795;2.9100
2025.07.17;137.5800;139.5700;137.2600;139.3000;83.43;132.0185;2.6957
2025.07.18;139.9900;140.7400;138.9200;139.3400;83.78;132.0617;2.6486
2025.07.21;139.1900;139.8000;137.9600;138.0700;35.75;132.1058;2.5571
2025.07.22;138.5000;140.0200;136.8600;139.4300;71.16;132.1616;2.4564
2025.07.23;139.7400;140.9300;138.1000;139.8300;78.22;132.2266;2.5379
2025.07.24;138.8200;142.6100;138.8200;141.6200;93.17;132.3074;2.6100
2025.07.25;142.4600;142.5300;141.1800;141.3100;75.27;132.3832;2.5329
2025.07.28;141.1700;143.2700;141.0200;142.1600;87.96;132.4676;2.5550
2025.07.29;142.1700;143.0900;136.3800;136.8400;11.85;132.5026;2.9071
2025.07.30;136.2200;136.5200;133.9300;134.7500;7.05;132.5249;2.9464
2025.07.31;134.7500;135.8000;132.1200;132.4100;3.70;132.5245;3.0807
2025.08.01;130.2500;130.3600;126.9200;128.0200;1.33;132.4872;3.1457
2025.08.13;122.4100;124.7600;121.7000;124.5500;0.66;132.4459;3.3386
2025.08.14;123.4900;125.5800;122.4300;124.6400;3.19;132.3970;3.4400
