date;open;high;low;close;rsi;sma;atr
2019.12.09;85.2900;85.4200;83.8300;83.8800;12.58;81.7088;1.1650
2019.12.10;83.8400;84.6300;83.7600;84.5500;49.06;81.7478;1.1771
2019.12.11;84.6200;85.0400;84.2100;84.9000;64.53;81.7861;1.1271
2019.12.12;84.7800;86.2800;84.6300;85.9900;87.73;81.8280;1.1364
2019.12.13;85.8000;86.7000;85.7900;86.3500;91.43;81.8669;1.1136
2019.12.16;86.9400;87.1000;86.3000;86.3800;91.84;81.9057;1.0914
2019.12.17;86.5800;87.3100;86.0000;87.0500;97.40;81.9499;1.0950
2019.12.18;87.0800;87.2700;86.6100;86.9300;78.29;81.9961;1.0850
2019.12.19;86.7400;87.3500;86.4900;87.3500;90.85;82.0488;1.0893
2019.12.20;88.9900;89.2300;86.6400;86.6400;30.73;82.0989;1.1500
2019.12.23;86.3100;87.4500;86.2800;87.3500;70.19;82.1466;1.1443
2019.12.24;87.4000;87.4800;87.0100;87.2800;63.10;82.1918;1.1086
2019.12.26;87.2800;87.5200;86.8800;87.2800;63.10;82.2351;1.0764
2019.12.27;87.4900;87.7500;87.0200;87.4000;78.20;82.2772;1.0814
2019.12.30;87.5000;87.7800;86.6100;86.8100;15.57;82.3120;1.0471
2019.12.31;86.5000;86.9800;86.2600;86.8700;27.39;82.3524;1.0364
2020.01.02;86.0600;86.9700;85.8000;86.9400;45.28;82.3872;1.0607
2020.01.03;85.7500;86.6700;85.6000;85.8600;5.26;82.4168;1.0386
2020.01.06;85.6200;86.3600;85.2100;86.3300;46.45;82.4482;1.0557
2020.01.07;85.7700;86.3000;85.5400;85.8800;25.35;82.4878;1.0550
2020.01.08;86.2000;86.6700;85.9300;86.2100;55.20;82.5277;1.0179
2020.01.09;86.4000;86.6800;85.7600;86.4300;70.78;82.5648;1.0364
2020.01.10;86.7900;86.9900;85.1700;85.3700;16.27;82.5980;1.1050
2020.01.13;85.4500;85.7300;84.7400;85.1300;12.06;82.6265;0.9907
2020.01.14;84.1900;85.9900;84.0100;85.7300;61.65;82.6554;1.0486
2020.01.15;86.3300;87.8500;86.2600;87.3600;90.56;82.6940;1.1664
2020.01.16;87.9500;88.3100;87.4200;88.2700;94.88;82.7372;1.1886
2020.01.17;88.4500;89.2000;88.3100;89.0000;97.04;82.7846;1.2029
2020.01.21;88.8600;90.0500;88.6100;89.8000;98.47;82.8405;1.2221
2020.01.22;90.7800;92.4500;90.0300;91.9100;99.57;82.9050;1.3600
2020.01.23;91.8500;91.8500;90.1700;90.7100;54.83;82.9659;1.4007
2020.01.24;90.9300;91.5300;90.2100;90.4200;45.05;83.0245;1.3993
2020.01.27;89.1100;90.0000;89.0000;89.6000;22.42;83.0775;1.4186
2020.01.28;89.8000;90.0400;89.3900;89.5400;20.89;83.1326;1.4086
2020.01.29;89.6100;90.2300;89.0800;89.1300;10.79;83.1881;1.4343
2020.01.30;88.2900;89.2200;87.9700;89.1700;18.48;83.2464;1.4579
2020.01.31;89.1300;89.2300;86.9000;87.1100;1.87;83.3002;1.4943
2020.02.03;87.9700;88.4000;86.7500;87.0500;1.78;83.3711;1.5414
2020.02.04;88.2000;89.2500;88.2000;88.2300;66.78;83.4427;1.5571
2020.02.05;88.8700;89.6200;88.5500;89.5800;86.79;83.5181;1.5050
2020.02.06;90.0000;90.0500;89.2500;89.4700;79.03;83.5849;1.4943
2020.02.07;89.2100;89.5100;87.6700;87.8200;21.47;83.6403;1.5593
2020.02.10;87.3900;88.2900;87.3900;88.2900;44.50;83.6912;1.5207
2020.02.11;88.6300;89.4100;88.5300;89.1600;73.39;83.7443;1.4114
2020.02.12;89.3000;89.5900;88.5700;88.7700;50.04;83.7969;1.3600
2020.02.13;88.5000;89.0500;87.7100;88.6800;43.63;83.8424;1.3614
2020.02.14;88.7400;89.7000;88.3100;89.6500;85.01;83.8970;1.3593
2020.02.18;89.4900;89.4900;88.3100;88.8900;39.53;83.9475;1.4086
2020.02.19;88.8200;89.9200;88.6900;89.3400;62.98;84.0011;1.4143
2020.02.20;89.1000;89.5600;88.0500;88.4600;25.03;84.0480;1.4329
2020.02.21;88.0300;88.2500;87.1700;87.4700;10.62;84.1009;1.3586
2020.02.24;85.5500;85.6600;84.0800;84.6300;2.47;84.1429;1.4829
2020.02.25;84.8900;85.3600;80.7800;81.1500;0.86;84.1666;1.6529
2020.02.26;82.1300;82.8800;81.1100;81.3800;8.73;84.1913;1.6800
2020.02.27;80.4000;82.0300;79.1700;79.1700;3.46;84.2099;1.8271
2020.02.28;77.0000;78.1600;74.0200;77.0400;1.60;84.2150;2.0636
2020.03.02;77.8800;81.6800;77.2500;81.6100;70.26;84.2404;2.3307
2020.03.03;81.5800;83.5100;77.2600;77.9800;33.32;84.2473;2.6971
2020.03.04;80.6700;82.3400;79.4600;82.1000;69.60;84.2779;2.9357
2020.03.05;80.2900;81.4700;79.1300;80.5400;49.29;84.3018;3.0521
2020.03.06;78.5500;82.3000;78.0900;81.7600;65.18;84.3303;3.2536
2020.03.09;77.6500;78.8100;75.8500;77.0500;19.06;84.3343;3.5800
2020.03.10;77.7000;81.0000;75.9300;80.8800;62.37;84.3606;3.8543
2020.03.11;77.3400;78.8900;76.3500;78.0900;35.05;84.3660;4.0700
2020.03.12;75.7200;78.1600;74.0800;74.3000;16.00;84.3591;4.2693
2020.03.13;77.4000;82.6700;74.8500;81.0000;71.25;84.3858;4.6250
2020.03.16;74.7000;79.2500;73.0100;73.5300;28.89;84.3708;4.8686
2020.03.17;77.7300;79.7000;76.2000;79.4900;63.51;84.3874;5.1829
2020.03.18;81.4400;81.9600;75.4500;79.2600;61.21;84.4052;5.4436
2020.03.19;78.9100;79.1000;73.5500;74.0000;23.04;84.3879;5.4836
2020.03.20;72.7500;74.3700;67.7500;68.0000;9.51;84.3342;5.6250
2020.03.23;66.1500;66.8600;61.6100;63.7000;5.16;84.2521;5.6350
2020.03.24;66.3100;70.0000;65.9400;69.6000;57.93;84.1965;5.7736
2020.03.25;69.3600;72.6300;68.3200;70.8900;66.16;84.1446;5.8693
2020.03.26;73.8300;75.9700;73.2000;75.7100;86.26;84.1175;5.9314
2020.03.27;75.1500;75.7100;73.6100;74.1000;61.76;84.0782;5.6593
2020.03.30;82.8300;84.4000;78.5000;79.3800;86.64;84.0636;6.0329
2020.03.31;81.4300;81.4900;78.5600;78.9500;78.34;84.0471;5.9186
2020.04.01;77.0000;77.3800;75.3700;76.5700;38.01;84.0197;5.8829
2020.04.02;76.1000;79.6600;76.0000;79.4200;72.24;83.9997;5.5464
2020.04.03;78.7500;79.9900;78.1800;79.4500;72.56;83.9754;5.1050
2020.04.06;81.0800;83.1200;79.6000;82.6900;92.12;83.9640;4.9264
2020.04.07;83.4500;84.4800;81.7700;81.9300;69.03;83.9485;4.6550
2020.04.08;82.5000;85.4000;81.0500;84.8900;89.51;83.9494;4.5579
2020.04.09;85.2300;86.5000;82.9500;86.0100;93.01;83.9581;4.3386
2020.04.13;86.3300;86.4800;83.5400;85.8900;86.80;83.9728;4.0921
2020.04.14;87.0300;89.5400;86.5000;89.1400;97.14;84.0000;3.9029
2020.04.15;90.0100;91.9000;88.5200;91.1000;98.53;84.0364;3.8364
2020.04.16;92.7500;96.9900;91.1400;96.0900;99.58;84.0944;3.8943
2020.04.17;97.4500;97.7500;94.2400;95.9000;94.45;84.1492;3.9950
2020.04.20;94.9400;100.0000;94.9400;98.0100;97.41;84.2110;3.6207
2020.04.21;96.0200;96.9700;93.6200;94.0500;32.45;84.2540;3.7250
2020.04.22;94.1100;95.9900;92.7900;95.4700;54.31;84.3059;3.6979
2020.04.23;95.9300;97.4400;93.3500;93.9500;32.08;84.3493;3.7286
2020.04.24;94.4500;94.5800;92.7800;94.0600;35.88;84.3927;3.7279
2020.04.27;95.4100;95.8900;94.0200;94.8600;64.64;84.4382;3.5993
2020.04.28;94.8600;95.1500;91.3400;91.4600;13.43;84.4759;3.6779
2020.04.29;92.1000;93.0500;91.0700;92.2600;36.94;84.5182;3.5086
2020.04.30;91.9100;93.7700;91.8700;91.9700;30.86;84.5625;3.3907
2020.05.01;91.0000;91.3600;88.7500;89.8600;9.09;84.5829;3.4107
2020.05.04;89.6800;90.1600;88.7100;89.8500;9.03;84.5934;3.2536
2020.05.05;90.9800;93.6600;90.3900;93.0400;82.63;84.6210;3.2843
2020.05.06;93.1100;93.4300;91.0300;91.0800;41.44;84.6360;3.0350
2020.05.07;92.2000;94.5400;91.8100;93.9200;76.04;84.6619;3.0314
2020.05.08;94.8400;94.9400;92.8900;93.6800;69.14;84.6873;2.8164
2020.05.11;93.2100;96.4600;93.1400;96.0700;89.01;84.7273;2.7400
2020.05.12;96.4300;96.6800;93.7300;93.7300;39.37;84.7572;2.7221
2020.05.13;93.2400;94.6700;90.8400;92.1000;22.15;84.7750;2.7036
2020.05.14;90.5000;91.7800;89.3400;91.7700;18.82;84.7922;2.7721
2020.05.15;89.9700;91.1600;88.7900;89.8900;6.94;84.8062;2.8514
2020.05.18;91.9000;93.0000;90.0800;90.2700;25.86;84.8272;2.8014
2020.05.19;90.2700;90.5000;88.1400;88.2200;8.10;84.8394;2.8286
2020.05.20;89.5400;90.4200;88.0300;90.0500;58.72;84.8739;2.8636
2020.05.21;89.5700;90.6200;88.3800;90.3500;65.04;84.9014;2.7936
2020.05.22;90.4700;91.5400;89.7200;91.4400;83.44;84.9356;2.8200
2020.05.26;92.9000;93.2800;89.1700;89.4700;28.74;84.9550;2.8414
2020.05.27;89.2900;90.7800;88.1700;90.7500;61.52;84.9757;2.8564
2020.05.28;91.8600;93.3300;91.2100;92.0800;80.33;85.0129;2.7936
2020.05.29;92.7900;95.5900;90.7600;95.1600;93.97;85.0542;2.9921
2020.06.01;92.8100;93.9600;92.0400;93.0100;47.74;85.0996;2.9779
2020.06.02;92.7400;93.1500;91.7600;92.5900;40.05;85.1429;2.8664
2020.06.03;92.3300;92.7000;90.5600;91.4000;20.93;85.1758;2.7457
2020.06.04;91.0500;91.3400;88.2300;88.2500;5.93;85.1895;2.7750
2020.06.05;88.4700;89.9600;87.3200;89.8400;45.42;85.2159;2.7507
2020.06.08;89.0000;92.6100;88.9100;92.5500;77.54;85.2541;2.7929
2020.06.09;92.3500;92.8200;90.2500;90.2700;38.96;85.2836;2.8079
2020.06.10;90.8300;92.7400;90.6400;92.1300;66.31;85.3347;2.8136
2020.06.11;92.1300;92.4700;86.9400;87.8300;21.59;85.3579;3.0486
2020.06.12;89.4900;90.2000;87.5900;89.0100;42.77;85.3849;3.1050
2020.06.15;87.4500;90.3500;87.0500;89.6000;54.94;85.4118;3.0471
2020.06.16;90.5700;91.7600;89.1500;89.7700;59.86;85.4366;3.0471
2020.06.17;90.4200;91.6700;90.1000;90.9100;83.71;85.4650;2.9986
2020.06.18;90.5000;91.3100;89.5700;90.2500;49.59;85.4959;2.7779
2020.06.19;91.6700;92.3800;90.6200;90.7100;67.86;85.5284;2.7071
2020.06.22;90.4400;90.5900;89.1700;90.3200;42.03;85.5505;2.7179
2020.06.23;91.1100;92.2900;90.8000;91.3000;80.10;85.5768;2.7057
2020.06.24;90.6300;90.7300;86.8200;87.2900;12.57;85.5921;2.7993
2020.06.25;87.2500;89.8100;86.1600;89.6000;55.65;85.6242;2.8714
2020.06.26;89.8200;89.9000;87.9400;88.6500;39.60;85.6449;2.7471
2020.06.29;89.5400;89.7100;88.0900;89.0200;50.68;85.6639;2.6793
2020.06.30;88.7600;91.8400;88.4300;91.4100;85.36;85.6996;2.7464
2020.07.01;91.9800;91.9800;90.4300;91.6600;87.24;85.7411;2.4621
2020.07.02;92.5000;93.0700;91.9400;92.2400;92.00;85.7844;2.3764
2020.07.06;92.7600;93.9600;92.4600;92.9800;95.90;85.8311;2.2636
2020.07.07;92.3800;93.4000;92.1800;92.4200;55.18;85.8771;2.1643
2020.07.08;92.7200;93.6700;91.5000;92.5900;64.36;85.9223;2.1836
2020.07.09;92.7400;94.8800;91.8600;93.6700;90.11;85.9748;2.2750
2020.07.10;93.4900;93.7800;92.3200;93.0200;48.20;86.0276;2.2271
2020.07.13;93.1400;95.6200;92.7900;93.1400;55.79;86.0790;2.3193
2020.07.14;92.6700;94.9500;91.7100;94.8300;91.38;86.1399;2.4100
2020.07.15;95.9000;97.1300;95.7700;96.7400;96.94;86.2143;2.2543
2020.07.16;97.8500;97.9900;94.2900;96.3700;77.55;86.2779;2.2579
2020.07.17;97.8700;100.0000;97.6800;99.2600;94.56;86.3651;2.3771
2020.07.20;100.0000;100.7100;98.7300;99.0800;86.40;86.4627;2.4029
2020.07.21;98.8800;99.4800;97.7600;98.1800;46.40;86.5479;2.2821
2020.07.22;98.1100;100.5700;98.0100;100.1600;82.35;86.6389;2.3543
2020.07.23;100.4500;101.9900;100.0700;100.7800;87.57;86.7377;2.3907
2020.07.24;100.2100;100.2100;98.3600;98.9500;31.89;86.8399;2.4407
2020.07.27;98.5500;100.2800;98.4100;100.0100;60.78;86.9423;2.4871
2020.07.28;100.2200;100.7900;99.2700;99.9200;56.70;87.0411;2.4407
2020.07.29;100.1800;102.8900;100.0900;102.5500;91.21;87.1558;2.4371
2020.07.30;100.9800;101.5800;100.2400;101.5400;56.58;87.2645;2.4979
