date;open;high;low;close;rsi;sma;atr
2019.11.27;39.4600;39.7600;39.0700;39.4200;53.79;29.9043;1.2936
2019.11.29;39.1000;39.5200;39.0200;39.1400;36.72;29.9844;1.2879
2019.12.02;39.3500;39.4100;38.4400;38.7400;19.26;30.0597;1.2800
2019.12.03;37.3400;38.9300;37.1500;38.8900;40.49;30.1344;1.3486
2019.12.04;39.4100;39.8200;39.1300;39.6900;84.35;30.2130;1.3164
2019.12.05;39.9700;40.2200;39.5500;39.6300;75.96;30.2915;1.2821
2019.12.06;40.1000;40.1900;39.5600;39.6300;75.96;30.3679;1.2536
2019.12.09;39.4900;39.8400;38.9100;38.9100;13.14;30.4389;1.2171
2019.12.10;39.1700;39.7300;38.8200;39.4400;60.83;30.5150;1.1314
2019.12.11;39.4400;39.6100;39.0400;39.4600;62.39;30.5949;1.0514
2019.12.12;39.4100;42.6200;39.2500;42.6100;97.22;30.6902;1.1257
2019.12.13;42.3500;42.9400;41.0600;41.1500;52.31;30.7775;1.1386
2019.12.16;41.7300;42.9800;41.7300;42.3400;72.80;30.8724;1.1957
2019.12.17;42.5100;43.1100;42.1500;42.7800;79.35;30.9688;1.1943
2019.12.18;42.8000;43.0600;42.2400;42.3000;52.00;31.0683;1.1964
2019.12.19;42.6000;43.3400;42.6000;42.8400;72.97;31.1721;1.2350
2019.12.20;43.4400;44.2700;43.2600;44.1500;91.33;31.2828;1.2679
2019.12.23;44.5800;45.6300;44.3900;45.4700;96.34;31.3953;1.2464
2019.12.24;46.0600;46.6800;45.7700;46.6100;98.17;31.5109;1.2664
2019.12.26;46.9900;47.3100;45.6600;46.6500;98.23;31.6272;1.3364
2019.12.27;46.8500;46.8800;45.9700;46.1800;54.70;31.7435;1.3564
2019.12.30;46.1500;46.1800;44.6600;45.5200;24.37;31.8545;1.3986
2019.12.31;45.0800;46.0900;44.9200;45.8700;52.38;31.9675;1.4171
2020.01.02;46.8600;49.2500;46.6300;49.1100;93.94;32.0825;1.6179
2020.01.03;48.0300;49.3900;47.5400;48.5700;72.77;32.1969;1.5093
2020.01.06;48.0200;48.8600;47.8600;48.4000;63.73;32.2993;1.4464
2020.01.07;49.3500;49.3800;48.0400;48.2500;52.27;32.4088;1.4114
2020.01.08;47.8400;48.3100;47.1400;47.8300;26.04;32.5179;1.4264
2020.01.09;48.9400;49.9600;48.3900;48.9600;80.01;32.6342;1.5200
2020.01.10;49.2500;49.2900;48.0000;48.1700;39.60;32.7507;1.5379
2020.01.13;48.6600;48.8600;48.2400;48.7400;65.06;32.8687;1.4850
2020.01.14;48.5800;49.0400;47.9100;48.2000;36.17;32.9821;1.4600
2020.01.15;48.2200;49.0800;48.1200;48.5400;59.06;33.0930;1.4421
2020.01.16;49.1600;50.3100;48.9900;49.7500;88.48;33.2081;1.4507
2020.01.17;50.2500;51.0500;49.9000;50.9100;95.15;33.3175;1.4786
2020.01.21;50.9600;51.8100;50.7000;51.0500;95.75;33.4275;1.4493
2020.01.22;51.6200;51.8800;51.1900;51.4300;97.45;33.5396;1.4250
2020.01.23;51.3400;51.7500;50.7400;51.7000;98.37;33.6554;1.2557
2020.01.24;52.2800;52.8100;49.4700;50.3500;21.28;33.7709;1.3621
2020.01.27;48.5200;49.7900;47.9000;49.2600;9.39;33.8780;1.4657
2020.01.28;50.0500;50.8500;49.4800;50.5300;60.63;33.9917;1.4836
2020.01.29;47.8500;48.0600;46.1000;47.5100;16.43;34.0900;1.7164
2020.01.30;46.5000;48.8100;46.1300;48.7600;47.88;34.1972;1.7557
2020.01.31;48.4000;48.5800;46.7900;46.9800;23.11;34.2924;1.8043
2020.02.03;46.4200;48.1000;46.2300;48.0200;52.08;34.3950;1.8886
2020.02.04;49.2100;49.7500;48.6100;49.4700;76.63;34.5039;1.9314
2020.02.05;50.2900;50.4200;49.3100;49.8500;81.58;34.6123;1.9421
2020.02.06;48.7800;49.3900;47.6300;49.3200;51.29;34.7189;1.9743
2020.02.07;48.8600;50.6700;48.6300;49.7400;69.33;34.8254;2.0271
2020.02.10;49.4500;52.3000;49.3500;52.2700;94.39;34.9485;2.1586
2020.02.11;53.1700;54.4900;52.9100;53.8000;97.18;35.0781;2.2579
2020.02.12;54.5300;54.8500;53.5300;53.8900;97.33;35.2091;2.2800
2020.02.13;53.4200;55.0300;53.3500;54.5400;98.52;35.3436;2.1614
2020.02.14;55.2000;55.4000;54.5600;55.3200;99.28;35.4862;2.0479
2020.02.18;54.9400;58.1400;54.8400;56.9100;99.77;35.6293;2.1700
2020.02.19;57.9800;59.2700;57.5200;58.9100;99.91;35.7827;2.0221
2020.02.20;58.4400;59.0200;56.1500;57.2600;48.98;35.9318;2.0357
2020.02.21;56.7100;56.8000;52.8900;53.2900;14.18;36.0650;2.2071
2020.02.24;48.0800;50.2800;47.5000;49.1000;5.67;36.1750;2.4871
2020.02.25;51.1400;51.2400;47.1200;47.5600;3.94;36.2767;2.6579
2020.02.26;47.7000;49.2900;47.0700;47.4800;3.82;36.3744;2.7371
2020.02.27;45.4200;46.2400;42.2100;44.0000;1.04;36.4632;2.9550
2020.02.28;41.3300;46.1500;41.0400;45.4700;38.73;36.5540;3.1743
2020.03.02;47.4200;47.6800;44.6600;47.4600;69.84;36.6534;3.1793
2020.03.03;49.0000;50.2000;45.6700;46.7300;50.89;36.7470;3.3443
2020.03.04;48.2500;50.1400;47.2100;50.1100;86.02;36.8601;3.4936
2020.03.05;48.7000;49.7200;47.5100;48.1300;46.80;36.9673;3.5593
2020.03.06;49.5200;49.5400;46.7400;48.5900;56.10;37.0735;3.6979
2020.03.09;45.0600;46.3400;42.4200;42.4800;9.94;37.1488;3.9029
2020.03.10;44.8000;45.3800;43.1000;45.2500;48.42;37.2433;3.9414
2020.03.11;44.6900;45.9700;44.4500;45.6300;53.83;37.3392;3.8450
2020.03.12;42.1100;42.4600;38.0000;38.0700;10.40;37.3844;4.0779
2020.03.13;42.2700;43.9100;39.6000;43.7800;59.62;37.4629;4.0814
2020.03.16;40.0100;43.3800;38.5200;39.8800;34.06;37.5222;4.1629
2020.03.17;39.6000;42.8900;39.6000;41.5500;51.77;37.5929;4.2393
2020.03.18;41.3700;41.7500;36.7500;39.1600;29.27;37.6508;4.2200
2020.03.19;40.3800;41.7100;39.5700;39.6700;40.34;37.7013;4.0371
2020.03.20;41.7000;42.4800;39.2000;39.3900;34.42;37.7507;4.0557
2020.03.23;40.6400;42.3200;39.0500;41.6000;80.21;37.7995;3.9657
2020.03.24;45.8200;46.8100;44.8000;46.4300;95.12;37.8696;4.0943
2020.03.25;46.4500;47.4400;44.3200;45.1300;67.68;37.9290;4.1314
2020.03.26;46.2500;47.5500;46.2400;47.5300;84.35;38.0046;4.1043
2020.03.27;46.5800;47.9800;46.3800;46.6500;61.20;38.0769;3.7779
2020.03.30;47.2400;48.4600;46.6600;47.8400;77.73;38.1592;3.7000
2020.03.31;47.9400;48.5300;45.1600;45.4800;28.90;38.2349;3.8321
2020.04.01;44.1800;46.8600;43.1600;43.6700;14.72;38.3073;3.5514
2020.04.02;43.4000;45.2800;43.1000;44.4900;40.97;38.3774;3.2900
2020.04.03;44.3000;44.8400;41.7000;42.5800;16.83;38.4377;3.1386
2020.04.06;44.3000;47.5700;44.0600;47.5200;79.45;38.5253;3.2600
2020.04.07;48.9000;49.6600;46.6700;47.5500;79.64;38.6177;3.1164
2020.04.08;48.1000;49.0000;47.6100;48.7900;88.36;38.7154;3.0379
2020.04.09;49.6600;50.2500;47.7200;48.3800;68.86;38.8131;2.9843
2020.04.13;48.4700;51.0800;48.2300;50.9500;91.73;38.9183;2.9543
2020.04.14;52.2200;55.1500;52.1100;54.9500;97.48;39.0394;2.8821
2020.04.15;53.7700;55.5700;53.4100;55.0000;97.53;39.1625;2.8136
2020.04.16;55.9600;58.0800;55.6300;56.9200;98.93;39.2911;2.8607
2020.04.17;57.3500;57.7500;55.5500;56.6000;83.19;39.4178;2.9036
2020.04.20;56.0000;58.6300;55.8500;56.9500;87.53;39.5469;2.9729
2020.04.21;56.9200;57.7300;51.4100;52.9100;12.58;39.6540;3.1836
2020.04.22;54.9100;56.1500;54.3400;55.9200;61.59;39.7733;3.1507
2020.04.23;56.6500;57.2900;55.6400;55.8800;60.68;39.8870;3.1129
2020.04.24;55.0800;56.7800;54.4200;56.1700;67.59;39.9990;3.0571
2020.04.27;57.4400;58.0000;56.2500;56.4900;76.64;40.1161;2.8314
2020.04.28;57.1300;57.3500;55.3000;55.5400;28.83;40.2278;2.7643
2020.04.29;54.5100;54.8600;52.7400;53.6300;8.22;40.3240;2.8607
2020.04.30;53.4300;54.3000;52.0300;52.3800;4.25;40.4168;2.8421
2020.05.01;51.0700;51.9500;49.0900;49.9000;1.46;40.4984;2.8736
2020.05.04;49.8200;52.6000;49.7300;52.5600;59.11;40.5962;2.7786
2020.05.05;53.4300;53.5100;51.2900;52.1900;50.84;40.6946;2.7829
2020.05.06;52.4200;53.3100;51.8800;52.1600;49.71;40.7911;2.6650
2020.05.07;52.9300;52.9700;51.6200;51.9600;38.36;40.8834;2.6043
2020.05.08;52.1500;53.2700;51.8100;53.1900;83.82;40.9788;2.5100
2020.05.11;52.8900;55.9000;52.7700;55.7300;96.00;41.0892;2.2821
2020.05.12;56.1400;56.5800;53.7500;53.7600;44.28;41.1879;2.2529
2020.05.13;54.0600;55.2300;51.3000;52.1300;23.41;41.2812;2.4157
2020.05.14;52.1500;54.5400;51.6100;54.5200;67.85;41.3845;2.4564
2020.05.15;53.3000;54.4400;52.8600;54.2200;59.22;41.5035;2.4443
2020.05.18;55.0200;55.2500;54.2400;54.5800;68.76;41.6271;2.3714
2020.05.19;54.4200;56.7300;54.3600;55.4500;85.33;41.7571;2.3407
2020.05.20;56.5200;56.9900;55.6300;56.3900;93.17;41.8991;2.2886
2020.05.21;56.6800;56.7200;54.6100;54.6400;31.17;42.0281;2.2043
2020.05.22;54.7700;55.3800;53.7800;55.1600;50.68;42.1579;2.1136
2020.05.26;56.0000;56.0800;53.0200;53.2000;16.16;42.2541;2.1736
2020.05.27;53.2800;53.2800;49.0900;52.7300;12.18;42.3469;2.3707
2020.05.28;52.2300;53.5400;51.2500;51.7400;5.98;42.4434;2.4379
2020.05.29;52.0700;53.8000;51.8500;53.5400;67.03;42.5506;2.4807
2020.06.01;53.3100;54.1100;52.8900;53.6200;68.83;42.6674;2.3443
2020.06.02;53.4900;53.5800;52.0100;53.5500;62.83;42.7869;2.2571
2020.06.03;53.6000;53.6400;52.3300;52.7300;20.65;42.8946;2.0700
2020.06.04;52.5900;53.7400;52.2000;52.6300;17.75;43.0005;1.9707
2020.06.05;52.9900;53.5700;52.0800;53.0900;64.15;43.1124;1.9586
2020.06.08;53.3300;53.3500;52.2600;52.9700;49.56;43.2187;1.9629
2020.06.09;52.7700;56.4700;52.7400;56.3800;96.38;43.3411;2.0600
2020.06.10;57.2000;59.0100;57.0300;57.4500;97.71;43.4806;2.1379
2020.06.11;55.9400;56.6800;52.8000;52.8400;23.42;43.5933;2.3193
2020.06.12;55.0100;55.6000;52.1100;53.4800;36.77;43.7097;2.4543
2020.06.15;52.6400;54.7300;52.4100;54.6900;61.89;43.8292;2.4014
2020.06.16;55.7400;56.0700;53.5900;54.4600;53.77;43.9443;2.2793
2020.06.17;54.7800;55.8200;54.3000;54.5400;57.64;44.0598;2.2243
2020.06.18;54.5600;55.1300;53.6500;54.0300;27.89;44.1755;2.1829
2020.06.19;54.4400;55.4600;53.8200;54.2100;47.15;44.2917;2.2129
2020.06.22;54.7400;55.1700;53.7400;54.7900;80.57;44.4082;2.2000
2020.06.23;55.0600;55.3700;53.8700;54.0200;30.07;44.5254;2.2136
2020.06.24;53.9400;54.7500;51.9200;52.4000;8.27;44.6349;2.3057
2020.06.25;52.6500;52.7000;50.5400;51.9300;5.82;44.7433;2.3536
2020.06.26;51.8800;51.9500;49.4600;50.1200;1.77;44.8451;2.4536
2020.06.29;50.1000;50.2700;48.4200;50.2700;11.92;44.9454;2.3193
2020.06.30;51.1600;52.7400;50.8200;52.5700;78.87;45.0547;2.3079
2020.07.01;52.6400;52.8800;51.6000;52.5800;79.01;45.1634;2.0671
2020.07.02;53.0600;53.1900;52.0500;52.3300;59.48;45.2701;1.8993
2020.07.06;52.7900;53.5300;52.3300;53.3800;86.83;45.3848;1.8193
2020.07.07;53.3500;54.1700;52.8600;52.9300;55.01;45.4981;1.7357
2020.07.08;53.0500;53.4700;52.0700;53.4400;75.42;45.6152;1.7271
2020.07.09;53.5200;57.5800;53.3100;57.2700;96.86;45.7483;1.9264
2020.07.10;57.5900;58.1500;55.5100;55.8900;59.48;45.8801;1.9979
2020.07.13;56.6800;58.3500;53.3800;53.5900;26.01;46.0004;2.2507
2020.07.14;53.6600;54.8600;52.2600;54.7200;52.35;46.1266;2.3293
2020.07.15;54.9700;55.3700;53.5900;55.3300;65.58;46.2596;2.2543
