date;open;high;low;close;rsi;sma;atr
2022.02.09;162.9300;163.8300;160.2500;161.2100;81.63;168.2607;7.9164
2022.02.10;158.3500;160.7200;157.7500;159.0300;44.44;168.1913;7.4779
2022.02.11;158.4300;159.0000;152.7300;153.1700;12.89;168.0892;7.2457
2022.02.14;151.8900;158.4500;151.6500;155.0500;40.15;167.9970;7.2721
2022.02.15;157.6100;158.0100;154.6400;156.5100;59.73;167.9331;6.9507
2022.02.16;155.8200;158.8300;154.7300;158.1100;76.55;167.8952;6.8600
2022.02.17;158.1500;160.3500;154.5000;154.6900;27.48;167.8508;6.8443
2022.02.18;155.4500;155.4900;150.8900;152.6700;15.64;167.7876;6.7600
2022.02.22;150.4400;152.9800;148.4900;150.2500;7.70;167.7162;6.7900
2022.02.23;151.6500;151.7400;144.6500;144.8100;2.34;167.6425;6.8521
2022.02.24;139.8400;151.7500;139.5000;151.2700;63.17;167.5931;6.8514
2022.02.25;150.7400;153.9900;149.2100;153.8400;75.38;167.5741;5.5964
2022.02.28;152.4000;154.4500;150.8600;153.5600;70.30;167.5513;5.4643
2022.03.01;152.8500;154.1000;149.9800;151.1400;32.48;167.5015;5.3129
2022.03.02;150.9300;153.0000;148.7500;152.0100;51.31;167.4436;5.3607
2022.03.03;153.6000;153.9300;146.8600;147.9000;14.12;167.3747;5.6186
2022.03.04;147.3900;147.8500;143.8100;145.5600;7.73;167.2942;5.4607
2022.03.07;145.3700;146.0900;137.4200;137.4500;1.87;167.1693;5.5943
2022.03.08;136.6300;140.7000;133.5900;135.9600;1.46;167.0486;5.8614
2022.03.09;139.5000;140.2500;136.8300;139.2900;50.08;166.9341;5.8750
2022.03.10;145.6800;148.6700;143.9800;146.8100;84.54;166.8531;6.1271
2022.03.11;149.6700;149.6700;145.3700;145.5400;68.55;166.7645;6.1057
2022.03.14;145.7000;146.2000;140.8800;142.1300;34.02;166.6677;6.1650
2022.03.15;145.7500;147.9900;145.3400;147.3700;74.11;166.5987;6.0771
2022.03.16;150.1600;153.5900;147.3600;153.5500;89.36;166.5618;5.6471
2022.03.17;154.3000;157.5000;152.8200;157.2400;93.75;166.5392;5.6400
2022.03.18;157.3000;161.5900;156.3700;161.2000;96.69;166.5484;5.7564
2022.03.21;159.8000;163.0800;159.5500;161.6800;97.03;166.5552;5.7143
2022.03.22;164.9000;166.1400;164.1800;164.8500;98.74;166.5800;5.7293
2022.03.23;164.7600;166.3400;163.1300;163.7500;70.59;166.5827;5.4536
2022.03.24;160.1900;163.6600;160.0500;163.4700;61.64;166.5798;5.4257
2022.03.25;164.2900;165.3700;162.2500;164.7600;82.31;166.5662;5.0293
2022.03.28;165.0000;169.0400;164.9000;169.0200;96.12;166.5746;4.8271
2022.03.29;170.4600;170.8100;167.8700;169.3200;96.50;166.5749;4.7307
2022.03.30;168.6200;168.9300;165.5000;166.3500;32.59;166.5612;4.3336
2022.03.31;166.4500;166.5000;162.9500;162.9500;12.95;166.5223;4.2800
2022.04.01;164.0900;165.8300;162.3200;163.6000;29.25;166.4679;4.1507
2022.04.04;164.1300;168.3900;163.2100;168.3600;81.10;166.4381;4.1021
2022.04.05;167.7500;168.1100;163.2700;164.0600;34.90;166.3949;4.0207
2022.04.06;161.6500;162.2000;157.2500;158.7300;14.47;166.3121;4.1729
2022.04.07;158.4000;160.0500;154.5100;157.7400;11.88;166.2247;4.1957
2022.04.08;156.7500;157.3700;154.2300;154.4900;5.47;166.1349;4.1943
2022.04.11;152.7100;154.1400;150.5300;151.1300;2.58;166.0395;4.1586
2022.04.12;153.7500;155.1000;150.3800;150.7800;2.33;165.9325;4.2664
2022.04.13;150.0200;156.0200;149.6000;155.5500;73.59;165.8479;4.4607
2022.04.14;155.3900;155.9000;151.4700;151.7000;33.79;165.7466;4.5543
2022.04.18;151.6300;154.0400;150.3000;152.8300;49.75;165.6525;4.5157
2022.04.19;152.1000;158.6500;151.5500;158.1900;84.71;165.5657;4.8129
2022.04.20;157.5700;157.5700;153.6200;154.0300;40.73;165.4169;4.8664
2022.04.21;154.8300;156.7400;147.5900;148.2300;16.64;165.2342;5.2664
2022.04.22;148.3000;149.6200;143.7000;144.3000;9.24;165.0229;5.4386
2022.04.25;144.0200;146.2200;142.3100;146.0100;34.57;164.8235;5.3479
2022.04.26;144.7700;144.8600;138.9300;139.4200;10.97;164.5910;5.4900
2022.04.27;140.1600;141.9500;135.7800;138.0800;8.59;164.3619;5.4443
2022.04.28;142.0500;145.9400;140.3200;145.1800;72.32;164.1679;5.6100
2022.04.29;129.8500;130.7600;121.6300;124.2800;14.17;163.8813;7.0414
2022.05.02;122.2400;124.6700;118.3800;124.4600;15.34;163.6103;7.2079
2022.05.03;124.0700;126.2200;122.8300;124.3000;14.98;163.3443;7.1129
2022.05.04;123.6000;126.0000;119.1800;125.9100;42.44;163.0807;7.1414
2022.05.05;123.3200;123.5000;115.0700;116.4100;8.82;162.7661;7.5993
2022.05.06;114.9000;119.0500;113.0800;114.7400;6.90;162.4301;7.7586
2022.05.09;111.3100;114.0000;107.9600;108.8000;2.71;162.0599;7.7357
2022.05.10;111.2400;112.6400;107.1700;108.8700;4.08;161.6793;7.8000
2022.05.11;108.0000;110.1600;104.4300;105.3700;1.69;161.2990;7.5557
2022.05.12;102.6700;110.7800;102.4100;106.9000;34.97;160.9259;7.7307
2022.05.13;109.1800;113.1800;107.8400;113.1100;82.65;160.5914;7.9000
2022.05.16;113.2400;113.9900;110.3500;110.8500;53.89;160.3137;7.6543
2022.05.17;113.2800;115.8000;111.2800;115.3800;80.75;160.0577;7.5671
2022.05.18;111.3300;112.8500;106.2500;107.2200;26.06;159.7520;7.6579
2022.05.19;106.2500;110.0300;106.1900;107.2700;26.67;159.4497;6.2500
2022.05.20;109.4200;109.9000;105.0100;107.5900;33.66;159.1437;6.1500
2022.05.23;108.3900;108.8200;103.9500;107.5600;33.07;158.8453;6.2557
2022.05.24;104.0300;105.4000;101.2600;104.1000;6.55;158.5304;6.2186
2022.05.25;103.6600;108.1800;103.6500;106.8500;58.92;158.2345;5.7679
2022.05.26;108.1900;112.6700;107.4500;111.0700;84.90;157.9668;5.7571
2022.05.27;113.5600;115.1900;112.6300;115.1700;93.22;157.7169;5.5671
2022.05.31;116.3000;121.9900;115.6800;120.1700;97.11;157.4943;5.6636
2022.06.01;122.3700;125.1800;120.6200;121.6700;97.85;157.2779;5.6121
2022.06.02;121.7400;125.6100;120.0500;125.5800;99.08;157.0955;5.4114
2022.06.03;124.0500;126.2100;121.0500;122.3500;50.95;156.9069;5.3314
2022.06.06;125.2500;128.9900;123.8100;124.9400;72.43;156.7350;5.5457
2022.06.07;122.0100;124.1000;120.6300;123.0000;43.74;156.5503;5.5000
2022.06.08;122.6100;123.7500;120.7500;121.1800;25.09;156.3397;5.0621
2022.06.09;120.0100;121.3000;116.1000;116.1200;7.44;156.0937;5.1593
2022.06.10;113.4400;114.5000;109.0500;109.6400;2.66;155.8169;5.3150
2022.06.13;104.1900;113.2000;101.8600;103.7400;1.22;155.5066;5.7771
2022.06.14;104.1900;104.8800;101.4300;102.3500;0.98;155.1808;5.5736
2022.06.15;103.8400;109.0600;103.5300;107.6700;61.18;154.8639;5.7293
2022.06.16;104.4700;104.5900;102.0100;103.6700;31.96;154.5142;5.7179
2022.06.17;102.8000;106.9800;102.6800;106.1600;57.33;154.1752;5.7307
2022.06.21;108.2000;111.6300;107.8900;108.6800;75.69;153.8528;5.6343
2022.06.22;107.4200;112.1300;107.0200;108.9200;77.53;153.5277;5.6414
2022.06.23;110.3900;113.0000;107.9300;112.4700;93.06;153.2125;5.6064
2022.06.24;112.3100;116.7100;111.4400;116.6800;97.37;152.9143;5.6143
2022.06.27;117.0900;117.9800;112.7000;113.2300;48.25;152.6095;5.5171
2022.06.28;113.5000;114.8600;107.1300;107.4100;17.86;152.2792;5.7614
2022.06.29;107.3900;110.9900;106.9100;108.8900;37.79;151.9591;5.8386
2022.06.30;108.1300;108.1800;102.5200;106.3100;20.47;151.6281;5.9221
2022.07.01;106.2500;109.7500;105.8500;109.5600;63.09;151.3071;5.6957
2022.07.05;107.7200;114.0800;106.3200;113.5200;83.99;151.0025;5.4400
2022.07.06;113.2600;115.4800;112.0100;114.4000;87.21;150.7088;5.4414
2022.07.07;113.8700;117.0000;113.4900;116.2900;93.14;150.4512;5.2129
2022.07.08;114.6100;116.5900;113.6900;115.5500;68.34;150.1931;5.0157
2022.07.11;114.0900;114.2500;110.8700;111.8000;18.48;149.9069;5.0429
2022.07.12;112.2200;113.2300;108.3400;109.2300;9.24;149.5990;5.0014
2022.07.13;106.9800;111.7900;106.0100;110.4000;37.63;149.2944;5.0493
2022.07.14;110.2300;111.1800;107.5800;110.6100;43.93;148.9960;4.9443
2022.07.15;112.5200;115.5900;111.6000;113.5800;85.46;148.7349;4.9236
2022.07.18;115.0500;117.2400;113.1500;113.8000;86.90;148.4782;4.8386
2022.07.19;115.7000;118.9500;114.0300;118.1900;97.35;148.2475;4.6543
2022.07.20;118.6100;123.4800;118.3200;122.7900;99.01;148.0406;4.7407
2022.07.21;123.2000;124.8500;121.2600;124.6900;99.35;147.8661;4.5421
2022.07.22;125.0100;125.5000;121.3500;122.4700;55.31;147.6732;4.5600
2022.07.25;122.7000;123.6500;120.0300;121.1400;36.12;147.4631;4.2643
2022.07.26;115.7600;118.1600;114.5300;114.8000;8.39;147.2115;4.4886
2022.07.27;117.3000;121.9000;117.1600;120.9700;63.27;146.9940;4.7450
2022.07.28;121.5700;122.8400;118.0800;122.3300;70.95;146.7943;4.8779
2022.07.29;134.8800;137.6600;132.4100;135.0000;94.06;146.6575;5.6386
2022.08.01;135.0300;138.8300;133.5100;135.4400;94.37;146.5135;5.6693
2022.08.02;134.6700;137.4400;134.0900;134.1800;72.60;146.3595;5.4957
2022.08.03;136.2100;140.4900;136.0800;139.5400;90.75;146.2047;5.6893
2022.08.04;140.6100;143.5600;139.5700;142.5900;94.73;146.0561;5.6207
2022.08.05;140.1600;142.8600;139.6000;140.8000;62.96;145.8990;5.5614
2022.08.08;142.0500;144.2300;138.2900;139.4200;41.50;145.7432;5.6179
2022.08.09;138.0700;138.9500;136.2100;137.8300;23.24;145.5734;5.4693
2022.08.10;142.7800;144.2200;141.0100;142.6700;79.13;145.4528;5.6693
2022.08.11;143.8600;144.4900;139.7600;140.6900;49.59;145.3257;5.7107
2022.08.12;142.0900;143.5600;140.1200;143.5300;75.66;145.1992;5.6979
2022.08.15;142.7700;143.7600;141.4900;143.2100;67.76;145.0669;5.3879
2022.08.16;143.9100;146.5800;142.0100;144.7700;84.02;144.9296;5.2071
2022.08.17;142.6900;143.3800;140.7800;142.1400;31.11;144.7972;5.1521
2022.08.18;141.3100;142.7700;140.3800;142.3500;37.41;144.6799;4.2279
2022.08.19;140.4700;141.1100;137.9100;138.2100;8.13;144.5437;4.1650
2022.08.22;135.6900;136.3200;132.8500;133.2500;2.83;144.3648;4.3086
2022.08.23;133.4000;134.9900;132.9500;133.6200;11.44;144.1636;4.0036
2022.08.24;132.7500;135.4700;132.1000;133.8200;19.19;143.9540;3.9571
2022.08.25;135.2600;137.4200;134.2800;137.3000;80.02;143.7686;3.9814
2022.08.26;136.5800;137.8200;130.5000;130.7600;20.90;143.5280;4.0800
2022.08.29;129.7900;131.9500;128.7700;129.8000;17.17;143.3064;4.0779
2022.08.30;131.2600;132.0800;126.8500;128.7300;12.29;143.0820;3.9950
2022.08.31;129.4500;130.5900;126.7400;126.7500;5.99;142.8341;3.9321
2022.09.01;126.0000;128.0100;123.6600;127.8200;39.51;142.5868;3.9971
2022.09.02;129.5000;131.3900;126.3900;127.6700;35.92;142.3399;4.1921
2022.09.06;127.9300;128.6200;124.8200;126.1000;12.37;142.0832;4.1371
2022.09.07;126.2300;129.7600;125.4000;129.4400;76.87;141.8064;4.1636
2022.09.08;127.7200;130.2800;127.1000;129.8500;80.41;141.5367;4.2200
2022.09.09;130.9100;133.6400;130.7700;133.2700;94.49;141.3104;4.1736
2022.09.12;134.1700;136.4900;134.0000;136.4900;97.66;141.0977;4.0207
2022.09.13;131.0700;131.4000;126.2800;126.8300;21.94;140.8371;4.6043
2022.09.14;127.5000;128.8500;126.3300;128.5600;38.91;140.6036;4.5436
2022.09.15;127.3600;130.3800;125.4900;126.2900;24.78;140.3452;4.6357
2022.09.16;122.7800;123.8700;120.7000;123.5600;13.22;140.0862;4.5121
2022.09.19;122.1900;124.7100;121.8200;124.6800;37.24;139.8487;4.4914
2022.09.20;123.3500;124.4000;121.1400;122.2000;16.73;139.6003;4.3707
2022.09.21;122.4900;123.7400;118.4500;118.4900;6.32;139.3452;4.4736
2022.09.22;117.0500;118.7500;116.2600;117.2700;4.48;139.0750;4.3407
2022.09.23;116.0000;116.0500;112.0600;113.8300;1.70;138.7634;4.3557
2022.09.26;113.3000;117.3400;113.1300;115.1500;33.42;138.4590;4.3850
2022.09.27;117.2000;118.3200;113.0500;114.4300;24.72;138.1603;4.4500
2022.09.28;114.4400;118.7000;113.8000;117.9800;78.90;137.8890;4.5729
2022.09.29;115.6000;116.0700;113.0600;114.8900;35.02;137.6156;4.6536
2022.09.30;114.1000;116.9300;112.8800;113.0100;20.89;137.3352;4.7129
2022.10.03;113.6200;116.9200;112.4500;115.9500;65.03;137.0486;4.3029
2022.10.04;119.8800;123.0000;119.7900;121.0800;88.13;136.8100;4.6264
2022.10.05;118.5800;121.7500;117.6900;120.9100;84.44;136.5649;4.5671
2022.10.06;120.7500;121.5300;119.5200;120.3200;65.39;136.3310;4.3114
2022.10.07;118.0100;118.1700;113.8800;114.5600;12.10;136.0519;4.5650
2022.10.10;114.9900;116.2300;112.4400;113.6100;9.54;135.7647;4.5829
2022.10.11;112.7100;115.4900;110.3900;112.2100;5.87;135.4707;4.5693
2022.10.12;112.4900;113.8300;111.4000;112.8900;31.46;135.1871;4.5650
2022.10.13;107.8800;113.4300;105.3400;112.4600;23.41;134.8961;4.7707
2022.10.14;114.1600;114.9600;106.6000;106.9400;3.09;134.5850;5.0671
2022.10.17;110.1100;114.1900;110.0900;113.8200;69.37;134.3108;5.2086
2022.10.18;119.1400;119.5200;114.7900;116.4400;79.86;134.0591;5.2657
2022.10.19;114.7600;116.6000;113.2300;115.1000;59.14;133.7827;5.1550
2022.10.20;113.8500;118.2500;113.5600;115.2200;60.95;133.5214;5.2007
2022.10.21;114.7900;119.5900;114.5000;119.3100;90.30;133.2959;5.2450
2022.10.24;119.9900;120.3900;116.5700;119.9100;92.06;133.0793;5.0143
2022.10.25;119.6500;121.3100;118.9500;120.6300;94.46;132.8697;4.8929
2022.10.26;115.7100;119.3500;114.7600;115.7000;18.37;132.6408;5.1686
2022.10.27;113.9200;114.1200;109.7700;111.2000;7.44;132.3698;5.1321
2022.10.28;97.9100;103.9600;97.6700;103.4000;2.43;132.0604;5.8279
2022.10.31;100.9700;103.0400;100.7400;102.4200;2.08;131.7663;5.6536
2022.11.01;100.3100;100.3300;96.0600;96.6700;0.77;131.4390;5.9343
2022.11.02;96.1000;97.2100;91.8800;92.6300;0.41;131.1076;5.7371
2022.11.03;91.0700;91.1500;89.0200;89.5800;0.24;130.7741;5.3979
2022.11.04;91.4000;92.4400;88.0400;90.8500;25.85;130.4700;5.1943
2022.11.07;91.9500;92.1000;89.0400;90.5500;23.05;130.2096;5.0057
2022.11.08;90.7900;91.7200;88.2400;90.0000;16.51;129.9366;5.0136
2022.11.09;89.4800;89.4800;85.8700;86.1400;3.31;129.6673;4.9736
2022.11.10;92.9400;98.5900;91.6500;96.5800;81.84;129.4558;5.4993
2022.11.11;97.8800;101.1900;96.6600;100.8000;89.04;129.2613;5.5557
2022.11.14;98.7000;100.1100;97.3200;98.4600;61.85;129.0338;5.6357
2022.11.15;103.2100;103.7900;97.3400;98.9800;66.41;128.7807;5.6771
2022.11.16;96.8500;98.4900;95.5400;97.1600;36.16;128.5106;5.4993
2022.11.17;95.3700;96.9700;94.0300;94.8800;16.89;128.2320;4.7564
2022.11.18;95.8500;95.9900;92.4800;94.1500;12.59;128.0085;4.8171
2022.11.21;93.9700;95.0200;90.5900;92.4600;5.78;127.6828;4.6793
2022.11.22;92.6200;93.3500;90.8700;93.2100;36.34;127.3592;4.4757
2022.11.23;93.2400;94.5800;92.8300;94.2100;65.87;127.0232;4.3429
2022.11.25;93.7900;94.4400;93.0600;93.5800;41.57;126.6851;4.1271
2022.11.28;93.9600;96.0500;93.4300;93.9600;59.56;126.3597;4.0957
2022.11.29;94.0500;94.4100;91.4400;92.4000;16.88;126.0559;4.0593
2022.11.30;92.4400;96.5400;91.5300;96.5400;82.70;125.7633;4.1221
2022.12.01;96.9200;97.2300;94.9200;95.4500;58.36;125.4580;3.3979
2022.12.02;94.4800;95.3600;93.7800;94.1200;33.97;125.1381;3.1879
2022.12.05;93.0500;94.0600;90.8300;91.0100;11.50;124.8197;3.1743
2022.12.06;90.5200;91.0300;87.9400;88.2600;5.30;124.4976;2.9343
2022.12.07;88.3300;89.8900;87.4800;88.4500;11.86;124.1886;2.8607
2022.12.08;89.2400;90.8700;87.8800;90.3500;63.07;123.9163;2.8507
2022.12.09;88.8900;90.2000;88.6300;89.0900;35.62;123.6054;2.7229
2022.12.12;89.3000;90.5700;87.8700;90.5700;68.17;123.2891;2.5993
2022.12.13;95.1700;96.2600;90.5200;92.5300;86.39;122.9839;2.8321
2022.12.14;92.5600;93.4600;90.1800;91.5700;55.35;122.6861;2.9414
2022.12.15;89.8900;89.9700;87.4700;88.4900;16.75;122.3685;3.1357
2022.12.16;88.2700;89.3500;86.7300;87.7500;12.54;122.0677;3.1357
2022.12.19;87.5200;87.6300;84.5100;84.9400;4.32;121.7646;3.1550
2022.12.20;85.3600;86.6100;84.3300;85.2100;15.03;121.5034;2.9600
2022.12.21;86.1800;87.2300;85.2100;86.7800;63.08;121.2575;2.9393
2022.12.22;85.5200;85.6800;82.2500;83.8000;20.05;120.9801;3.1436
2022.12.23;83.2500;85.7800;82.9300;85.2600;52.08;120.6723;3.1121
2022.12.27;84.9900;85.3500;83.0000;83.0800;23.71;120.3600;3.0593
2022.12.28;82.8100;83.4800;81.6900;81.8200;14.55;120.0585;3.0150
2022.12.29;82.8700;84.5500;82.5500;84.1400;64.73;119.7423;2.9964
2022.12.30;83.1300;84.0600;82.4700;84.0200;61.02;119.3947;2.9929
2023.01.03;85.4400;86.9600;84.2000;85.8200;85.66;119.0376;3.0100
2023.01.04;86.5100;86.9800;83.3600;85.1400;57.97;118.6573;2.8586
2023.01.05;85.3300;85.4200;83.0700;83.1200;19.85;118.2645;2.7921
2023.01.06;83.0500;86.4100;81.4300;86.0400;72.37;117.8704;2.8550
2023.01.09;87.4700;89.4800;87.0800;87.3600;82.65;117.4885;2.9136
2023.01.10;87.6000;90.1800;87.2900;89.9000;92.87;117.1206;2.8886
2023.01.11;90.9900;95.2600;90.9600;95.0800;97.90;116.7722;3.1086
2023.01.12;96.9100;97.1900;93.5200;95.2800;98.01;116.4035;3.2264
2023.01.13;94.1900;98.3700;94.1200;98.1200;99.19;116.0475;3.2064
2023.01.17;98.6900;98.8900;95.7300;96.1000;53.73;115.6963;3.2286
2023.01.18;97.2800;99.3200;95.3800;95.4700;41.78;115.3589;3.3421
2023.01.19;94.7700;95.4400;92.8600;93.6700;18.40;115.0092;3.4007
2023.01.20;93.8600;97.3600;93.2000;97.1800;74.36;114.6533;3.5029
2023.01.23;97.5400;97.7900;95.8600;97.4800;77.05;114.3204;3.5214
2023.01.24;96.9300;98.0900;96.0000;96.3400;42.87;114.0085;3.4607
2023.01.25;92.6500;97.2400;91.5200;97.1600;65.12;113.7056;3.6107
2023.01.26;98.1700;99.4900;96.9200;99.2100;88.17;113.4292;3.6264
2023.01.27;99.5800;103.4900;99.5300;102.2500;96.00;113.1848;3.5764
2023.01.30;101.0900;101.7400;99.0100;100.5600;55.30;112.9337;3.5621
2023.01.31;101.1600;103.3500;101.1400;103.1400;80.52;112.6716;3.5550
2023.02.01;102.5300;106.2500;101.2400;105.1700;89.68;112.4390;3.5300
2023.02.02;110.2500;114.0000;108.8800;112.8600;97.74;112.2391;3.8986
2023.02.03;105.2300;108.7700;102.5200;103.3700;33.39;111.9650;4.3336
2023.02.06;102.9300;103.9500;100.6500;102.1900;28.69;111.7058;4.3436
2023.02.07;101.2100;102.4100;98.0800;102.1000;28.09;111.4752;4.3714
2023.02.08;102.0200;102.6700;98.7800;100.0800;14.46;111.2541;4.4629
2023.02.09;101.3500;101.7800;97.5700;98.2700;7.73;111.0154;4.4664
2023.02.10;97.5400;98.8200;96.2300;97.5900;5.73;110.8062;4.5136
2023.02.13;97.8600;99.6800;96.9100;99.5600;62.30;110.6136;4.5621
2023.02.14;98.4000;100.9300;97.5200;99.6400;64.05;110.3859;4.3971
2023.02.15;99.0900;101.1700;98.4500;101.1700;87.06;110.2704;4.4079
2023.02.16;99.2300;100.6300;98.1000;98.1700;24.80;110.1389;4.3214
2023.02.17;97.8500;97.9000;95.6500;97.2000;16.96;110.0034;4.2700
2023.02.21;95.3300;95.6100;94.2700;94.6200;6.32;109.8470;4.2800
2023.02.22;95.1000;97.0100;94.8000;95.8300;41.02;109.7441;4.0929
2023.02.23;96.1400;96.4300;93.6700;95.8000;40.28;109.6494;3.6593
2023.02.24;93.5300;94.1500;92.3200;93.4900;10.66;109.5728;3.1693
2023.02.27;94.2700;94.7800;93.1400;93.7800;24.59;109.4974;3.0507
2023.02.28;93.1400;94.6900;92.9200;94.2200;48.80;109.4416;2.8679
2023.03.01;93.8700;94.6900;91.5900;92.2100;12.41;109.3682;2.8114
2023.03.02;91.4100;92.2300;90.3900;92.1300;11.71;109.2633;2.6421
2023.03.03;92.7400;94.9500;92.6600;94.9000;81.91;109.1835;2.6586
2023.03.06;95.2400;96.5500;93.7400;93.7400;49.17;109.0753;2.6614
2023.03.07;94.0300;95.0900;92.7800;93.5400;43.21;109.0069;2.5829
2023.03.08;93.6100;94.1700;92.1800;93.9400;61.75;108.9403;2.5307
2023.03.09;93.6800;96.2200;92.1800;92.2500;16.43;108.8636;2.6000
2023.03.10;92.7000;93.5700;90.2500;90.7300;7.08;108.7794;2.6571
2023.03.13;90.4100;94.0200;90.3600;92.6400;61.76;108.7221;2.7093
2023.03.14;94.2600;95.0700;93.3100;94.8500;83.81;108.6621;2.7121
2023.03.15;93.6700;96.6600;93.0700;96.2000;90.50;108.5878;2.7714
2023.03.16;97.7500;101.0000;97.7100;99.8100;97.04;108.5110;2.8657
2023.03.17;98.6800;99.2800;97.4500;98.6700;67.63;108.4035;2.9171
2023.03.20;96.1300;97.8700;96.1300;97.5900;42.96;108.2831;2.9721
2023.03.21;98.4900;100.8500;98.2700;100.5100;80.81;108.1577;2.9836
2023.03.22;100.3900;102.1000;98.4800;98.7900;45.35;108.0399;3.1107
2023.03.23;100.3700;101.0700;97.6200;98.9100;48.51;107.9098;3.1557
2023.03.24;97.6000;98.3900;96.6500;98.2500;29.68;107.7860;3.1164
2023.03.27;98.9200;99.3400;97.0800;98.1300;26.00;107.6708;3.1129
2023.03.28;98.1100;98.4500;96.2900;97.2700;9.38;107.5765;3.1250
2023.03.29;98.6800;100.4300;98.5800;100.2400;83.27;107.5295;3.0621
2023.03.30;101.5500;103.0500;101.0100;102.0000;91.49;107.5208;3.0257
2023.03.31;102.1600;103.4300;101.9500;103.2900;95.05;107.5255;2.8700
2023.04.03;102.2900;103.3000;101.4300;102.3900;60.00;107.4991;2.8300
2023.04.04;102.7500;104.2000;102.1100;104.0000;82.75;107.5008;2.7229
2023.04.05;103.9100;103.9100;100.7500;101.1100;27.20;107.4755;2.6121
2023.04.06;100.6800;102.3800;99.8000;102.0600;49.49;107.4424;2.6279
2023.04.10;100.9600;102.2000;99.5700;102.1800;53.12;107.4087;2.6343
2023.04.11;100.8300;100.9900;99.0100;99.9300;14.39;107.3460;2.6279
2023.04.12;100.4500;100.4900;97.7000;97.8400;6.11;107.2518;2.5686
2023.04.13;98.8900;102.5700;98.7700;102.4100;73.30;107.1977;2.6600
2023.04.14;102.0700;103.2000;101.1100;102.5400;74.34;107.1734;2.6479
2023.04.17;103.1600;103.7300;101.6200;102.7600;77.34;107.1427;2.6371
2023.04.18;103.9700;104.2000;101.5200;102.3300;53.08;107.1228;2.6743
2023.04.19;101.5100;105.1200;101.3900;104.3300;88.02;107.0967;2.7150
2023.04.20;103.5300;105.2500;103.2100;103.8000;63.11;107.0481;2.6600
2023.04.21;106.0900;108.1600;105.0800;106.9800;91.61;107.0110;2.8657
2023.04.24;107.5700;109.2300;105.0700;106.2100;66.67;106.9606;3.0293
2023.04.25;104.9100;105.4400;102.5000;102.5900;18.73;106.8958;3.1450
2023.04.26;105.0700;106.6200;104.1000;104.9300;57.88;106.8614;3.2007
2023.04.27;108.1600;110.8500;106.8000;109.6900;85.77;106.8637;3.4393
2023.04.28;107.7200;109.4800;104.3300;105.4800;39.50;106.8391;3.6343
2023.05.01;104.9000;105.2300;101.8200;102.0500;21.02;106.7963;3.6693
2023.05.02;101.4300;103.9000;101.1500;103.6500;45.02;106.7467;3.6664
2023.05.03;103.7400;105.9600;103.2800;103.6600;45.23;106.6960;3.5200
2023.05.04;104.0400;105.3900;103.3100;104.0000;56.44;106.6250;3.5193
2023.05.05;104.2700;105.7600;103.5500;105.6500;85.41;106.5393;3.5264
2023.05.08;105.0600;106.1000;104.7100;105.8200;87.17;106.4450;3.4343
2023.05.09;105.4800;106.7900;105.1600;106.6300;94.03;106.3658;3.2843
2023.05.10;108.1000;110.6700;108.0500;110.2100;98.96;106.3111;3.4271
2023.05.11;111.0100;113.2900;110.4900;112.1900;99.45;106.2981;3.3357
2023.05.12;112.1800;112.6400;109.3200;110.2600;51.52;106.2445;3.2757
2023.05.15;111.1300;112.2900;109.2500;111.2500;67.56;106.1891;3.2279
2023.05.16;111.0700;114.7900;111.0500;113.4100;86.73;106.0812;3.2071
2023.05.17;114.8800;115.8300;114.2200;115.4800;93.77;105.9814;2.9571
